FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,14,1,6,6,0,1,2,4,2021/10/18/13:45:58,00:00:57.1,00:00:58.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.2,0,0,0,5.4,1,8.7,8.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,15,1,4,4,0,3,1,8,2021/10/18/13:45:58,00:00:58.7,00:01:00.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6,2,4.1,8.4
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,16,1,5,5,0,1,3,1,2021/10/18/13:45:58,00:01:02.4,00:01:06.8,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.7,0,0,0,6,4.4,6.1,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,17,3,6,2,0,6,0,14,2021/10/18/13:45:58,00:01:08.3,00:01:08.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.5,0,0,0,5.8,0.6,6.2,8.7
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,18,1,6,6,0,2,0,10,2021/10/18/13:45:58,00:01:11.6,00:01:13.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.7,0,0,0,6.2,1.7,10,2.2
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,19,1,6,6,0,1,2,4,2021/10/18/13:45:58,00:01:15.3,00:01:17.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2,0,0,0,6.2,2,5.5,3.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,20,1,6,6,0,3,0,12,2021/10/18/13:45:58,00:01:19.2,00:01:21.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.9,0,0,0,6.3,2.1,5.2,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,21,1,5,5,0,1,3,1,2021/10/18/13:45:58,00:01:26.6,00:01:29.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,5.3,0,0,0,5.5,2.7,5.4,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,22,4,8,1,0,0,8,-15,2021/10/18/13:45:58,00:01:33.8,00:01:34.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.5,0,0,0,4.9,0.9,3.3,1.9
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,23,1,8,8,0,1,0,10,2021/10/18/13:45:58,00:01:38.2,00:01:41.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.5,0,0,0,6,3.3,4.6,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,24,1,5,5,0,2,1,7,2021/10/18/13:45:58,00:01:43.4,00:01:44.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.9,0,0,0,6.1,1,10,5.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,25,1,6,6,0,1,1,6,2021/10/18/13:45:58,00:01:44.7,00:01:46.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.4,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,26,1,6,6,0,1,2,4,2021/10/18/13:45:58,00:01:49.5,00:01:50.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.4,0,0,0,5.2,0.6,10,1.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,27,1,8,8,0,0,1,6,2021/10/18/13:45:58,00:01:52.2,00:01:53.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.9,1.5,1.9,7.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,28,1,8,8,0,1,0,10,2021/10/18/13:45:58,00:01:54.0,00:01:54.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.3,0.9,2.4,2.2
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,29,1,7,7,0,1,1,7,2021/10/18/13:45:58,00:01:59.4,00:02:02.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.5,0,0,0,6.2,2.6,6.1,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,30,1,8,8,0,0,1,6,2021/10/18/13:45:58,00:02:04.7,00:02:07.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.7,0,0,0,6,2.4,7.8,4.4
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,31,1,5,5,0,2,1,7,2021/10/18/13:45:58,00:02:08.6,00:02:11.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.4,2.9,6.7,8.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,32,4,8,1,0,0,8,-15,2021/10/18/13:45:58,00:02:21.5,00:02:21.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,10,0,0,0,5.9,0.4,10,6.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,33,1,4,4,0,2,2,4,2021/10/18/13:45:58,00:02:24.3,00:02:25.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,6.2,0.7,8.5,0.7
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,34,1,7,7,0,1,0,9,2021/10/18/13:45:58,00:02:27.3,00:02:28.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6,1.2,6.7,0
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,35,1,7,7,0,1,0,9,2021/10/18/13:45:58,00:02:31.6,00:02:32.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,5.6,1.2,8.5,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,36,1,8,8,0,0,0,8,2021/10/18/13:45:58,00:02:34.9,00:02:39.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6.1,4.1,7.2,0.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,37,1,5,5,0,2,2,5,2021/10/18/13:45:58,00:02:44.0,00:02:46.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,5,0,0,0,6.1,2.2,4.1,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,38,1,7,7,1,0,0,6,2021/10/18/13:45:58,00:02:46.9,00:02:47.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.6,0.8,10,4.4
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,39,1,3,3,0,3,2,5,2021/10/18/13:45:58,00:02:49.1,00:02:50.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.8,1.2,0,2.2
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,40,1,5,5,0,3,0,11,2021/10/18/13:45:58,00:02:57.3,00:02:59.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,7,0,0,0,6.7,1.7,8.5,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,41,1,7,7,0,2,0,11,2021/10/18/13:45:58,00:02:59.9,00:03:01.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5,1.1,6.1,8.4
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,42,1,7,7,0,2,0,11,2021/10/18/13:45:58,00:03:01.6,00:03:02.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,3.6,0.4,0,0
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,43,1,8,8,0,1,0,10,2021/10/18/13:45:58,00:03:05.1,00:03:07.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.1,0,0,0,6.4,2.2,0,9.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,44,1,8,8,0,0,0,8,2021/10/18/13:45:58,00:03:09.6,00:03:10.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.3,0,0,0,6.2,1.2,7.1,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,45,1,8,8,0,0,0,8,2021/10/18/13:45:58,00:03:17.2,00:03:17.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.4,0,0,0,5.8,0.5,6.8,2.9
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,46,1,8,8,0,0,1,6,2021/10/18/13:45:58,00:03:20.5,00:03:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.8,0,0,0,6.4,1.7,3,0
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,47,1,6,6,0,0,3,0,2021/10/18/13:45:58,00:03:25.8,00:03:28.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.6,0,0,0,6.5,2.7,2.9,9.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,48,1,5,5,0,0,3,-1,2021/10/18/13:45:58,00:03:31.3,00:03:33.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.8,0,0,0,6.5,2.4,6.9,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,49,1,8,8,0,0,1,6,2021/10/18/13:45:58,00:03:36.6,00:03:37.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.9,0,0,0,5.1,1.1,7,1.9
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,50,1,6,6,0,3,0,12,2021/10/18/13:45:58,00:03:42.4,00:03:44.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.7,0,0,0,6.5,2.3,6.6,8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,51,1,6,6,0,0,2,2,2021/10/18/13:45:58,00:03:45.7,00:03:46.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3.6,0.7,6.5,2.9
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,52,1,7,7,0,2,0,11,2021/10/18/13:45:58,00:03:49.7,00:03:52.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.3,0,0,0,5.4,2.7,0,9.1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,53,1,4,4,0,0,4,-4,2021/10/18/13:45:58,00:03:58.4,00:03:58.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6,0,0,0,4.1,0.4,10,8.7
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,54,1,9,9,0,0,0,9,2021/10/18/13:45:58,00:03:59.2,00:04:00.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.7,1.3,8.6,8.6
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,55,1,7,7,0,0,1,5,2021/10/18/13:45:58,00:04:03.2,00:04:04.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,5.9,1.3,4.3,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,56,1,7,7,0,0,1,5,2021/10/18/13:45:58,00:04:06.2,00:04:06.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,3.9,0.4,0,8.1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,57,3,5,3,0,5,0,13,2021/10/18/13:45:58,00:04:06.9,00:04:07.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.5,0.6,5.8,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,58,1,6,6,0,1,1,6,2021/10/18/13:45:58,00:04:09.9,00:04:11.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.6,2,7.6,1.2
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,59,1,8,8,0,0,1,6,2021/10/18/13:45:58,00:04:15.3,00:04:16.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,3.4,0,0,0,5,0.9,1.1,6.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,60,3,5,1,2,5,1,7,2021/10/18/13:45:58,00:04:18.8,00:04:19.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.6,0,0,0,3.4,0.3,0,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,61,1,6,6,0,3,0,12,2021/10/18/13:45:58,00:04:21.5,00:04:24.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.4,0,0,0,6.3,2.6,9,0
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,62,4,3,2,2,1,3,-4,2021/10/18/13:45:58,00:04:24.7,00:04:25.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,3.9,0.3,10,1
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,63,1,6,6,0,1,1,6,2021/10/18/13:45:58,00:04:31.3,00:04:32.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,6.3,0,0,0,6.4,1.2,6.1,7.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,64,1,6,6,0,3,0,12,2021/10/18/13:45:58,00:04:40.7,00:04:43.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,8.2,0,0,0,5.7,2.3,10,9.5
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,65,1,5,5,0,1,3,1,2021/10/18/13:45:58,00:04:58.3,00:04:58.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,15.3,0,0,0,5.7,0.5,8.9,2.4
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,66,1,7,7,0,0,2,3,2021/10/18/13:45:58,00:04:59.5,00:05:00.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,6.2,0.6,9.5,2.3
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,67,1,6,6,0,0,2,2,2021/10/18/13:45:58,00:05:01.7,00:05:02.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.6,0,0,0,6.1,1,4.1,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,68,1,8,8,0,1,0,10,2021/10/18/13:45:58,00:05:04.0,00:05:07.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,6.2,3.5,6.5,9
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,69,1,5,5,0,2,1,7,2021/10/18/13:45:58,00:05:10.6,00:05:11.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.1,0,0,0,6.5,0.5,5.7,0
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,70,1,5,5,0,2,1,7,2021/10/18/13:45:58,00:05:13.2,00:05:15.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6.2,2.6,4.6,7.8
D:\prog\exp_data\voice\tgtgtg\full_condition4.wav,71,1,3,3,1,3,0,8,2021/10/18/13:45:58,00:05:16.1,00:05:17.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.6,1.212,7.3,9.5
