./voice\sakie_bali\condition3\c11.wav,0 days,0 days 00:00:13,33.044388,0.32212543,22.57581,33.503197,37.834984,15.259174,768.1502,955.55194,172.20863,164.39687,0.5032532,0.92343724,0.06445674,0.4024161,0.8957324,0.83127564,10.588705,5.439664,6.0623884,4.2087235,0.39575008,1.0970485,23.44348,0.7569383,15.983993,0.92352194,15.83835,1.3205426,-0.018490281,-1191.1394,0.06441041,1.6302361,1.7469479,0.72661966,4.830908,1.3706275,8.983026,1.7961792,27.041187,0.71649486,654.29114,0.35444897,1180.0017,0.23832293,-89.60056,-0.97569615,1771.4437,0.1840453,833.01044,0.5505959,-89.7824,-0.90339166,2877.8552,0.102791876,916.9333,0.50443864,-92.6353,-0.83947885,-17.629152,-0.8348038,29.062874,0.58174145,0.044945285,0.88623244,-0.020243667,-0.9719819,0.5809949,0.74276483,27.901293,0.6789686,17.967413,0.9090296,19.365553,1.2377409,-5.426033,-4.3525395,-11.21644,21.867949,-0.00032744376,-0.0028603422,0.052117895,2.617398,2.3975253,0.2632258,0.23562388,0.15884614,0.21115667,-24.8904
./voice\sakie_bali\condition3\c12.wav,0 days,0 days 00:00:11,31.767029,0.27397433,22.732399,33.21784,36.82989,14.097492,804.58887,1220.2133,230.67107,306.623,0.5270185,0.9665937,0.06536169,0.37354526,0.9646766,0.89931494,10.697118,8.001008,6.209084,3.9040756,0.3885273,1.1350806,23.385166,0.68210447,11.111794,1.4216721,13.026659,1.5407423,-0.5261357,-35.831947,0.056846477,1.759885,1.5678624,0.79480827,5.179869,1.2840589,5.733548,3.3108633,25.720352,0.8999645,646.42114,0.30089426,1249.3031,0.24910125,-98.98209,-0.9179488,1736.9829,0.15589209,881.99866,0.5541484,-99.639465,-0.8430125,2848.9954,0.11118522,845.41785,0.54513377,-103.55948,-0.7752428,-17.540648,-0.69244945,29.076582,0.4747038,0.051388603,0.77828467,-0.023114994,-0.78447896,0.61879975,0.6931918,30.272964,0.51721275,12.312992,1.4223619,14.530561,1.7053785,-8.843391,-2.167466,-9.377186,17.589176,-0.001369347,-0.0040026475,0.06677948,2.7297544,2.197802,0.2525,0.2854273,0.1909091,0.19715957,-25.713379
./voice\sakie_bali\condition3\c13.wav,0 days,0 days 00:00:13,33.512547,0.24408025,30.970139,33.24503,35.38191,4.41177,554.8534,887.1454,106.22434,66.32411,0.43951043,0.99313,0.053081848,0.28107598,0.7924206,0.73933876,11.2221985,7.7257733,6.966138,5.232006,0.31827483,1.1706516,18.753489,0.9371181,10.1138525,1.8132669,13.50643,1.5001608,2.6227436,6.080323,0.058146816,1.4952292,1.6271449,0.7346377,4.5327606,1.4153296,7.728737,1.9847087,21.029518,1.0714359,619.14667,0.37739977,1213.437,0.28785852,-111.326004,-0.8021345,1734.7759,0.18004179,982.6987,0.47692758,-107.17193,-0.7874124,2748.2637,0.123857826,933.13654,0.42043483,-108.142525,-0.76906383,-16.332691,-1.0021623,26.509008,0.6702185,0.03542384,1.1265875,-0.021196384,-1.0694356,0.54537815,0.64759,25.963114,0.7256639,12.356166,1.8153309,19.028214,1.285483,-1.2640175,-14.779883,-8.005985,17.670666,-0.00049748784,-0.0017947622,0.053719405,2.617398,1.8561486,0.28166667,0.2802925,0.29526314,0.4653733,-27.634706
./voice\sakie_bali\condition3\c14.wav,0 days,0 days 00:00:12,29.736565,0.28138447,21.750122,32.514908,34.16418,12.414059,331.56238,368.79553,344.63632,752.196,0.3774502,1.0370157,0.042139597,0.20979081,0.7536641,0.7115245,8.832409,5.593707,5.7042327,4.0656347,0.31033635,1.3210824,21.973246,0.83923125,15.880469,0.9102459,10.873678,1.4146835,2.4012713,6.348039,0.082985856,1.6199169,1.6005338,0.76311105,4.6026716,1.3887038,7.219262,2.338325,34.66378,0.6772521,623.3534,0.31749266,1266.1865,0.21375236,-116.63341,-0.77004814,1720.7078,0.16698274,942.3982,0.41486,-120.497086,-0.67815995,2859.9844,0.108739346,959.1473,0.35246864,-124.097145,-0.62716913,-24.060102,-0.63229126,36.35567,0.45487946,0.045762427,0.9413085,-0.029450973,-0.8292675,0.5891042,0.7226575,33.995396,0.5054415,20.628952,0.794905,13.57685,1.3934642,-2.1446285,-7.872096,-9.015551,17.864965,0.0018393319,-0.0047604656,0.045255896,3.0025022,1.927913,0.24217391,0.24997316,0.2925,0.414462,-25.737183
./voice\sakie_bali\condition3\c15.wav,0 days,0 days 00:00:11,32.8518,0.25099927,25.601818,33.419132,37.195354,11.593536,393.74652,421.24222,151.79352,159.31711,0.57116127,0.97384405,0.062856674,0.47549537,0.94749653,0.88463986,13.187645,8.947928,5.8214645,3.4398067,0.4460511,1.0804454,29.393656,0.53413945,12.003894,1.5142282,6.866053,3.0022798,0.6437654,31.499386,0.058853846,1.794463,1.4724392,0.847012,6.192065,1.0265763,11.191747,1.0517442,34.035152,0.43070838,606.9613,0.31837317,1344.4951,0.21112502,-81.63653,-1.0650553,1646.6726,0.18223646,991.87555,0.42379612,-83.75667,-0.9605578,2781.5989,0.12779269,1013.9906,0.43696132,-92.403725,-0.80425256,-19.71662,-0.725908,35.04197,0.40236118,0.04900236,0.789552,-0.019418148,-1.0919799,0.64373463,0.73937386,35.857334,0.38022605,13.433388,1.556251,8.541551,2.8251724,-3.1158955,-7.250068,-10.685697,23.0586,0.0032018486,-0.0013444046,0.05388024,2.2747953,1.8281536,0.35849997,0.29860133,0.1768421,0.33939654,-24.778713
./voice\sakie_bali\condition3\c16.wav,0 days,0 days 00:00:11,30.615526,0.31720263,22.309055,32.020386,33.943142,11.634087,591.99,675.64386,120.66629,74.97704,0.3642207,1.0305647,0.043560598,0.2308078,0.6867431,0.64318246,10.539985,7.7262087,5.9107175,4.0906115,0.2526182,1.3104851,18.372309,0.9013386,11.982152,1.3452483,10.241397,1.8613319,0.74073184,22.325184,0.0704877,1.558028,1.7153583,0.72125155,2.7366428,2.3937554,6.3755965,1.5289769,22.851164,0.80858624,642.03625,0.3406616,1183.1248,0.24328233,-117.50348,-0.7586195,1764.6831,0.1628467,825.1283,0.5523041,-118.70675,-0.7012358,2803.3672,0.10876101,861.17395,0.4287616,-119.08595,-0.6922959,-16.216103,-0.8517658,26.115604,0.58458716,0.039861873,0.9554217,-0.023102151,-0.8836874,0.47952145,0.7311998,25.862808,0.66235274,14.835023,1.3803242,17.366749,1.360803,-4.1215434,-4.684488,-9.158598,19.59789,0.0074987873,-0.0036102668,0.046279073,2.456779,2.010969,0.22863635,0.3112774,0.23391303,0.3898354,-29.993256
./voice\sakie_bali\condition3\c17.wav,0 days,0 days 00:00:12,34.707047,0.32315058,24.00212,35.740883,39.417454,15.415335,471.24023,716.79047,162.87689,136.66833,0.47003016,0.9100299,0.056788735,0.43389228,0.83141506,0.7746263,6.8563623,5.11154,3.3610625,3.891648,0.29190797,1.1604359,21.652327,0.9562016,13.769161,1.0155076,8.883689,1.8059586,-3.9949613,-4.2369285,0.04322764,1.6793406,1.3195814,0.90869737,6.353315,1.0959705,12.045337,1.5358255,33.75668,0.60106254,644.56256,0.32259688,1168.8629,0.30554163,-107.867004,-0.83432084,1747.0438,0.1882989,979.1366,0.40655458,-103.231346,-0.8165362,2880.2883,0.11338951,816.2247,0.47553578,-105.978775,-0.7575125,-20.300184,-0.8578772,33.445705,0.5230558,0.06283047,0.52993965,-0.024371961,-0.79075706,0.4707914,0.6881323,29.998806,0.72737366,17.612988,0.90507066,12.160682,1.5364696,-9.065163,-2.115294,-8.631469,19.151072,0.008143103,-0.002578696,0.039244946,1.7514596,1.8440906,0.30136365,0.31303927,0.29999998,0.65288776,-25.767717
./voice\sakie_bali\condition3\c18.wav,0 days,0 days 00:00:11,32.05233,0.24524754,24.710419,33.2383,36.738335,12.027916,710.61646,921.46027,92.49432,71.00797,0.5598193,0.67604095,0.15173589,0.5730712,0.8908074,0.7390715,8.610116,5.6644554,5.718408,4.3408346,0.4050091,0.95740706,27.31431,0.6428568,19.123343,0.8254713,12.619381,1.7685993,-6.411778,-2.873327,0.04327758,1.6979321,1.2199891,0.8662681,6.8098903,0.8994512,9.875502,1.485366,33.526974,0.514194,600.79333,0.3127204,1262.3948,0.21434022,-69.860664,-1.1702057,1718.197,0.19204685,888.19305,0.500931,-74.45536,-0.9748034,2839.5952,0.11560408,941.6617,0.54122967,-80.76605,-0.8528841,-22.055428,-0.5459762,32.93363,0.41444448,0.052973572,0.6592269,-0.027325476,-0.6305341,0.52411044,0.7295422,33.24843,0.43319675,20.892115,0.77753514,14.507494,1.7132305,-10.234495,-1.8589611,-8.868812,17.111893,0.0110979825,-0.0055424892,0.06725351,2.911738,1.9213176,0.3795238,0.38434207,0.14055555,0.2496547,-25.29192
./voice\sakie_bali\condition3\c19.wav,0 days,0 days 00:00:12,34.323563,0.27867088,31.737,33.54853,37.356205,5.6192055,745.6449,1008.20105,137.21356,141.8902,0.33144927,1.051971,0.043307386,0.18140583,0.6268531,0.58354574,8.123373,6.7672706,4.507835,3.9169936,0.25822878,1.4773633,19.731762,0.8378358,11.833905,1.2855089,11.6307955,1.5437424,4.5571885,3.0269027,0.053533737,1.5181342,1.6575303,0.7207442,5.664431,1.0918983,4.670043,4.765533,21.794598,1.1593388,650.03656,0.332835,1184.2473,0.28377745,-125.190315,-0.69555783,1761.3823,0.17503022,877.3932,0.51664895,-121.41428,-0.6856998,2826.3772,0.12322008,870.34564,0.36653313,-123.25252,-0.65371186,-19.264437,-0.87182754,31.098347,0.6208293,0.027957777,1.4079962,-0.019557135,-1.0803752,0.50472486,0.85503805,29.030342,0.6052827,15.04388,1.2617838,18.94064,1.1506873,1.2320749,13.499664,-8.786395,19.007853,0.006111156,-0.0014916196,0.03748115,2.1684737,1.927913,0.23608695,0.25909102,0.3015,0.3314555,-27.449366
./voice\sakie_bali\condition3\c20.wav,0 days,0 days 00:00:13,32.95504,0.24183403,25.620903,35.080677,38.6649,13.043999,377.3112,445.73923,230.45396,414.3557,0.5625172,0.8827965,0.06530228,0.50738007,1.0135901,0.94828784,10.788597,8.08359,7.555809,6.1838226,0.41163045,1.1674109,25.543139,0.6800461,12.911766,1.1016866,7.1362586,2.2761195,-1.192187,-16.161947,0.053262424,1.9918879,1.3792776,0.84570175,6.2985926,1.0668998,9.740586,1.6853609,30.453426,0.6941893,593.88403,0.3276618,1302.9481,0.19722667,-90.20561,-0.9969677,1651.0853,0.17404924,1013.6192,0.42485988,-90.55242,-0.90377176,2770.0461,0.12616257,1022.67413,0.46367377,-96.72636,-0.79849225,-18.796446,-0.6533526,31.698307,0.47370288,0.06314304,0.5441782,-0.023055658,-0.76209056,0.61176586,0.78901666,34.073605,0.4180707,13.186272,1.2352043,7.773273,2.4652445,-6.410468,-3.327707,-10.381524,19.946993,0.0031578094,-0.00401082,0.06826485,2.3094687,1.8575851,0.33416668,0.39349836,0.22,0.49975994,-24.80898
./voice\sakie_bali\condition3\c21.wav,0 days,0 days 00:00:11,31.0941,0.19083807,24.86783,32.865517,35.414276,10.546446,507.22845,719.45465,93.61465,77.27153,0.4549395,1.0589558,0.04629071,0.29116234,0.77752435,0.73123366,10.189279,6.7833824,7.3073726,5.7390532,0.34183076,1.1687132,24.223122,0.70640546,13.296002,1.2701427,10.307969,1.7604159,2.9206247,4.7083855,0.06832693,1.5892463,1.5128348,0.787916,5.936158,0.97554594,8.419735,1.6627957,27.831133,0.6465583,577.78564,0.32043138,1328.717,0.22028035,-99.39503,-0.92030746,1684.093,0.1552151,932.8786,0.490533,-101.36317,-0.8265878,2731.4167,0.11864776,1013.70496,0.39933577,-105.330475,-0.7626703,-20.93632,-0.55509394,32.463806,0.42124462,0.05114102,0.80135417,-0.026742635,-0.5988586,0.562827,0.6842033,33.576363,0.43763712,14.672123,1.3544644,14.675885,1.4840044,0.22228977,73.75941,-10.259199,20.365961,0.0027668967,-0.0034835993,0.04103127,2.5477707,1.463861,0.38375,0.25039655,0.31785715,0.68139744,-26.426008
./voice\sakie_bali\condition3\c22.wav,0 days,0 days 00:00:12,33.01767,0.24518083,29.812572,33.377304,36.18476,6.3721886,585.5436,980.6586,200.52852,353.43655,0.45657706,1.0349262,0.066110276,0.2987883,0.78639084,0.7202806,8.708006,6.00946,5.600754,4.0594916,0.339873,1.2356981,19.666739,0.8378672,11.8038,1.4929899,13.686992,1.3406096,4.688195,3.122384,0.06350155,1.6423434,1.5400538,0.8157337,5.440913,1.136902,9.197903,1.4113054,24.949238,0.7185293,660.23456,0.35219222,1179.784,0.28114977,-111.835724,-0.78483766,1802.7375,0.1691607,889.2598,0.48793748,-110.70247,-0.7565279,2803.4622,0.11396883,946.1303,0.4032709,-112.34246,-0.7260122,-18.707075,-0.84076166,27.206396,0.60435927,0.045537803,0.87574303,-0.023333758,-0.6688554,0.58488405,0.7324423,28.350176,0.5679082,14.588082,1.4460827,20.92045,0.95010936,3.283567,5.3893723,-7.356187,16.54022,0.011246307,-0.003480681,0.06795657,2.001668,2.1812081,0.2323077,0.15971869,0.25190476,0.3583908,-27.18379
./voice\sakie_bali\condition3\c23.wav,0 days,0 days 00:00:12,32.487415,0.29773274,22.48963,33.700073,37.95935,15.469721,407.46863,350.08182,124.931244,87.00612,0.47354504,1.039447,0.06527203,0.27922776,0.88309145,0.8178194,11.121876,6.734489,6.241129,3.7201364,0.38638708,1.2140341,20.740168,0.8292994,11.691087,1.4646214,12.875224,1.3086624,2.5467412,6.12264,0.05911493,1.3549036,1.6265064,0.7283366,4.957005,1.2760626,7.4433184,2.6721675,23.261696,0.9749793,622.32623,0.34832886,1229.944,0.25474358,-107.642586,-0.83417726,1715.2017,0.16279736,929.5036,0.4565162,-105.81088,-0.78931993,2785.0027,0.12740001,879.0827,0.46791682,-106.618484,-0.76851505,-17.82348,-0.8755416,28.071356,0.60138106,0.046147604,0.83791304,-0.01993407,-0.9561822,0.6255756,0.75940007,27.888569,0.62976664,14.084513,1.3739903,17.356035,1.1021973,-0.064948924,-274.7934,-7.0297537,15.212878,0.013316716,-0.0040027644,0.09401558,2.4186823,2.600671,0.20258063,0.18003526,0.17103449,0.24829552,-25.41464
