./voice\sakie_bali\condition4\c10.wav,0 days,0 days 00:00:11,33.230938,0.30486575,23.770203,33.994522,35.793365,12.023163,786.9046,1058.9589,331.37692,716.98334,0.46691534,0.94656366,0.04865845,0.39171064,0.81295705,0.7642986,11.007556,6.4659786,6.7270403,4.1782284,0.29936376,1.1856794,18.660248,1.118583,11.245911,1.3256632,8.567867,2.0747352,3.061102,5.3425198,0.051773757,1.8566383,1.479104,0.82515985,4.273818,1.7032121,9.880627,1.5245161,28.77666,0.65764576,635.10583,0.33935177,1259.3328,0.24084356,-107.987816,-0.84465635,1692.3939,0.17705682,920.7532,0.4162921,-106.27621,-0.80543137,2849.459,0.11440265,903.1392,0.5267114,-110.33403,-0.7349837,-16.63484,-0.9175431,29.645514,0.5693814,0.0550892,0.6542879,-0.017447326,-0.99826527,0.5145044,0.69258773,28.63916,0.74125654,13.563602,1.3308687,11.327246,1.8934708,-2.6693075,-6.702434,-6.9583936,17.84989,0.002571769,0.001321767,0.05073449,2.7297544,2.010969,0.26136363,0.25486708,0.24947368,0.4083661,-27.87524,-0.699999988,1,1
./voice\sakie_bali\condition4\c11.wav,0 days,0 days 00:00:11,33.597878,0.22279675,32.12852,34.82251,36.787716,4.659195,613.03925,616.7606,50.45311,40.15586,0.42222843,1.1011966,0.049545564,0.19703393,0.7744358,0.72489023,7.3536696,3.8386047,5.7883945,5.227374,0.26897547,1.4229134,24.168652,0.6253345,12.400497,1.0718457,11.072904,1.6423773,1.1305482,16.027193,0.04298165,2.1477363,1.2779318,0.82909065,8.373841,0.6280672,13.436188,1.2718543,30.834888,0.59751874,634.9951,0.35102847,1302.1101,0.22110438,-107.39174,-0.83811504,1701.9474,0.17420755,959.0985,0.49744186,-107.558784,-0.779492,2858.2722,0.11842348,907.1274,0.524423,-112.81756,-0.6951921,-19.825865,-0.58595145,33.540253,0.36391643,0.04561466,0.94710255,-0.019664282,-0.83079934,0.47686845,0.8691908,34.097427,0.35792446,14.0586405,1.1302441,16.539616,1.3447791,-3.5632348,-6.112566,-10.333184,21.238762,0.000332085,-0.003301833,0.019521888,2.0018198,1.3711152,0.39066663,0.26463726,0.36307693,0.53680515,-25.806232,0.800000012,1,1
./voice\sakie_bali\condition4\c12_00.wav,0 days,0 days 00:00:12,33.503372,0.24186417,30.298933,33.44898,36.378036,6.0791035,364.53116,292.27844,89.07263,82.57966,0.49066156,0.96378946,0.054636553,0.36872733,0.8726696,0.81803304,13.776629,8.8937845,6.5721455,5.444049,0.35983846,1.1715382,21.695541,0.8492653,10.256416,1.53428,8.083837,2.4457643,-1.0450488,-16.660984,0.04964894,1.745883,1.5887928,0.81231433,5.1164565,1.3095055,8.321768,1.2707523,29.031607,0.62393624,665.479,0.38955486,1239.7544,0.22301298,-100.78587,-0.90064734,1720.9137,0.18817087,946.07495,0.38920134,-101.88583,-0.8238605,2842.4216,0.11763783,908.837,0.46419317,-106.796104,-0.74619913,-16.84049,-0.8702338,29.716408,0.53913444,0.046756055,0.9039066,-0.019551985,-1.0848031,0.5609312,0.75896275,28.613857,0.6765598,13.079606,1.3915114,10.232072,2.4228616,-6.9479375,-2.8420568,-8.71232,20.395391,0.00758556,-0.000959663,0.0991835,3.0025022,2.5984914,0.20870967,0.1797443,0.1662069,0.20965347,-26.77293,0.200000003,1,1
./voice\sakie_bali\condition4\c12_01.wav,0 days,0 days 00:00:12,32.218204,0.351878,22.262087,31.381546,34.970634,12.708548,476.44717,494.5251,201.7827,160.02159,0.21189947,1.4082755,0.04611495,0.08153922,0.33826497,0.29215002,8.754435,5.4910545,4.6154256,3.1740427,0.12526813,2.177159,10.559347,1.4742776,13.117434,0.90915304,7.4774294,1.9732859,1.397409,8.924642,0.0744421,1.3044571,1.9024029,0.6550931,2.6062648,2.4972887,8.922658,1.8955828,23.192669,0.85747993,636.8232,0.42253783,1254.1499,0.32883054,-162.73293,-0.4476892,1759.6572,0.16470765,984.0314,0.48833865,-159.50644,-0.45091894,2764.9067,0.1195418,1039.0573,0.56882316,-159.9669,-0.44148195,-14.297621,-1.0369755,25.767132,0.5960161,0.030063232,1.422914,-0.017486023,-1.0618101,0.43680656,0.861503,22.637068,0.85823756,14.34575,1.2817976,15.522327,1.5864428,0.09330137,203.1287,-7.5193167,14.796076,-0.008530378,-0.005006467,0.028243098,1.4178482,1.6764461,0.133,0.13579763,0.5886666,1.6229475,-32.71415,-0.100000001,1,1
./voice\sakie_bali\condition4\c13.wav,0 days,0 days 00:00:13,36.779823,0.21010026,33.12504,36.511368,40.323135,7.198097,759.23883,1291.6144,176.86024,344.94522,0.7133878,0.8834962,0.06645064,0.5947697,1.3442942,1.2778436,11.625772,6.9558625,6.8373475,5.031336,0.4736565,1.0165775,21.11227,0.89401793,7.2253737,2.1218877,8.902139,1.8031923,3.075511,5.8015966,0.033684976,1.8480266,1.2470201,0.8142709,7.90878,0.6833172,12.091346,1.318778,25.089859,0.758412,699.7936,0.36262056,1211.0876,0.3044095,-98.5646,-0.9000044,1707.1287,0.17172512,949.5879,0.362535,-89.31721,-0.94675595,2819.854,0.11930061,961.8857,0.4986597,-95.37447,-0.83187366,-13.767549,-1.0008537,28.225552,0.5176271,0.052502856,0.70177877,-0.016012799,-1.2777411,0.70261526,0.6427546,28.33308,0.6336147,6.8146234,2.6809535,8.754886,2.184796,0.27498394,73.45877,-6.998359,16.399002,0.000969671,-0.000274083,0.08067924,2.6943803,1.7788091,0.34434783,0.29194736,0.2522222,0.5543319,-23.821335,0.899999976,1,1
./voice\sakie_bali\condition4\c14.wav,0 days,0 days 00:00:12,32.93739,0.24407849,31.023085,33.260704,36.830612,5.8075275,695.6312,705.93225,220.41875,288.22357,0.55163413,0.7954597,0.10417953,0.49140012,0.90608966,0.80191016,9.107136,5.2621655,7.5101824,5.1548595,0.37754372,0.99810606,26.810795,0.68937695,11.289626,1.4875036,10.72573,1.9186364,-2.2211063,-9.443436,0.04980041,1.9267797,1.4180384,0.7830365,6.248782,0.9640629,10.013468,1.3007864,28.358418,0.65950894,617.73914,0.33735874,1255.732,0.2245871,-73.7754,-1.1489202,1646.2102,0.17325626,954.018,0.43647406,-74.84842,-1.0166999,2754.829,0.11242515,934.68036,0.41732118,-81.22694,-0.8876641,-17.634686,-0.74521685,30.954393,0.4901106,0.05189178,0.7561863,-0.022469947,-0.94698346,0.4970908,0.74710214,33.036972,0.4987165,12.789297,1.4218028,10.878647,2.085256,-4.371488,-4.827337,-6.3576007,14.871701,0.007579897,-0.006358276,0.07045703,3.085905,1.9262983,0.36826086,0.34970358,0.15578946,0.20671147,-26.379831,0.100000001,1,1
./voice\sakie_bali\condition4\c15_00.wav,0 days,0 days 00:00:12,34.97281,0.22338311,31.739193,34.25659,36.922974,5.1837807,425.69748,385.23056,84.641396,88.95639,0.6108064,0.92967004,0.08774801,0.5033463,0.99892235,0.91117436,12.080727,7.362614,6.8400826,3.4947617,0.38606715,1.0723922,21.152214,0.92750883,7.784136,2.4555311,13.374152,1.3543621,3.277982,4.688112,0.045550082,1.9594135,1.3534274,0.82268095,6.446133,0.9995269,6.031221,2.7725196,19.016148,1.2076747,650.0707,0.37226835,1159.5364,0.27556187,-82.824104,-1.0362511,1706.0704,0.16864516,897.4648,0.3802838,-82.28526,-0.96473974,2782.7903,0.12174719,894.0793,0.42515978,-85.6103,-0.9034111,-15.914843,-0.982111,27.46727,0.6287189,0.04231429,0.961394,-0.016186116,-1.0963161,0.52697754,0.7573592,28.359278,0.6616672,7.1261816,2.9628425,17.038008,1.1375495,3.372965,4.620264,-3.8714824,11.991502,0.00146204,-0.002788808,0.08989076,3.0025022,1.7587941,0.37857142,0.46114025,0.16181818,0.19333525,-25.893055,-0.899999976,1,1
./voice\sakie_bali\condition4\c15_01.wav,0 days,0 days 00:00:12,32.938644,0.30205378,23.799671,33.068905,35.758156,11.958485,426.78433,465.61688,45.09837,40.7234,0.22849575,1.3363354,0.04072024,0.07648499,0.4104424,0.3697222,4.488192,3.8256059,2.6636496,2.3898659,0.11327947,1.7384944,13.200409,1.4131957,13.320718,1.0524824,7.4784946,1.6158482,3.2840502,3.7906165,0.04375589,1.80226,1.2239277,0.9056131,5.9113727,1.239544,7.6196632,2.1071053,29.076712,0.69151103,681.7257,0.35694784,1144.9491,0.25486568,-147.80508,-0.54888994,1788.3623,0.1653212,919.7226,0.36003813,-147.50795,-0.52711356,2877.2559,0.10188541,957.8659,0.352332,-149.66069,-0.49547723,-21.75051,-0.81110114,35.00658,0.53836477,0.03302764,1.3055763,-0.022034597,-0.9526781,0.32224256,0.72236174,30.962902,0.64305484,14.420301,1.4573817,13.785113,1.1898137,3.3070881,5.1678505,-7.787833,17.592638,-0.002656995,-0.001909461,0.015119256,1.3344454,1.0887773,0.28615385,0.2473409,0.6107692,0.66825217,-30.45283,-0.699999988,1,1
./voice\sakie_bali\condition4\c16.wav,0 days,0 days 00:00:11,37.188526,0.20172815,32.435875,35.034378,39.313328,6.877453,394.99347,580.1383,63.94838,52.370907,0.566911,0.84176534,0.09244216,0.4939096,0.9014018,0.80895966,9.64581,7.492672,5.648363,4.710632,0.26979896,1.030138,18.926313,1.0656818,9.319926,1.5815392,21.601372,0.96001077,-6.5334325,-3.3234138,0.03529335,2.336629,1.0910347,0.78304625,8.638356,0.5754371,9.925885,1.7408675,20.190393,1.0111835,626.1997,0.36442775,1087.9601,0.31162155,-93.73145,-0.9388892,1709.9967,0.17275582,813.8818,0.51539403,-81.95669,-0.98585343,2896.3037,0.09586051,878.7932,0.7336874,-84.24451,-0.9339612,-14.276046,-1.075225,25.727257,0.7139017,0.045914564,0.81486696,-0.020296982,-1.0026996,0.37223685,0.72562367,26.180202,0.7625633,9.345812,1.7518035,26.22549,0.83190393,-11.376391,-2.141867,-6.4395704,15.897888,-0.003730054,-0.003894729,0.043505274,2.2747953,1.5596331,0.42705882,0.6031951,0.218,0.47922438,-26.654991,-0.600000024,1,1
./voice\sakie_bali\condition4\c17.wav,0 days,0 days 00:00:12,34.27967,0.20783873,32.14149,34.293907,37.84282,5.7013283,592.54834,1057.6299,463.4466,872.0162,0.5456583,0.74158275,0.08348823,0.510912,0.92265147,0.83916324,9.029855,4.9406195,6.5664105,3.8620527,0.37977168,0.9548947,25.564514,0.78095114,14.17824,1.0597162,9.05148,2.2911005,-2.7792284,-7.323062,0.03586053,1.6130533,1.3284322,0.8917869,7.384092,0.85136396,8.8195305,2.0178766,27.320782,0.7315379,658.63776,0.324735,1241.9758,0.25008824,-76.33039,-1.0999261,1727.9268,0.16264023,921.8613,0.42833868,-79.81989,-0.94617337,2914.4233,0.116638914,886.7069,0.48960057,-85.73684,-0.83437896,-19.950996,-0.67748517,33.535866,0.45711872,0.04954795,0.841129,-0.020935863,-0.9166655,0.5125723,0.6821789,32.569424,0.54289377,14.628364,1.142909,10.696831,2.2172093,-6.03018,-3.6613321,-8.396759,18.734804,0.006957757,-0.003889646,0.059057068,3.669725,1.8471873,0.37772727,0.3831322,0.15699999,0.23435232,-26.08235,0.200000003,1,1
./voice\sakie_bali\condition4\c18.wav,0 days,0 days 00:00:11,34.14945,0.23016308,32.048733,35.273113,38.025024,5.9762917,714.2911,875.6424,110.67574,189.37157,0.7020081,1.0240394,0.08875822,0.4620302,1.2302468,1.1414886,12.0372505,7.4428687,7.8285365,5.339844,0.47942117,1.1068348,22.476841,0.7032748,5.5624127,2.8668387,18.8272,1.0472103,-2.4696872,-7.6765976,0.05175738,1.8431851,1.4205928,0.7563559,6.071687,0.984707,12.839346,0.9047489,20.526138,0.7430181,614.2474,0.39145693,1151.352,0.28814375,-89.65725,-0.98368585,1703.4172,0.16560479,782.1138,0.5089176,-85.23347,-0.9509436,2767.0205,0.11081452,895.9786,0.4856804,-85.8039,-0.9255134,-14.233382,-0.8693867,24.381687,0.5855519,0.055228084,0.69228756,-0.019280825,-0.95406616,0.70132446,0.7488121,27.545843,0.56659675,4.6763706,3.705186,23.79674,0.9031118,-6.7819176,-3.0119135,-7.9379373,16.775028,0.008368365,-0.00496706,0.05084107,2.2747953,2.0128088,0.31863636,0.32176074,0.1773684,0.2855068,-24.979378,0.300000012,1,1
./voice\sakie_bali\condition4\c19.wav,0 days,0 days 00:00:12,35.03548,0.2866004,31.360619,33.261925,37.17739,5.8167725,453.11856,497.03687,388.37665,992.7881,0.40777898,0.9635628,0.053562567,0.27704924,0.7531682,0.69960564,8.533972,5.658345,5.2097096,5.866773,0.28834033,1.2738518,21.14178,0.8233015,9.737267,1.9722025,13.733777,1.2591519,5.110613,3.036193,0.05356266,1.8196764,1.5632387,0.7665299,6.0597467,1.0127516,7.827264,1.9610825,24.200989,0.9026794,629.7986,0.3738704,1185.2504,0.29519612,-108.20318,-0.81918985,1722.4786,0.16924827,912.9434,0.43928292,-105.40609,-0.7994369,2791.8513,0.12104636,930.42334,0.40953884,-106.82606,-0.7692027,-17.154907,-1.0506675,29.72418,0.58331573,0.03283954,1.2195975,-0.01952499,-1.0802813,0.47456583,0.81573784,27.795746,0.6757166,11.776272,1.9428904,19.255453,1.0090207,3.7471766,4.949797,-8.200397,18.574818,0.006834647,-0.002720427,0.05238098,2.4186823,1.927913,0.28304347,0.1585103,0.24749999,0.22232577,-26.862291,-0.100000001,1,1
