,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
31,0.0019309520721435547,0.0004027843475341797,0.352112676056338,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",8,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,2.6759020510957166e-05,2.071614629828827e-05,0.018772892665207375,0.0
32,0.0017560482025146484,0.0003939628601074219,0.352112676056338,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",8,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,1.7241867233423654e-05,1.908218662196024e-05,0.018772892665207375,0.0
33,0.0017219066619873046,0.0003815174102783203,0.3380281690140845,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,3.4367490298309986e-05,2.3757499226554816e-05,0.017941642172515385,0.0
34,0.0016718864440917968,0.0003769397735595703,0.3380281690140845,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,5.8883230373803135e-05,2.3470368627192848e-05,0.017941642172515385,0.0
35,0.0016707420349121095,0.00036993026733398435,0.3380281690140845,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,3.942396654676294e-05,2.298216597946352e-05,0.017941642172515385,0.0
36,0.001798391342163086,0.00039157867431640627,0.2535211267605634,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",39,0.26666666666666666,1.0,0.3333333333333333,1.0,0.21428571428571427,1.0,0.14285714285714285,1.0,0.3076923076923077,1.0,3.441859361488763e-05,1.6047961466414704e-05,0.06810241986392156,0.0
37,0.0019145965576171874,0.00039110183715820315,0.352112676056338,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",8,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,1.8789804370488615e-05,1.271877647931757e-05,0.018772892665207375,0.0
38,0.0017493247985839843,0.00037903785705566405,0.352112676056338,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",8,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.38461538461538464,1.0,4.213886345549602e-05,2.5042986374522918e-05,0.018772892665207375,0.0
39,0.0016629219055175782,0.00037713050842285155,0.3380281690140845,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,2.8935569460987473e-05,1.4592619435851967e-05,0.017941642172515385,0.0
40,0.0017098426818847657,0.00038404464721679686,0.3380281690140845,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,5.006349635044753e-05,2.398040569945588e-05,0.017941642172515385,0.0
41,0.0017717838287353515,0.000396728515625,0.3380281690140845,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",16,0.3333333333333333,1.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.35714285714285715,1.0,0.3076923076923077,1.0,0.00010915901367086418,2.711145294161374e-05,0.017941642172515385,0.0
