,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.0012658596038818359,0.0003264904022216797,0.5285714285714286,0.5285782638414217,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,3.856536776516272e-05,1.346387524020745e-05,0.014467705244052373,0.00359358428769186
21,0.0012659549713134766,0.0003336429595947266,0.5285714285714286,0.5285782638414217,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,3.7579911262434835e-05,1.1791094418522764e-05,0.014467705244052373,0.00359358428769186
22,0.0012420177459716796,0.0003130912780761719,0.5285714285714286,0.5285782638414217,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,1.1535714858209092e-05,3.0658812342984216e-06,0.014467705244052373,0.00359358428769186
23,0.0012295246124267578,0.0003151893615722656,0.5285714285714286,0.5285782638414217,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,0.5272727272727272,0.5333333333333333,0.5272727272727272,0.5,0.5357142857142857,0.5384615384615384,0.5263157894736842,0.5384615384615384,0.5263157894736842,6.434651995113065e-06,6.156556805259477e-06,0.014467705244052373,0.00359358428769186
24,0.0013379096984863282,0.00032606124877929685,0.5,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",40,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,2.6364222554115694e-05,6.70053773610899e-06,0.032025630761017415,0.0
25,0.0013358116149902344,0.00034089088439941405,0.5285714285714286,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.5969265291169804e-05,1.4153632149116536e-05,0.014467705244052373,0.0
26,0.001251077651977539,0.00031728744506835936,0.5285714285714286,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,1.0977201512129367e-05,5.297830357487163e-06,0.014467705244052373,0.0
27,0.001236295700073242,0.00032300949096679686,0.5285714285714286,1.0,1,0.1,rbf,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,1.7198294085085382e-05,9.096723335399943e-06,0.014467705244052373,0.0
28,0.0012464046478271485,0.0003143787384033203,0.5285714285714286,1.0,1,1.0,rbf,"{'C': 1, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.1553651848523686e-05,4.714663350795088e-06,0.014467705244052373,0.0
29,0.0012674808502197265,0.0003326416015625,0.5285714285714286,1.0,1,10,rbf,"{'C': 1, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.247866665106196e-05,2.732339329031674e-05,0.014467705244052373,0.0
30,0.0013792991638183593,0.00033297538757324217,0.4714285714285714,1.0,10,0.0001,rbf,"{'C': 10, 'gamma': 0.0001, 'kernel': 'rbf'}",41,0.4666666666666667,1.0,0.5333333333333333,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,3.900265626550162e-05,1.1062827601661073e-05,0.03506740164731466,0.0
31,0.0014134883880615235,0.00032711029052734375,0.5285714285714286,1.0,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,7.915347454086422e-05,4.5562283270230305e-06,0.014467705244052373,0.0
32,0.0012731552124023438,0.00031652450561523435,0.5285714285714286,1.0,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.3248929034767412e-05,7.660029418016647e-06,0.014467705244052373,0.0
33,0.001261138916015625,0.0003173828125,0.5285714285714286,1.0,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.280588054930955e-05,4.990642484495522e-06,0.014467705244052373,0.0
34,0.0012462139129638672,0.0003143310546875,0.5285714285714286,1.0,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.2539321264022423e-05,5.514843862457642e-06,0.014467705244052373,0.0
35,0.0012767791748046875,0.000322723388671875,0.5285714285714286,1.0,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.3545521663635024e-05,1.8926050653695558e-05,0.014467705244052373,0.0
36,0.0013798236846923827,0.0003616809844970703,0.4714285714285714,1.0,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",41,0.4666666666666667,1.0,0.5333333333333333,1.0,0.42857142857142855,1.0,0.46153846153846156,1.0,0.46153846153846156,1.0,1.25242166917244e-05,2.731157409705759e-05,0.03506740164731466,0.0
37,0.0013846397399902345,0.0003292083740234375,0.5285714285714286,1.0,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.233314595540339e-05,6.328475266015574e-06,0.014467705244052373,0.0
38,0.0012739181518554687,0.00031771659851074217,0.5285714285714286,1.0,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.37028839932971e-05,6.5216960775867954e-06,0.014467705244052373,0.0
39,0.0012670993804931641,0.00031604766845703123,0.5285714285714286,1.0,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.3998982526728783e-05,6.3054389924892265e-06,0.014467705244052373,0.0
40,0.0012725830078125,0.0003207206726074219,0.5285714285714286,1.0,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,3.9451064001233857e-05,1.1096483235671017e-05,0.014467705244052373,0.0
41,0.0012689590454101562,0.0003144264221191406,0.5285714285714286,1.0,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",7,0.5333333333333333,1.0,0.5333333333333333,1.0,0.5,1.0,0.5384615384615384,1.0,0.5384615384615384,1.0,2.0113034291264478e-05,6.097925129253898e-06,0.014467705244052373,0.0
