./voice\sakie_bali\condition2\c15.wav,0 days,0 days 00:00:11,33.159683,0.22730316,30.009373,33.12939,36.58643,6.577057,650.6023,1070.7286,112.411705,85.899574,0.5415132,0.81586933,0.0689183,0.5260393,0.9376881,0.8687698,10.8665495,6.491181,6.232832,3.565932,0.4096718,0.9799699,23.282938,0.85508466,13.820652,1.1936731,12.610811,1.6327306,-4.118349,-4.209919,0.0513705,1.4791493,1.5239866,0.7719389,5.031969,1.2337816,8.917613,1.6933118,28.062185,0.6409434,634.6227,0.33564317,1238.6703,0.23382741,-89.98955,-0.98556465,1734.6758,0.18800628,899.7414,0.49778372,-93.1892,-0.86691815,2821.4482,0.11204105,909.8657,0.5009355,-96.27806,-0.8060525,-18.443827,-0.74964327,30.381842,0.50355077,0.052556407,0.7560251,-0.023929141,-0.82001776,0.6047899,0.6249808,30.380728,0.6314295,15.193472,1.2326514,15.093965,1.6013548,-8.618132,-2.1974032,-8.000552,16.977638,0.007568371,-0.005611857,0.08077011,3.1847134,2.4702654,0.24444444,0.2537764,0.1575,0.28707215,-26.04293,-0.5,0,1
./voice\sakie_bali\condition2\c16.wav,0 days,0 days 00:00:12,32.423115,0.30555826,22.758856,33.707268,36.325237,13.566381,279.88446,237.62029,120.249756,60.620453,0.33925247,1.0128548,0.04301121,0.19862847,0.6562887,0.6132775,6.881995,4.2934747,3.8723361,2.822932,0.25457513,1.2838631,21.595858,0.7963916,15.073763,0.7873557,16.626274,1.3461841,-5.97715,-3.020178,0.086588465,1.7663344,1.7892163,0.77299887,4.4944077,1.4893316,8.918554,1.5354059,25.929762,0.80351895,625.63257,0.2900676,1216.5282,0.22637147,-111.936455,-0.808048,1782.57,0.1695616,838.04407,0.5232109,-113.90799,-0.73119944,2874.5298,0.10208605,824.30365,0.41957042,-113.22549,-0.72977763,-19.892399,-0.7683876,30.254688,0.5966646,0.045646455,0.83528906,-0.026962271,-0.6050505,0.4552081,0.73575413,29.291788,0.6259022,17.794224,0.82672393,23.885149,1.1031711,-15.001982,-1.2824074,-11.665453,22.200401,0.000808523,-0.003836676,0.040465992,2.1684737,1.8425461,0.27318183,0.24376564,0.339375,0.42885703,-29.695469,0.400000006,0,1
./voice\sakie_bali\condition2\c17.wav,0 days,0 days 00:00:12,33.012573,0.27196065,26.808887,33.77901,37.298737,10.489849,804.1811,1223.907,189.78398,138.98549,0.45785147,1.1033858,0.04121086,0.17212205,0.99669313,0.95548224,10.91735,7.647846,6.2274814,4.105686,0.33186057,1.2943034,21.822462,0.7452265,14.554819,0.8525725,13.75304,1.3908185,-6.458314,-2.9474695,0.06275568,1.8680031,1.3700837,0.86424404,5.83998,1.1448168,8.942368,1.7621882,27.070868,0.6871458,626.6887,0.28930914,1234.0015,0.24743108,-118.550514,-0.75468624,1750.512,0.18023895,839.0573,0.52954835,-119.54384,-0.6900308,2890.5747,0.08781877,808.50024,0.46647033,-120.173904,-0.6698577,-20.668703,-0.65260345,31.998001,0.49437398,0.044526886,0.91472507,-0.02518945,-0.7072397,0.62127143,0.67397803,29.98647,0.5541445,17.266119,0.90113026,20.99556,1.1202401,-14.896088,-1.4808449,-11.567858,22.397099,0.004204408,-0.002975235,0.040331267,2.0850708,1.5966387,0.29947367,0.26021194,0.36374998,0.4148475,-25.410131,-0.699999988,0,1
./voice\sakie_bali\condition2\c18.wav,0 days,0 days 00:00:11,34.199257,0.2664832,25.540825,35.62855,38.984295,13.44347,668.7841,858.4906,220.17987,270.6209,0.5871149,0.8719403,0.07933682,0.50813836,1.0380778,0.958741,11.531276,6.74118,8.322987,5.7182155,0.40794766,1.0864958,25.616173,0.6566503,9.721797,1.5334557,8.981963,2.4124444,-9.706733,-2.0791678,0.06296102,1.7407972,1.673776,0.7847571,5.9542694,1.1053056,9.047189,2.0791633,25.328709,0.80051446,643.3157,0.30454323,1222.4872,0.21487679,-83.107086,-1.068443,1705.3345,0.17855489,838.1275,0.49806756,-83.97848,-0.9731167,2880.2444,0.1247177,819.3309,0.55421484,-87.61356,-0.88427126,-15.8690405,-0.79355186,29.161085,0.45339608,0.056411553,0.65379196,-0.019531874,-1.0376782,0.5873163,0.7524698,30.958944,0.5088797,10.201894,1.6399344,10.587325,2.40467,-16.133734,-1.2915207,-9.32897,19.853302,0.013094823,-0.003456458,0.056713104,2.7297544,2.1937845,0.29416665,0.28350362,0.15857142,0.20045866,-26.253607,0.5,0,1
./voice\sakie_bali\condition2\c19.wav,0 days,0 days 00:00:11,32.007164,0.21552801,27.301441,34.02641,36.105297,8.803856,758.9311,1034.2693,78.57106,62.571007,0.5281599,0.8904414,0.060038365,0.4497448,0.8880259,0.8279875,11.641009,6.9188776,7.8772583,5.1859126,0.35754603,1.0240313,24.145828,0.60293204,11.945004,1.2113057,13.252309,1.6019133,-0.7770358,-22.01367,0.052814513,1.9428954,1.4600731,0.84739316,5.822981,1.10982,8.286229,2.477473,25.22338,0.90177476,612.14923,0.284814,1241.5989,0.18957682,-90.76259,-0.9831628,1727.2545,0.13426337,869.38904,0.6308363,-95.31768,-0.86638826,2814.245,0.11947019,848.5082,0.54784733,-98.77117,-0.8043547,-18.923906,-0.58927476,29.246723,0.42231187,0.055894837,0.6068433,-0.02712475,-0.6280688,0.54257196,0.6287635,30.84094,0.40190235,13.526888,1.2074541,17.957096,1.379694,-6.4117193,-2.7445815,-9.7242565,20.648258,0.008982244,-0.002717079,0.060434572,3.00273,2.0164986,0.29272726,0.2528237,0.23294117,0.2930522,-26.58985,-0.100000001,0,1
./voice\sakie_bali\condition2\c20.wav,0 days,0 days 00:00:12,32.867012,0.23084159,27.503555,33.732635,36.59714,9.093586,470.25217,585.5637,324.72794,668.2216,0.57326186,0.95100874,0.07730911,0.4573566,1.0009942,0.9236851,14.83464,10.411272,8.189466,4.816009,0.44629,1.0975778,25.60017,0.63652897,9.654716,1.773429,11.342224,1.7690575,-1.7155527,-11.134387,0.06599778,1.5837036,1.6328198,0.76714575,5.2909527,1.0622591,6.716613,2.7159116,25.91324,0.81051654,659.01416,0.28369316,1260.8151,0.22086899,-91.65578,-0.95947874,1747.0056,0.1641712,888.2434,0.5307007,-92.72732,-0.8778108,2821.5369,0.09899842,876.2252,0.44063395,-96.79995,-0.8037521,-17.248734,-0.7415029,30.585793,0.46050757,0.050146434,0.72855335,-0.023061072,-0.88432413,0.67091835,0.7237396,32.43776,0.44189253,10.437436,1.8970271,14.466128,1.6007427,-6.126445,-3.4613113,-8.593187,17.822594,0.008783509,-0.003267518,0.06821787,2.7522936,2.4308467,0.24827586,0.19647002,0.17869565,0.21800089,-25.625828,-0.300000012,0,1
./voice\sakie_bali\condition2\c21.wav,0 days,0 days 00:00:11,35.59509,0.24284826,32.11408,36.19446,37.500393,5.3863144,363.39398,373.8162,79.88367,61.058945,0.61997205,1.0692297,0.06573801,0.30005178,1.2454358,1.1796979,13.358498,9.871136,8.060887,5.1543965,0.41065794,1.3563725,18.954287,1.0059043,14.187839,1.1920633,11.410373,1.6337552,-1.0885359,-15.88772,0.057441596,2.0866344,1.3188243,0.8681939,6.7364135,1.0114089,9.965414,1.8217496,21.97897,1.077166,609.0365,0.3629349,1177.9491,0.29201794,-118.46523,-0.7518947,1693.6841,0.19780958,885.24927,0.439248,-107.75395,-0.79892886,2830.941,0.120245606,895.4525,0.46720427,-110.764275,-0.7488844,-14.938162,-1.0488908,27.101027,0.67499816,0.058037605,0.67925745,-0.016319174,-1.1919268,0.7275997,0.8098412,24.986858,0.88898325,13.919983,1.4282002,15.9376335,1.4003394,-7.001023,-2.8387659,-10.001341,17.410698,0.008647186,-0.005043651,0.038490992,1.8198363,1.6498625,0.31444445,0.2664003,0.36923075,0.41086143,-23.420559,0.100000001,0,1
./voice\sakie_bali\condition2\c22.wav,0 days,0 days 00:00:13,36.346138,0.22438338,33.29779,35.262512,41.39479,8.097,443.56052,426.5457,97.34742,108.52553,0.57043475,0.9200838,0.07929264,0.460573,0.96432436,0.8850317,11.63313,7.010815,7.3330584,4.9904327,0.46569142,1.0407131,27.612242,0.54966265,8.958782,2.0017807,12.427597,1.7385994,-3.8240585,-5.265176,0.05028577,1.5901136,1.5318233,0.7554521,7.037078,0.8052718,11.061412,1.8170485,25.393223,0.788196,677.41364,0.29538253,1196.4983,0.2586621,-83.244705,-1.0155145,1746.6353,0.15426543,918.4932,0.50051576,-82.291626,-0.93821096,2858.62,0.11349441,885.3581,0.5108882,-86.7042,-0.8507777,-18.430716,-0.8160906,31.443264,0.47088665,0.052340303,0.7116073,-0.022968981,-0.91721034,0.6517645,0.7200378,33.015594,0.42494145,8.092152,2.5152774,16.079817,1.5055723,-7.4477105,-2.9035347,-9.814583,20.835238,0.009332137,-0.005724066,0.052034218,2.5404158,1.7774343,0.38434783,0.3484478,0.18947369,0.23789589,-25.283134,0.699999988,0,1
./voice\sakie_bali\condition2\c23_00.wav,0 days,0 days 00:00:11,33.976242,0.26926416,25.418259,34.07476,41.427395,16.009136,275.90738,282.7428,137.9056,150.6663,0.530816,0.95721525,0.08602975,0.3648624,0.92011714,0.8340874,10.0255165,6.1721888,7.022408,4.704284,0.41156015,1.0830997,24.614489,0.5979197,9.446852,1.9962434,7.3227715,2.6713967,-1.200671,-15.392281,0.0720627,1.5630562,1.6611677,0.63722783,5.0840797,1.2263889,6.440087,2.7967181,22.078302,0.9097918,696.09937,0.27993703,1223.6422,0.2421193,-79.43074,-1.1007137,1755.7122,0.13590917,925.5276,0.5007388,-78.24182,-1.0310689,2874.0417,0.10403599,776.50653,0.5213447,-83.55154,-0.9194154,-16.65742,-0.88506967,30.382734,0.42500326,0.048440374,0.90119183,-0.018144147,-1.3729959,0.56963336,0.7649058,29.558777,0.47504103,8.998444,2.4085379,10.287699,2.1100311,-4.3322897,-4.792259,-8.975204,20.118498,0.005940863,-0.001307141,0.064014226,3.0937216,1.8281536,0.37,0.3684698,0.17222221,0.15389591,-26.633419,-0.300000012,0,1
./voice\sakie_bali\condition2\c23_01.wav,0 days,0 days 00:00:11,28.942211,0.3181452,21.046791,31.068226,34.22536,13.17857,588.9581,799.7775,190.51192,220.23961,0.3018828,1.2567238,0.04731729,0.09702704,0.62060857,0.5732913,9.064051,8.2521925,6.233512,4.6992364,0.26498386,1.6695225,17.695194,0.98401827,16.561834,0.6694967,9.494838,1.4537408,2.9688094,4.6724725,0.10246778,1.4841897,2.0018997,0.74475634,3.0696304,2.1360443,7.508277,2.0744193,30.344913,0.59167886,603.60474,0.36678946,1247.138,0.21219996,-130.15303,-0.6778809,1668.5328,0.15702754,1009.2287,0.37361303,-133.02087,-0.6120142,2806.4138,0.09475287,838.0907,0.45500922,-135.71867,-0.57414865,-22.22329,-0.6781931,34.840828,0.46108708,0.03131559,1.5521699,-0.01854513,-0.96615535,0.59139353,0.88916475,30.577288,0.59473646,20.010021,0.70280415,13.034564,1.3883212,1.8977077,9.790761,-9.45178,18.2551,-0.000875028,-0.002797338,0.046326436,1.7288444,1.6453383,0.23555554,0.1433807,0.35055557,0.55940914,-28.529007,-0.699999988,0,1
