,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
31,0.0014561176300048827,0.00036101341247558595,-2.2320315521528444,-0.09997563690118079,10,0.001,rbf,"{'C': 10, 'gamma': 0.001, 'kernel': 'rbf'}",1,-2.0264479092339482,-0.09996911718858068,-1.7315544713657696,-0.09994812530416386,-2.299294083954697,-0.0999550294422079,-3.117452115349691,-0.10003101389355938,-2.000093726782892,-0.09997489867739211,5.680581699360442e-05,6.123970446336812e-06,0.47371319405267964,2.9295795764547196e-05
32,0.0013065338134765625,0.0003450870513916016,-2.2320350411452785,-0.09996120254100113,10,0.01,rbf,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,4.338746516829034e-05,4.00543212890625e-06,0.47371786760908935,3.5617497257498925e-05
33,0.001250886917114258,0.0003398418426513672,-2.2320350411452785,-0.09996120254100113,10,0.1,rbf,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,1.8387993305540785e-05,3.018043975533802e-06,0.47371786760908935,3.5617497257498925e-05
34,0.0012795448303222657,0.0003518581390380859,-2.2320350411452785,-0.09996120254100113,10,1.0,rbf,"{'C': 10, 'gamma': 1.0, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,4.274211465324048e-05,1.839466937387273e-05,0.47371786760908935,3.5617497257498925e-05
35,0.0012678146362304688,0.00034632682800292967,-2.2320350411452785,-0.09996120254100113,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,5.8094266880579224e-05,1.1209832089306986e-05,0.47371786760908935,3.5617497257498925e-05
36,0.0015655517578125,0.0003559112548828125,-2.2851534751788094,-0.09963415440039826,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",17,-2.148962068635811,-0.09941415246932253,-1.7259271697352048,-0.09998312883244051,-2.363222565010457,-0.09950344603807143,-3.1749393105473396,-0.10001918961013685,-2.0224442195754495,-0.09925085505201997,3.584204474227501e-05,3.0584559842728755e-06,0.486321563737669,0.00031062491306528697
37,0.0014923095703125,0.00035791397094726564,-2.2320315521528444,-0.09997563690118079,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",1,-2.0264479092339482,-0.09996911718858068,-1.7315544713657696,-0.09994812530416386,-2.299294083954697,-0.0999550294422079,-3.117452115349691,-0.10003101389355938,-2.000093726782892,-0.09997489867739211,3.595409089303226e-05,4.557226296222825e-06,0.47371319405267964,2.9295795764547196e-05
38,0.0012825965881347657,0.00035486221313476565,-2.2320350411452785,-0.09996120254100113,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,4.820033592584582e-05,7.85928321610237e-06,0.47371786760908935,3.5617497257498925e-05
39,0.0013168811798095702,0.00033855438232421875,-2.2320350411452785,-0.09996120254100113,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,5.347417808776641e-05,1.3486991523486091e-06,0.47371786760908935,3.5617497257498925e-05
40,0.0012814521789550782,0.00034236907958984375,-2.2320350411452785,-0.09996120254100113,100,1.0,rbf,"{'C': 100, 'gamma': 1.0, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,3.339372019992389e-05,4.8299626396562956e-06,0.47371786760908935,3.5617497257498925e-05
41,0.0012511253356933595,0.00034313201904296876,-2.2320350411452785,-0.09996120254100113,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",3,-2.026435621116695,-0.09991301821357397,-1.7315560937313086,-0.09993797344066353,-2.2993097653046655,-0.10000981511362073,-3.117462337955573,-0.09999332238371951,-2.000097060477337,-0.09995188355342796,5.705105022394684e-05,5.0450182585512405e-06,0.47371786760908935,3.5617497257498925e-05
