FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition2.wav,13,2,8,0,8,0,0,-8,2021/10/18/13:23:30,00:00:41.4,00:00:42.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6,1.5,5.4,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,14,1,8,8,0,1,0,10,2021/10/18/13:23:30,00:00:45.0,00:00:46.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.1,0,0,0,6,1.4,4.9,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,15,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:00:48.2,00:00:49.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.8,0,0,0,5.6,0.9,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,16,1,6,6,0,2,0,10,2021/10/18/13:23:30,00:00:52.7,00:00:54.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,3.6,0,0,0,6.4,1.9,4.3,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,17,2,9,0,9,0,0,-9,2021/10/18/13:23:30,00:00:54.9,00:00:55.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,3.7,0.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,18,3,8,1,0,8,0,17,2021/10/18/13:23:30,00:00:56.6,00:00:58.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.8,0,0,0,6.1,1.5,5.8,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,19,2,7,1,7,0,0,-6,2021/10/18/13:23:30,00:00:58.7,00:01:01.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.5,3.1,8.7,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,20,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:01:04.2,00:01:04.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.4,0,0,0,5,0.5,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,21,3,7,1,0,7,0,15,2021/10/18/13:23:30,00:01:07.8,00:01:10.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.1,0,0,0,5.8,3.1,6.5,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,22,1,9,9,0,0,0,9,2021/10/18/13:23:30,00:01:12.1,00:01:14.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.2,0,0,0,5.8,2.7,9.3,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,23,2,3,2,3,1,2,-3,2021/10/18/13:23:30,00:01:15.2,00:01:15.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.1,0.5,5.7,2.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,24,1,6,6,0,0,2,2,2021/10/18/13:23:30,00:01:16.0,00:01:17.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6,1.5,6.4,8.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,25,1,5,5,0,4,0,13,2021/10/18/13:23:30,00:01:18.9,00:01:19.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.4,0,0,0,4.6,0.6,10,8
D:\prog\exp_data\voice\f2san\full_condition2.wav,26,3,4,3,0,4,1,9,2021/10/18/13:23:30,00:01:20.8,00:01:22.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.7,1.2,8.8,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,27,3,8,0,0,8,1,14,2021/10/18/13:23:30,00:01:25.4,00:01:26.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.4,0,0,0,5.6,0.7,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,28,1,6,6,0,3,0,12,2021/10/18/13:23:30,00:01:28.5,00:01:29.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.4,0,0,0,6,1.4,5.2,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,29,3,8,0,0,8,0,16,2021/10/18/13:23:30,00:01:30.2,00:01:32.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5,2.5,2.2,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,30,1,7,7,0,0,1,5,2021/10/18/13:23:30,00:01:34.1,00:01:36.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,6.3,2.7,4.9,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,31,4,7,2,0,0,7,-12,2021/10/18/13:23:30,00:01:38.6,00:01:39.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5.8,1.1,6.7,3.3
D:\prog\exp_data\voice\f2san\full_condition2.wav,32,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:01:40.1,00:01:41.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.8,1,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,33,1,9,9,0,0,0,9,2021/10/18/13:23:30,00:01:43.8,00:01:45.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.7,0,0,0,6.3,1.8,2.9,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,34,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:01:48.6,00:01:49.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5.6,0.6,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,35,1,6,6,0,3,0,12,2021/10/18/13:23:30,00:01:50.8,00:01:52.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,5.9,1.4,8.3,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,36,4,7,2,0,0,7,-12,2021/10/18/13:23:30,00:01:59.2,00:02:01.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,7,0,0,0,5.4,2.7,5.7,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,37,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:02:04.0,00:02:04.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.4,0.4,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,38,2,6,2,6,0,0,-4,2021/10/18/13:23:30,00:02:04.8,00:02:07.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.3,2.4,6.5,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,39,3,8,1,0,8,0,17,2021/10/18/13:23:30,00:02:09.6,00:02:11.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.4,0,0,0,5.8,1.9,8.1,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,40,3,8,1,0,8,0,17,2021/10/18/13:23:30,00:02:13.3,00:02:16.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6,3.3,7.4,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,41,2,7,2,7,0,0,-5,2021/10/18/13:23:30,00:02:19.1,00:02:23.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.5,0,0,0,5.7,4.3,3.8,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,42,3,10,0,0,10,0,20,2021/10/18/13:23:30,00:02:26.2,00:02:26.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.8,0,0,0,5.8,0.5,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,43,2,9,0,9,0,0,-9,2021/10/18/13:23:30,00:02:31.5,00:02:32.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.8,0,0,0,4.9,1,2.6,3.3
D:\prog\exp_data\voice\f2san\full_condition2.wav,44,4,8,1,0,0,8,-15,2021/10/18/13:23:30,00:02:33.6,00:02:35.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5,1.7,1.9,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,45,4,10,0,0,0,10,-20,2021/10/18/13:23:30,00:02:36.5,00:02:37.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,4.9,0.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,46,2,8,1,8,0,0,-7,2021/10/18/13:23:30,00:02:38.3,00:02:38.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.3,0.6,2.8,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,47,3,8,1,0,8,0,17,2021/10/18/13:23:30,00:02:39.2,00:02:41.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,1.9,2.9,3.3
D:\prog\exp_data\voice\f2san\full_condition2.wav,48,4,7,2,0,0,7,-12,2021/10/18/13:23:30,00:02:43.3,00:02:44.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,5.8,0.8,0,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,49,3,10,0,0,10,0,20,2021/10/18/13:23:30,00:02:46.2,00:02:46.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.6,0.4,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,50,4,7,2,0,0,7,-12,2021/10/18/13:23:30,00:02:52.7,00:02:55.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.1,0,0,0,6.2,2.4,5.4,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,51,4,8,0,0,0,8,-16,2021/10/18/13:23:30,00:02:55.5,00:02:57.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.6,1.7,2.5,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,52,3,10,0,0,10,0,20,2021/10/18/13:23:30,00:02:59.7,00:03:00.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.5,0,0,0,4.1,0.4,0,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,53,3,5,0,4,5,0,6,2021/10/18/13:23:30,00:03:04.0,00:03:04.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.9,0,0,0,3.9,0.4,5.7,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,54,3,5,3,0,5,0,13,2021/10/18/13:23:30,00:03:06.5,00:03:07.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.6,0.6,6.2,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,55,3,6,3,0,6,0,15,2021/10/18/13:23:30,00:03:07.9,00:03:08.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,4.6,0.7,0,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,56,3,9,0,0,9,0,18,2021/10/18/13:23:30,00:03:11.6,00:03:12.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,4.2,0.5,10,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,57,2,7,0,7,1,0,-5,2021/10/18/13:23:30,00:03:12.4,00:03:14.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.8,1.7,9.4,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,58,3,9,0,0,9,0,18,2021/10/18/13:23:30,00:03:14.7,00:03:15.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,3.1,0.4,5,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,59,3,9,0,0,9,0,18,2021/10/18/13:23:30,00:03:21.8,00:03:23.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.7,0,0,0,5.8,2,3.7,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,60,3,9,0,0,9,0,18,2021/10/18/13:23:30,00:03:24.1,00:03:25.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,1,5.3,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,61,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:03:27.1,00:03:27.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.4,0.6,0,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,62,1,9,9,0,0,0,9,2021/10/18/13:23:30,00:03:28.3,00:03:29.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,5.8,1.1,8.9,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,63,2,6,2,6,0,0,-4,2021/10/18/13:23:30,00:03:31.7,00:03:34.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.8,2.4,3.2,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,64,3,10,0,0,10,0,20,2021/10/18/13:23:30,00:03:35.4,00:03:36.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.8,0.8,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,65,2,9,0,9,0,0,-9,2021/10/18/13:23:30,00:03:39.2,00:03:41.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,5.5,2.6,2.4,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,66,3,6,3,0,6,0,15,2021/10/18/13:23:30,00:03:46.1,00:03:49.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.3,0,0,0,6.3,3.7,4.1,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,67,3,6,3,0,6,0,15,2021/10/18/13:23:30,00:03:56.2,00:04:00.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.4,0,0,0,5.9,4.2,3.2,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,68,2,6,3,6,0,0,-3,2021/10/18/13:23:30,00:04:01.8,00:04:02.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.3,0.9,6.1,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,69,2,7,0,7,1,0,-5,2021/10/18/13:23:30,00:04:03.1,00:04:03.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.6,0.3,0,1.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,70,3,10,0,0,10,0,20,2021/10/18/13:23:30,00:04:06.0,00:04:06.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,5.8,0.7,0,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,71,3,7,1,0,7,0,15,2021/10/18/13:23:30,00:04:08.4,00:04:10.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.8,2.2,7.9,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,72,2,10,0,10,0,0,-10,2021/10/18/13:23:30,00:04:16.1,00:04:16.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.5,0,0,0,3.9,0.5,6.5,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,73,1,9,9,0,0,0,9,2021/10/18/13:23:30,00:04:19.3,00:04:24.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.7,0,0,0,6.1,5.6,1.4,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,74,2,6,2,6,0,0,-4,2021/10/18/13:23:30,00:04:27.1,00:04:31.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,2.2,0,0,0,5.9,4.5,5.3,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,75,3,5,0,4,5,0,6,2021/10/18/13:23:30,00:04:31.9,00:04:32.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.6,0.5,0,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,76,4,6,3,0,0,6,-9,2021/10/18/13:23:30,00:04:35.2,00:04:37.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.8,0,0,0,6.6,2.7,3.7,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,77,1,4,4,0,0,4,-4,2021/10/18/13:23:30,00:04:39.8,00:04:42.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,7,2.2,8,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,78,2,9,0,9,0,0,-9,2021/10/18/13:23:30,00:04:43.9,00:04:45.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,7,1.1,0,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,79,4,8,1,0,0,8,-15,2021/10/18/13:23:30,00:04:47.0,00:04:48.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6.4,1.5,5.5,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,80,3,6,3,0,6,0,15,2021/10/18/13:23:30,00:04:49.2,00:04:50.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.6,1.6,2.8,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,81,3,9,0,0,9,0,18,2021/10/18/13:23:30,00:04:52.4,00:04:53.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.6,0,0,0,5.1,0.7,10,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,82,1,8,8,0,1,0,10,2021/10/18/13:23:30,00:04:53.8,00:04:54.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.9,0.3,4.9,0
D:\prog\exp_data\voice\f2san\full_condition2.wav,83,3,8,1,0,8,0,17,2021/10/18/13:23:30,00:04:54.7,00:04:57.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,2.9,4.4,9.7
D:\prog\exp_data\voice\f2san\full_condition2.wav,84,1,8,8,0,0,0,8,2021/10/18/13:23:30,00:05:02.9,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,5.3,0,0,0,6,1.6,2,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,85,1,9,9,0,0,0,9,2021/10/18/13:23:30,00:05:05.1,00:05:06.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.9,0.9,9.9,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,86,1,6,6,0,3,0,12,2021/10/18/13:23:30,00:05:12.9,00:05:15.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,6.9,0,0,0,6.5,2.4,8.3,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,87,1,7,7,0,2,0,11,2021/10/18/13:23:30,00:05:15.9,00:05:17.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.1,1.5,0.9,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,88,1,8,8,0,1,0,10,2021/10/18/13:23:30,00:05:17.7,00:05:22.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,5.7,4.9,5.7,8.6
D:\prog\exp_data\voice\f2san\full_condition2.wav,89,1,6,6,0,3,0,12,2021/10/18/13:23:30,00:05:23.6,00:05:26.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5.8,3.2,4.1,9.5
D:\prog\exp_data\voice\f2san\full_condition2.wav,90,1,6,6,0,3,0,12,2021/10/18/13:23:30,00:05:28.9,00:05:31.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.1,0,0,0,6,2.9,3.9,5
