FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition3.wav,31,3,7,1,0,7,0,15,2021/10/18/13:23:39,00:02:23.9,00:02:25.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.7,1.7,10,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,32,3,5,2,0,5,1,10,2021/10/18/13:23:39,00:02:26.0,00:02:26.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6,0.4,7.8,4
D:\prog\exp_data\voice\f2san\full_condition3.wav,33,1,9,9,0,0,0,9,2021/10/18/13:23:39,00:02:26.8,00:02:28.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.8,1.4,2.5,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,34,1,3,3,2,3,0,7,2021/10/18/13:23:39,00:02:28.9,00:02:30.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,7.1,1.3,0,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,35,4,8,1,0,0,8,-15,2021/10/18/13:23:39,00:02:30.7,00:02:32.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.2,1.4,7.6,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,36,4,8,0,0,1,8,-14,2021/10/18/13:23:39,00:02:35.1,00:02:35.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,3.2,0.4,10,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,37,1,7,7,0,1,1,7,2021/10/18/13:23:39,00:02:37.0,00:02:38.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,5.8,1.4,6.2,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,38,1,7,7,0,1,1,7,2021/10/18/13:23:39,00:02:39.0,00:02:39.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,4.3,0.6,9.5,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,39,1,5,5,3,0,0,2,2021/10/18/13:23:39,00:02:40.3,00:02:40.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.8,0.4,2.8,8.6
D:\prog\exp_data\voice\f2san\full_condition3.wav,40,2,4,3,4,1,0,1,2021/10/18/13:23:39,00:02:41.6,00:02:42.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.8,1,2.8,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,41,1,5,5,4,0,0,1,2021/10/18/13:23:39,00:02:44.9,00:02:46.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,5.9,1.1,0.8,2.2
D:\prog\exp_data\voice\f2san\full_condition3.wav,42,1,7,7,0,0,1,5,2021/10/18/13:23:39,00:02:47.2,00:02:49.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.2,0,0,0,6.2,2.2,5.2,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,43,1,7,7,0,2,0,11,2021/10/18/13:23:39,00:02:54.7,00:02:55.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,5.3,0,0,0,7,0.9,0,9.7
D:\prog\exp_data\voice\f2san\full_condition3.wav,44,4,5,3,0,1,5,-5,2021/10/18/13:23:39,00:02:57.8,00:02:59.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,5.7,1.6,7.2,5
D:\prog\exp_data\voice\f2san\full_condition3.wav,45,1,9,9,0,0,0,9,2021/10/18/13:23:39,00:03:01.8,00:03:05.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,6.5,3.2,3.6,9.7
