FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition4.wav,15,2,5,3,5,0,0,-2,2021/10/18/13:23:34,00:00:34.9,00:00:35.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,5.6,0.8,1.5,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,16,1,4,4,0,0,4,-4,2021/10/18/13:23:34,00:00:36.0,00:00:37.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6,1.4,4.2,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,17,3,4,3,0,4,1,9,2021/10/18/13:23:34,00:00:38.0,00:00:39.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6,1.5,3.1,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,18,2,6,3,6,0,0,-3,2021/10/18/13:23:34,00:00:40.6,00:00:41.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.1,0,0,0,5.2,0.5,0,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,19,1,8,8,0,1,0,10,2021/10/18/13:23:34,00:00:41.8,00:00:44.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,6.4,2.9,4.7,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,20,4,8,1,0,0,8,-15,2021/10/18/13:23:34,00:00:45.1,00:00:48.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,5.7,3.8,2.8,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,21,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:00:50.7,00:00:51.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.8,0,0,0,5.8,0.8,1.4,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,22,1,7,7,0,0,1,5,2021/10/18/13:23:34,00:00:52.4,00:00:54.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.9,0,0,0,6.7,2.5,4.4,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,23,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:00:56.9,00:00:57.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2,0,0,0,6.3,1,4.8,1.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,24,1,7,7,0,2,0,11,2021/10/18/13:23:34,00:00:58.2,00:00:58.6,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6.2,0.4,0,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,25,1,5,5,3,0,0,2,2021/10/18/13:23:34,00:00:59.7,00:01:00.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.1,0,0,0,7.2,0.8,5.6,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,26,1,7,7,0,1,1,7,2021/10/18/13:23:34,00:01:01.0,00:01:03.2,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.5,0,0,0,6.3,2.2,7.3,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,27,1,6,6,0,3,0,12,2021/10/18/13:23:34,00:01:03.6,00:01:04.0,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,3.6,0.4,0,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,28,3,5,1,0,5,2,7,2021/10/18/13:23:34,00:01:04.4,00:01:05.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.4,0,0,0,6.8,0.9,2.1,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,29,1,3,3,0,3,2,5,2021/10/18/13:23:34,00:01:05.6,00:01:06.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.3,0,0,0,7.2,1.1,5.1,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,30,1,6,6,1,0,1,3,2021/10/18/13:23:34,00:01:07.0,00:01:08.3,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.3,0,0,0,7.2,1.3,6.4,1.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,31,1,5,5,0,0,3,-1,2021/10/18/13:23:34,00:01:08.7,00:01:10.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.2,2.1,5.9,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,32,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:01:11.5,00:01:12.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.7,0,0,0,5.8,0.8,0,8.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,33,2,6,1,6,0,2,-9,2021/10/18/13:23:34,00:01:13.1,00:01:13.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,5.2,0.6,9.7,3.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,34,1,7,7,0,0,2,3,2021/10/18/13:23:34,00:01:14.2,00:01:16.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.6,2.6,1.5,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,35,1,6,6,0,0,3,0,2021/10/18/13:23:34,00:01:18.8,00:01:21.6,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2,0,0,0,6.2,2.8,6.4,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,36,1,5,5,1,2,0,8,2021/10/18/13:23:34,00:01:22.2,00:01:23.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,6,1.1,7.3,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,37,1,6,6,0,1,1,6,2021/10/18/13:23:34,00:01:24.6,00:01:26.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,5.4,1.8,7.2,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,38,1,3,3,1,2,1,4,2021/10/18/13:23:34,00:01:27.2,00:01:29.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.8,0,0,0,6.3,2,7.7,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,39,2,8,0,8,0,0,-8,2021/10/18/13:23:34,00:01:31.5,00:01:32.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,6.1,0.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,40,1,4,4,0,1,3,0,2021/10/18/13:23:34,00:01:33.7,00:01:34.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.3,0,0,0,6.4,0.5,3.8,5.1
D:\prog\exp_data\voice\f2san\full_condition4.wav,41,1,8,8,0,0,0,8,2021/10/18/13:23:34,00:01:36.0,00:01:39.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,6.5,3.4,5.4,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,42,2,7,2,7,0,0,-5,2021/10/18/13:23:34,00:01:40.0,00:01:42.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.5,2.4,5.1,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,43,2,10,0,10,0,0,-10,2021/10/18/13:23:34,00:01:45.7,00:01:46.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.3,0,0,0,5.2,0.4,10,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,44,1,4,4,0,0,4,-4,2021/10/18/13:23:34,00:01:47.9,00:01:49.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,6.2,1.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,45,1,5,5,0,3,0,11,2021/10/18/13:23:34,00:01:51.2,00:01:54.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,6.9,3.3,5.5,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,46,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:01:55.1,00:01:56.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.4,1.1,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,47,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:01:58.5,00:02:00.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,6.5,1.8,6.8,5
D:\prog\exp_data\voice\f2san\full_condition4.wav,48,4,6,2,0,0,6,-10,2021/10/18/13:23:34,00:02:01.0,00:02:06.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.6,5.1,0.8,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,49,2,8,1,8,0,0,-7,2021/10/18/13:23:34,00:02:06.8,00:02:08.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.8,1.2,10,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,50,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:02:09.5,00:02:09.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.3,0.4,2.4,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,51,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:02:10.7,00:02:12.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.6,2,1.5,2.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,52,2,6,1,6,1,0,-3,2021/10/18/13:23:34,00:02:13.6,00:02:15.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.9,2,7.1,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,53,4,6,3,0,0,6,-9,2021/10/18/13:23:34,00:02:16.1,00:02:19.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.6,3.4,6.4,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,54,2,8,1,8,0,0,-7,2021/10/18/13:23:34,00:02:19.8,00:02:21.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,1.2,0,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,55,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:02:24.4,00:02:27.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.4,0,0,0,6.1,2.7,7.3,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,56,3,6,3,0,6,0,15,2021/10/18/13:23:34,00:02:27.4,00:02:27.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.1,0.4,8.5,5.1
D:\prog\exp_data\voice\f2san\full_condition4.wav,57,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:02:28.3,00:02:29.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6,1,3.6,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,58,4,10,0,0,0,10,-20,2021/10/18/13:23:34,00:02:31.7,00:02:32.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,5.7,0.7,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,59,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:02:37.2,00:02:38.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.8,0,0,0,5.5,1.1,6.8,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,60,3,9,0,0,9,0,18,2021/10/18/13:23:34,00:02:39.6,00:02:39.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,4.3,0.3,0,3.3
D:\prog\exp_data\voice\f2san\full_condition4.wav,61,3,7,2,0,7,0,16,2021/10/18/13:23:34,00:02:40.3,00:02:45.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.9,4.9,5.7,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,62,4,6,3,0,0,6,-9,2021/10/18/13:23:34,00:02:47.2,00:02:48.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2,0,0,0,6.8,1,3.8,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,63,1,4,4,3,1,0,3,2021/10/18/13:23:34,00:02:48.8,00:02:49.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,7.2,0.8,3.7,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,64,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:02:50.3,00:02:52.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.3,2.2,8.8,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,65,2,5,2,5,1,0,-1,2021/10/18/13:23:34,00:02:52.9,00:02:59.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.5,6.1,4.9,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,66,1,6,6,0,0,3,0,2021/10/18/13:23:34,00:02:59.7,00:03:01.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.7,2,7.2,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,67,1,5,5,1,2,0,8,2021/10/18/13:23:34,00:03:02.8,00:03:03.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,7,0.6,10,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,68,1,9,9,0,0,0,9,2021/10/18/13:23:34,00:03:03.8,00:03:06.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.3,2.4,7.2,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,69,1,7,7,0,0,2,3,2021/10/18/13:23:34,00:03:07.2,00:03:12.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.9,4.9,5.8,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,70,2,8,0,8,0,0,-8,2021/10/18/13:23:34,00:03:13.9,00:03:14.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,5.9,0.8,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,71,4,6,3,0,0,6,-9,2021/10/18/13:23:34,00:03:15.3,00:03:17.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.8,1.7,9,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,72,2,10,0,10,0,0,-10,2021/10/18/13:23:34,00:03:19.6,00:03:20.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,5.1,0.4,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,73,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:03:21.4,00:03:21.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,5.9,0.5,5.3,1.8
D:\prog\exp_data\voice\f2san\full_condition4.wav,74,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:03:22.4,00:03:23.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.7,1,3.1,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,75,2,10,0,10,0,0,-10,2021/10/18/13:23:34,00:03:25.7,00:03:26.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.2,0.5,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,76,4,9,0,0,0,9,-18,2021/10/18/13:23:34,00:03:28.2,00:03:29.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5.3,0.8,10,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,77,2,6,2,6,1,0,-2,2021/10/18/13:23:34,00:03:29.4,00:03:32.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.7,3,2.6,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,78,3,6,2,0,6,0,14,2021/10/18/13:23:34,00:03:33.9,00:03:34.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.6,1,8.5,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,79,3,6,2,0,6,0,14,2021/10/18/13:23:34,00:03:36.8,00:03:37.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.9,0,0,0,7.2,0.4,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,80,4,7,2,0,0,7,-12,2021/10/18/13:23:34,00:03:38.0,00:03:43.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.6,5.5,1.2,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,81,2,7,0,7,1,0,-5,2021/10/18/13:23:34,00:03:44.3,00:03:45.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.2,1.1,6.1,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,82,1,4,4,0,4,0,12,2021/10/18/13:23:34,00:03:46.6,00:03:48.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,7.1,2,6.7,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,83,2,10,0,10,0,0,-10,2021/10/18/13:23:34,00:03:49.5,00:03:49.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.7,0.4,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,84,3,9,0,0,9,0,18,2021/10/18/13:23:34,00:03:50.2,00:03:50.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.9,0.6,8.5,2.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,85,3,7,2,0,7,0,16,2021/10/18/13:23:34,00:03:52.5,00:03:55.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,6.7,2.9,4.1,5.1
D:\prog\exp_data\voice\f2san\full_condition4.wav,86,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:03:56.9,00:03:58.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,5.9,1.1,1.7,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,87,2,5,3,5,0,0,-2,2021/10/18/13:23:34,00:04:00.3,00:04:02.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,7,2.1,3.9,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,88,1,4,4,4,0,0,0,2021/10/18/13:23:34,00:04:03.0,00:04:03.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,7.2,0.9,10,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,89,4,7,2,0,0,7,-12,2021/10/18/13:23:34,00:04:04.8,00:04:06.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.5,2,2.6,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,90,2,6,2,6,0,1,-6,2021/10/18/13:23:34,00:04:07.3,00:04:09.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,7.1,2,10,9.7
D:\prog\exp_data\voice\f2san\full_condition4.wav,91,4,5,4,0,0,5,-6,2021/10/18/13:23:34,00:04:09.9,00:04:12.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,7.2,2.7,4,1.9
D:\prog\exp_data\voice\f2san\full_condition4.wav,92,3,9,0,0,9,0,18,2021/10/18/13:23:34,00:04:13.0,00:04:13.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,0.9,10,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,93,1,7,7,2,0,0,5,2021/10/18/13:23:34,00:04:15.0,00:04:15.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,5.9,0.3,0,8.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,94,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:04:19.4,00:04:20.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.1,0,0,0,6.1,1.2,5.8,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,95,2,8,0,8,0,0,-8,2021/10/18/13:23:34,00:04:21.2,00:04:22.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.2,1.4,7.6,2.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,96,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:04:26.0,00:04:28.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.7,2.3,4.1,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,97,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:04:29.1,00:04:29.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,6.3,0.8,3.4,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,98,2,9,0,9,0,0,-9,2021/10/18/13:23:34,00:04:31.1,00:04:32.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.2,0,0,0,4.5,0.9,10,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,99,3,5,3,0,5,0,13,2021/10/18/13:23:34,00:04:32.7,00:04:33.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,0.7,0,0,0,5.6,0.3,0,8
D:\prog\exp_data\voice\f2san\full_condition4.wav,100,4,5,4,0,0,5,-6,2021/10/18/13:23:34,00:04:34.1,00:04:36.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.1,0,0,0,7,2.5,4.7,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,101,2,6,2,6,0,0,-4,2021/10/18/13:23:34,00:04:37.6,00:04:41.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.3,3.4,7.1,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,102,2,7,1,7,0,0,-6,2021/10/18/13:23:34,00:04:41.4,00:04:42.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.4,1.2,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,103,3,5,3,0,5,1,11,2021/10/18/13:23:34,00:04:45.8,00:04:47.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.2,0,0,0,6.6,2,5,9.5
D:\prog\exp_data\voice\f2san\full_condition4.wav,104,2,6,3,6,0,0,-3,2021/10/18/13:23:34,00:04:50.0,00:04:50.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.2,0,0,0,6.3,0.4,0,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,105,2,8,1,8,0,0,-7,2021/10/18/13:23:34,00:04:51.7,00:04:52.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,6.4,1.1,0,0
D:\prog\exp_data\voice\f2san\full_condition4.wav,106,2,8,0,8,0,0,-8,2021/10/18/13:23:34,00:04:55.8,00:04:57.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3,0,0,0,6,1.3,6.3,8.6
D:\prog\exp_data\voice\f2san\full_condition4.wav,107,3,6,3,0,6,0,15,2021/10/18/13:23:34,00:05:01.3,00:05:03.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.2,0,0,0,6.5,2.3,0,2.2
D:\prog\exp_data\voice\f2san\full_condition4.wav,108,3,10,0,0,10,0,20,2021/10/18/13:23:34,00:05:04.1,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6,0.4,2.1,0
