FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\f2san\full_condition1.wav,23,2,8,0,8,0,0,-8,2021/10/18/13:23:36,00:01:16.4,00:01:19.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,5.9,3,6.9,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,24,1,6,6,0,0,3,0,2021/10/18/13:23:36,00:01:20.5,00:01:22.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.1,0,0,0,7,2.4,4.5,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,25,1,4,4,1,2,1,5,2021/10/18/13:23:36,00:01:23.3,00:01:24.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.2,1.1,9.4,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,26,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:01:24.8,00:01:27.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.3,2.4,6.1,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,27,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:01:27.7,00:01:30.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.4,2.7,6.5,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,28,4,5,3,0,1,5,-5,2021/10/18/13:23:36,00:01:31.3,00:01:33.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.5,1.8,1.9,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,29,1,8,8,0,0,1,6,2021/10/18/13:23:36,00:01:33.8,00:01:34.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.3,0.7,0,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,30,1,3,3,0,2,3,1,2021/10/18/13:23:36,00:01:34.8,00:01:35.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.4,0.3,5.7,2.2
D:\prog\exp_data\voice\f2san\full_condition1.wav,31,1,5,5,4,0,0,1,2021/10/18/13:23:36,00:01:36.5,00:01:37.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,3.3,0.5,8,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,32,2,5,1,5,1,1,-4,2021/10/18/13:23:36,00:01:37.8,00:01:40.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,6.2,3.1,7.2,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,33,3,9,1,0,9,0,19,2021/10/18/13:23:36,00:01:42.5,00:01:43.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,6,1.3,3.3,6.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,34,4,8,1,0,0,8,-15,2021/10/18/13:23:36,00:01:44.6,00:01:45.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.3,1,10,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,35,3,4,3,0,4,1,9,2021/10/18/13:23:36,00:01:47.3,00:01:49.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.7,2,4.9,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,36,1,6,6,0,1,1,6,2021/10/18/13:23:36,00:01:49.6,00:01:52.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.7,2.4,1,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,37,1,5,5,0,0,4,-3,2021/10/18/13:23:36,00:01:52.4,00:01:58.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.4,5.6,2.9,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,38,1,5,5,0,0,4,-3,2021/10/18/13:23:36,00:01:59.7,00:02:00.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,6.7,1.2,6.8,2.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,39,1,10,10,0,0,0,10,2021/10/18/13:23:36,00:02:01.8,00:02:02.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.8,0.5,6.8,3.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,40,1,8,8,0,1,0,10,2021/10/18/13:23:36,00:02:02.7,00:02:04.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,6.3,1.9,5.8,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,41,1,7,7,0,2,0,11,2021/10/18/13:23:36,00:02:05.2,00:02:07.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.4,1.8,6.5,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,42,1,4,4,4,0,0,0,2021/10/18/13:23:36,00:02:07.5,00:02:09.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.4,2.2,4.6,3.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,43,1,7,7,0,0,2,3,2021/10/18/13:23:36,00:02:11.6,00:02:15.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,6.4,3.7,2.7,9.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,44,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:02:16.3,00:02:17.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.8,1.3,7.4,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,45,3,6,3,0,6,0,15,2021/10/18/13:23:36,00:02:18.3,00:02:21.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6.5,3.6,4.5,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,46,2,6,3,6,0,0,-3,2021/10/18/13:23:36,00:02:23.2,00:02:25.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.3,0,0,0,6.5,2.2,4.9,3.2
D:\prog\exp_data\voice\f2san\full_condition1.wav,47,4,7,2,0,0,7,-12,2021/10/18/13:23:36,00:02:26.1,00:02:28.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6,2.1,2.3,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,48,2,7,1,7,0,1,-8,2021/10/18/13:23:36,00:02:28.5,00:02:29.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6,1.4,1.6,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,49,2,7,2,7,0,0,-5,2021/10/18/13:23:36,00:02:33.4,00:02:33.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.5,0,0,0,6.6,0.5,2.3,2.2
D:\prog\exp_data\voice\f2san\full_condition1.wav,50,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:02:35.5,00:02:36.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,6.3,1.3,4.4,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,51,1,8,8,0,0,1,6,2021/10/18/13:23:36,00:02:38.0,00:02:39.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.2,1.7,8,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,52,1,6,6,0,0,2,2,2021/10/18/13:23:36,00:02:40.9,00:02:42.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.3,1.7,8.5,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,53,1,8,8,0,1,0,10,2021/10/18/13:23:36,00:02:43.1,00:02:43.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.2,0.7,4.6,3.4
D:\prog\exp_data\voice\f2san\full_condition1.wav,54,3,7,1,0,7,0,15,2021/10/18/13:23:36,00:02:44.2,00:02:44.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.5,0.3,4.3,2.2
D:\prog\exp_data\voice\f2san\full_condition1.wav,55,1,4,4,0,2,2,4,2021/10/18/13:23:36,00:02:45.0,00:02:48.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.7,3.2,4.7,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,56,1,7,7,0,2,0,11,2021/10/18/13:23:36,00:02:49.2,00:02:50.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.5,0.9,0,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,57,3,6,2,0,6,0,14,2021/10/18/13:23:36,00:02:52.3,00:02:55.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,6.4,3.3,5.7,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,58,2,5,3,5,0,0,-2,2021/10/18/13:23:36,00:02:56.2,00:02:57.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.8,1.2,5.3,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,59,2,6,3,6,0,0,-3,2021/10/18/13:23:36,00:02:58.3,00:02:58.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.8,0.4,0,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,60,1,4,4,4,0,0,0,2021/10/18/13:23:36,00:02:59.1,00:02:59.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.9,0.4,10,8.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,61,4,5,3,0,0,5,-7,2021/10/18/13:23:36,00:03:01.2,00:03:03.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.8,2,4.3,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,62,3,6,3,0,6,0,15,2021/10/18/13:23:36,00:03:04.4,00:03:06.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,6.5,1.8,7.4,0
D:\prog\exp_data\voice\f2san\full_condition1.wav,63,1,7,7,0,1,1,7,2021/10/18/13:23:36,00:03:08.4,00:03:09.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.2,0,0,0,5.9,1.2,6.7,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,64,1,8,8,0,0,1,6,2021/10/18/13:23:36,00:03:10.4,00:03:12.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6,2.2,5.3,9.1
D:\prog\exp_data\voice\f2san\full_condition1.wav,65,1,8,8,0,1,0,10,2021/10/18/13:23:36,00:03:14.9,00:03:16.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.8,1.4,8.4,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,66,1,5,5,0,3,0,11,2021/10/18/13:23:36,00:03:16.6,00:03:18.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.8,1.6,3.1,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,67,1,7,7,0,0,1,5,2021/10/18/13:23:36,00:03:19.7,00:03:20.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.5,0,0,0,6.3,0.7,2.3,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,68,2,5,4,5,0,0,-1,2021/10/18/13:23:36,00:03:20.8,00:03:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.1,1.4,3.8,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,69,2,4,2,4,1,0,0,2021/10/18/13:23:36,00:03:22.6,00:03:23.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.2,0.8,4.1,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,70,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:03:26.5,00:03:30.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,5.4,3.9,5,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,71,1,6,6,0,1,2,4,2021/10/18/13:23:36,00:03:32.5,00:03:35.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,6.1,2.7,6.4,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,72,3,4,3,0,4,2,7,2021/10/18/13:23:36,00:03:37.0,00:03:38.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,5,1.2,8.5,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,73,1,5,5,2,0,2,-1,2021/10/18/13:23:36,00:03:38.5,00:03:39.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,0.9,10,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,74,1,6,6,0,0,2,2,2021/10/18/13:23:36,00:03:40.8,00:03:44.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.3,3.3,5.6,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,75,1,4,4,0,0,4,-4,2021/10/18/13:23:36,00:03:45.0,00:03:45.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6,0.8,6.2,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,76,3,5,3,0,5,0,13,2021/10/18/13:23:36,00:03:47.8,00:03:49.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6.6,1.6,4.7,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,77,1,5,5,0,0,4,-3,2021/10/18/13:23:36,00:03:49.7,00:03:51.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,7,2.1,6.6,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,78,1,6,6,1,1,1,5,2021/10/18/13:23:36,00:03:52.3,00:03:52.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,4.3,0.6,0,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,79,1,6,6,0,1,1,6,2021/10/18/13:23:36,00:03:53.4,00:03:54.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.4,1.4,10,9.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,80,3,6,2,0,6,0,14,2021/10/18/13:23:36,00:03:58.8,00:04:03.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,6.5,4.9,5.4,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,81,1,7,7,0,2,0,11,2021/10/18/13:23:36,00:04:04.0,00:04:11.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.4,7.1,3.2,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,82,3,7,2,0,7,0,16,2021/10/18/13:23:36,00:04:11.4,00:04:14.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.6,2.6,5.1,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,83,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:04:14.5,00:04:15.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,6.1,1.3,5.1,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,84,2,5,3,5,0,0,-2,2021/10/18/13:23:36,00:04:16.7,00:04:17.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.2,1,2,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,85,1,6,6,0,0,3,0,2021/10/18/13:23:36,00:04:19.0,00:04:20.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.3,0,0,0,6.1,1.2,4.9,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,86,4,7,1,0,0,7,-13,2021/10/18/13:23:36,00:04:22.1,00:04:26.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.9,0,0,0,6.3,4.3,2.5,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,87,2,5,1,5,2,0,0,2021/10/18/13:23:36,00:04:28.1,00:04:29.3,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.7,0,0,0,6.1,1.2,0,9.3
D:\prog\exp_data\voice\f2san\full_condition1.wav,88,2,6,2,6,0,0,-4,2021/10/18/13:23:36,00:04:29.7,00:04:31.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,1.7,3.3,5.1
D:\prog\exp_data\voice\f2san\full_condition1.wav,89,1,6,6,0,2,0,10,2021/10/18/13:23:36,00:04:32.0,00:04:33.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.9,1.4,1.6,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,90,3,7,2,0,7,0,16,2021/10/18/13:23:36,00:04:34.2,00:04:37.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.8,0,0,0,6.5,2.8,5.9,2.2
D:\prog\exp_data\voice\f2san\full_condition1.wav,91,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:04:37.4,00:04:39.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.3,1.6,5,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,92,2,6,2,6,0,0,-4,2021/10/18/13:23:36,00:04:40.0,00:04:41.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6.4,1.5,5,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,93,4,5,4,0,0,5,-6,2021/10/18/13:23:36,00:04:42.2,00:04:45.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,6.9,3.6,2,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,94,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:04:46.5,00:04:47.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.5,1,3.9,2.8
D:\prog\exp_data\voice\f2san\full_condition1.wav,95,2,7,0,7,1,0,-5,2021/10/18/13:23:36,00:04:48.5,00:04:49.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1,0,0,0,6,1.1,4.7,8.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,96,1,9,9,0,0,0,9,2021/10/18/13:23:36,00:04:50.2,00:04:51.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.5,1.4,3.9,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,97,1,7,7,0,0,2,3,2021/10/18/13:23:36,00:04:54.0,00:04:54.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.4,0,0,0,6,0.6,5.1,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,98,3,6,2,0,6,0,14,2021/10/18/13:23:36,00:04:55.1,00:04:57.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.5,2.4,9.7,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,99,2,7,2,7,0,0,-5,2021/10/18/13:23:36,00:04:58.5,00:04:59.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,4.8,0.6,9.9,8
D:\prog\exp_data\voice\f2san\full_condition1.wav,100,2,8,1,8,0,0,-7,2021/10/18/13:23:36,00:05:00.2,00:05:00.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,5.7,0.7,6.2,5.1
D:\prog\exp_data\voice\f2san\full_condition1.wav,101,1,4,4,0,4,0,12,2021/10/18/13:23:36,00:05:01.8,00:05:05.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.6,3.2,6.6,9.5
D:\prog\exp_data\voice\f2san\full_condition1.wav,102,1,6,6,0,0,2,2,2021/10/18/13:23:36,00:05:06.1,00:05:09.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.1,0,0,0,6.8,3.2,6.8,9.7
D:\prog\exp_data\voice\f2san\full_condition1.wav,103,3,6,3,0,6,0,15,2021/10/18/13:23:36,00:05:11.9,00:05:13.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.6,0,0,0,6.5,1.4,5.6,8.6
D:\prog\exp_data\voice\f2san\full_condition1.wav,104,1,4,4,0,4,1,10,2021/10/18/13:23:36,00:05:14.1,00:05:16.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.8,0,0,0,6.7,2.2,7.6,2.8
D:\prog\exp_data\voice\f2san\full_condition1.wav,105,1,6,6,0,3,0,12,2021/10/18/13:23:36,00:05:17.2,00:05:22.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,5.9,5.1,3.1,9.3
