,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0011241436004638672,0.000295257568359375,0.7230769230769231,0.7231423774154073,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,2.9791448516732316e-05,7.795376097338613e-06,0.022142243603966907,0.0053873051761965975
11,0.0011394977569580077,0.0002940654754638672,0.7230769230769231,0.7231423774154073,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,6.768797097493975e-05,5.07691637199637e-06,0.022142243603966907,0.0053873051761965975
12,0.0012981414794921875,0.00034308433532714844,0.7230769230769231,0.7231423774154073,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,3.7208089577211154e-05,5.2405683625047986e-05,0.022142243603966907,0.0053873051761965975
13,0.001302814483642578,0.0003143787384033203,0.7230769230769231,0.7231423774154073,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,9.770624922265485e-06,4.547736746813341e-06,0.022142243603966907,0.0053873051761965975
14,0.001207113265991211,0.0003070831298828125,0.7230769230769231,0.7231423774154073,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,1.8818461666747205e-05,5.841984995190344e-06,0.022142243603966907,0.0053873051761965975
15,0.0012438774108886718,0.00031008720397949217,0.7230769230769231,0.7231423774154073,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,4.65651444331091e-05,1.0234351827530618e-05,0.022142243603966907,0.0053873051761965975
16,0.001197052001953125,0.0003028392791748047,0.7230769230769231,0.7231423774154073,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,1.650187288333759e-05,5.541167849095898e-06,0.022142243603966907,0.0053873051761965975
17,0.0011983394622802734,0.0003010749816894531,0.7230769230769231,0.7231423774154073,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,1.3320239258187958e-05,6.514370482611871e-06,0.022142243603966907,0.0053873051761965975
18,0.001267242431640625,0.00032253265380859374,0.7230769230769231,0.7231423774154073,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,8.7280740269833e-06,1.4177708702002413e-05,0.022142243603966907,0.0053873051761965975
19,0.001325511932373047,0.0003237724304199219,0.7230769230769231,0.7231423774154073,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",2,0.7142857142857143,0.7254901960784313,0.7142857142857143,0.7254901960784313,0.6923076923076923,0.7307692307692307,0.75,0.7169811320754716,0.75,0.7169811320754716,5.023827402696023e-05,1.3559290319312344e-05,0.022142243603966907,0.0053873051761965975
