./voice\tsumugi\condition3\c05.wav,0 days,0 days 00:00:12,28.773058,0.28735405,20.06107,33.362534,35.343884,15.282814,318.68872,356.69022,192.82466,132.7299,0.28587148,1.302058,0.05965656,0.07810255,0.5580133,0.49835676,8.913988,6.1950655,5.475711,4.584333,0.22399348,1.9241117,11.748237,1.0115598,11.028926,0.94079477,1.1276968,9.486342,0.098883785,97.85166,0.07776188,1.3286812,1.6987981,0.82403576,2.8468685,2.4159672,-2.5313635,-9.4316025,15.236891,1.5507003,717.1818,0.32096753,1240.3542,0.17812625,-156.02304,-0.49112767,1718.1984,0.16388057,994.0234,0.3798653,-156.20192,-0.46827585,2818.7983,0.107668914,773.5585,0.58099645,-157.73067,-0.44710904,-18.05991,-0.55169123,28.597448,0.4096576,0.041375943,0.7237782,-0.020759692,-0.6131929,0.68076444,0.7747945,24.310734,0.5088739,15.500617,0.7585298,0.56499493,24.675165,-1.5240409,-9.2463045,-8.27565,16.748318,-0.0008329346,-0.00800222,0.058998626,2.0850708,1.5912899,0.15631579,0.13689068,0.50294113,0.9794882,-30.51468
./voice\tsumugi\condition3\c06.wav,0 days,0 days 00:00:11,32.555378,0.23153028,26.01562,33.998844,36.950916,10.935297,195.87039,124.55063,113.264626,56.566643,0.36594278,1.3032751,0.057069805,0.09476761,0.73065925,0.67358947,9.018992,5.093748,7.6967087,5.140743,0.242521,1.7168121,12.304355,0.9850845,8.038139,1.4500167,1.298898,8.348749,1.9440275,4.4728856,0.06892088,1.650534,1.6519153,0.7918864,5.504686,0.98945385,3.092235,4.895364,17.674282,0.9090979,702.19794,0.31591654,1225.2164,0.16749553,-148.59233,-0.5542732,1669.4723,0.1560209,941.17535,0.37665167,-145.11215,-0.55631554,2782.3289,0.11823696,769.379,0.68282914,-147.30997,-0.52345353,-16.647802,-0.568961,28.11692,0.3690838,0.035890386,0.75330377,-0.017489728,-1.0661032,0.68846136,0.7124208,25.31751,0.44929525,10.483946,1.2424634,1.2975993,10.653814,0.5517889,19.513578,-6.8343425,16.10975,-0.0029548067,-0.005332173,0.04133289,1.7288444,1.4625229,0.201875,0.11006922,0.43294117,0.6830275,-28.04987
./voice\tsumugi\condition3\c07_00.wav,0 days,0 days 00:00:12,33.86134,0.2063436,31.949724,34.915733,38.115524,6.1658,271.51245,248.5598,172.8295,155.02809,0.24401787,1.3812099,0.05672607,0.06669274,0.41217315,0.35544708,8.883826,6.859494,8.338785,6.1755056,0.14421791,2.2831738,8.421658,1.2521791,9.756042,0.93591714,1.7205985,6.9178357,3.6445894,2.2716255,0.06059006,1.9512922,1.5138403,0.86331224,5.7145853,1.1269906,4.0002985,4.869078,14.897371,0.8987303,642.7149,0.36845982,1190.8804,0.20684116,-172.92824,-0.36663705,1671.5277,0.1716583,918.01276,0.4474314,-168.158,-0.38738865,2753.4316,0.116456434,842.23425,0.6428644,-169.16913,-0.37236986,-16.805817,-0.6662422,28.436703,0.41724277,0.03172352,0.8985877,-0.015955942,-1.0212443,0.56107205,0.900642,21.89071,0.6086808,11.489538,1.1326103,3.12529,6.0770965,2.554241,4.593288,-7.1479588,15.958183,-0.004646965,-0.0042397017,0.04803546,1.7514596,1.3422818,0.131875,0.12258766,0.55764705,0.73994064,-30.340681
./voice\tsumugi\condition3\c07_01.wav,0 days,0 days 00:00:12,31.166025,0.27770326,23.090658,31.698908,37.523746,14.433088,388.42838,791.9124,98.442894,86.50455,0.3231769,1.2146883,0.05480291,0.07897643,0.7057552,0.6509523,9.991704,8.153739,9.943169,8.799879,0.27046627,1.9935945,13.190593,1.0161747,12.359177,0.98662096,6.3332224,1.9671998,3.5615613,2.6013913,0.05394734,1.7655398,1.3147706,0.9430872,6.077713,1.0939815,-3.1709402,-8.38224,17.968105,1.5968032,603.6737,0.3331312,1313.685,0.16930112,-149.00406,-0.5386997,1694.2448,0.13866486,990.4244,0.34685978,-147.40479,-0.52099746,2761.4087,0.10601791,899.75055,0.537292,-148.58533,-0.50052696,-23.535696,-0.508642,33.301212,0.33915454,0.026394222,1.0936981,-0.024282135,-0.7172754,0.7358303,0.9643388,28.19383,0.426209,20.306862,0.7080893,13.5329075,1.2743112,6.1614094,1.8903599,-7.4240136,16.911482,-0.005682121,-0.005040768,0.04106409,1.9182652,1.08969,0.28538463,0.2587727,0.71818185,0.845822,-26.023754
./voice\tsumugi\condition3\c07_02.wav,0 days,0 days 00:00:12,29.93248,0.21886002,24.436663,30.497099,35.498554,11.061892,352.76102,395.30316,228.74335,358.0067,0.25298256,1.3877398,0.054054864,0.06254885,0.5212061,0.46715122,10.025048,8.84732,8.679305,6.1888323,0.1904703,2.0934973,12.285398,0.9805892,11.930066,0.7962809,4.2731953,2.3250604,-0.25732994,-35.900715,0.059783664,1.530281,1.7710042,0.8631604,4.9878006,1.2342068,2.1894622,9.583752,20.220268,1.1756005,655.5016,0.34397075,1253.1752,0.17062503,-158.31616,-0.48740977,1716.3944,0.17508379,1138.3765,0.42150864,-158.11542,-0.4616166,2818.2043,0.09357104,703.645,0.55919373,-158.67929,-0.4533345,-21.804382,-0.49457064,31.501562,0.3640642,0.028533362,0.9579035,-0.02498255,-0.6975259,0.6516998,0.83323467,28.835234,0.41384697,18.604656,0.7545621,7.773809,2.1543195,-2.4391606,-6.037249,-8.459147,17.365711,-0.0032060663,-0.0063040797,0.035256453,1.5846539,0.75440073,0.32555556,0.29777363,1.10375,1.3393835,-29.55645
./voice\tsumugi\condition3\c08_00.wav,0 days,0 days 00:00:11,35.487,0.2434874,30.930326,32.942375,42.460945,11.530619,754.2262,897.07043,153.6624,95.34666,0.2042885,1.4359702,0.056101456,0.06867809,0.26625323,0.21015178,6.525725,5.7881074,5.5443993,4.8421235,0.103083916,2.4393964,10.8374815,0.9519977,9.398123,1.0123779,2.6902459,3.6329315,2.1210303,3.8537712,0.031928204,1.7557886,1.0286764,0.83695096,7.4474874,0.81259316,9.125246,2.0305173,18.25748,0.8682409,636.0882,0.36221373,1272.7454,0.17644146,-173.55286,-0.36240914,1654.6012,0.11832832,993.1872,0.33534008,-168.57,-0.38229027,2772.8667,0.100797385,825.59644,0.4963142,-168.73643,-0.37334055,-20.302153,-0.5607905,31.153559,0.42777064,0.034235608,1.1437867,-0.020319,-0.70337546,0.44682413,0.91184133,26.188673,0.4736876,11.335796,1.3720049,7.6886253,1.9806873,7.068087,1.706766,-8.226402,17.372196,-0.004794271,-0.0065089255,0.021398872,1.3648772,1.0064044,0.1790909,0.2801446,0.6646154,0.876888,-30.976679
./voice\tsumugi\condition3\c08_01.wav,0 days,0 days 00:00:11,30.788063,0.33625418,19.167112,33.708557,38.85507,19.687956,377.2704,667.2143,280.8588,384.73517,0.46998483,1.0367768,0.061781105,0.18955392,0.87079966,0.80901855,9.944571,7.392576,7.576501,5.1428227,0.38944906,1.3676189,13.666139,1.3296989,10.06918,1.2386636,2.0024931,6.277434,-1.798084,-6.869574,0.1003112,1.6852268,1.3873875,0.8430408,3.7161765,2.148793,-0.93711543,-29.02507,16.401255,1.5998197,691.2905,0.31952414,1241.4084,0.2005824,-130.68507,-0.67016524,1719.2277,0.16017279,934.8427,0.3932305,-129.1362,-0.6442523,2842.238,0.11014001,786.4184,0.40092212,-131.60988,-0.60675085,-18.637701,-0.63758594,30.553122,0.45572552,0.05327495,0.6620061,-0.02305494,-0.6446792,0.82511187,0.66578275,27.576637,0.58274686,13.811822,1.0185637,1.9342453,8.575181,-2.8542433,-5.034987,-5.0394273,13.221982,0.0038148023,-0.007868468,0.08198809,2.5477707,1.9195613,0.20666665,0.21660438,0.33944443,0.5794295,-26.340046
./voice\tsumugi\condition3\c09_00.wav,0 days,0 days 00:00:11,33.364952,0.29330888,30.17198,32.328312,36.978638,6.806658,441.24158,516.7196,159.2135,113.303,0.23754725,1.5210798,0.05562083,0.06506548,0.29497105,0.23935021,4.33641,4.595754,3.6304166,3.4749663,0.11755693,2.3307319,10.573299,0.89483935,7.9905148,1.2097168,4.920488,2.1145651,2.2627435,4.0552564,0.06252489,2.0493927,1.1035625,0.8628125,4.662916,1.5141107,2.1613681,10.213676,10.3108015,2.3584783,685.0422,0.3351563,1281.5094,0.20111278,-167.49696,-0.41204163,1625.19,0.1630057,907.7213,0.46221265,-164.37355,-0.42565387,2713.5354,0.083720826,777.45966,0.61012286,-164.86427,-0.41570067,-13.841117,-0.67616594,24.055756,0.4132971,0.021559149,1.3468286,-0.020394845,-0.6416044,0.48320606,0.8566362,24.24649,0.4910192,5.9552817,2.4336636,7.7034945,2.3334196,-0.4576333,-32.2004,-7.9724097,17.125263,-0.006191532,-0.005385192,0.02245381,1.0009099,0.9140768,0.212,0.22355314,0.71166664,0.8771718,-30.803394
./voice\tsumugi\condition3\c09_01.wav,0 days,0 days 00:00:11,33.48263,0.24293083,30.492306,34.44718,37.72354,7.2312355,267.43024,236.65298,127.29118,99.015,0.28270647,1.3993411,0.05680646,0.06618657,0.5687311,0.5119247,9.023008,5.9570365,6.9263363,4.9344597,0.1902265,1.9875122,9.924801,1.2045168,11.770793,0.72099507,3.3292327,3.3172903,1.8831288,4.219572,0.046418797,1.4624633,1.5894908,0.789493,5.6837606,1.1027771,5.2515955,3.7733445,16.035822,1.349422,734.96313,0.30628228,1169.9603,0.20400886,-161.114,-0.45180362,1726.3988,0.14323446,889.1644,0.45434657,-160.02779,-0.43507096,2851.5688,0.09366479,633.1273,0.49606448,-160.5592,-0.42657048,-17.40498,-0.6096326,28.008907,0.4979284,0.035295136,0.9597412,-0.024022259,-0.6038129,0.67031074,0.73096,23.244488,0.6245974,15.741317,0.7674335,5.1626015,3.125541,-0.50482637,-23.23574,-7.6151605,16.376179,-0.0038523634,-0.0056396523,0.032043174,1.9108281,1.463861,0.160625,0.14350386,0.6666666,1.0392573,-29.490417
./voice\tsumugi\condition3\c09_02.wav,0 days,0 days 00:00:11,34.23492,0.27680966,25.396967,34.78817,41.838436,16.44147,311.11707,338.91055,151.70189,85.40474,0.3829287,1.1584888,0.06138353,0.16749878,0.6745524,0.61316884,11.955304,8.577301,7.942257,9.583215,0.31852952,1.9441572,11.404006,1.3575976,11.321529,0.91557467,-0.7258398,-19.70545,-1.3970262,-11.325154,0.063571736,1.6639829,1.6176758,0.9205127,4.492694,1.8031766,5.747784,4.736174,21.911821,1.1584663,736.8661,0.34199384,1193.944,0.2779298,-139.30739,-0.5983343,1807.8373,0.1845367,947.432,0.38449675,-137.61902,-0.5783351,2941.2642,0.10534625,850.89294,0.42764324,-139.99603,-0.5449248,-18.828558,-0.7291033,30.442677,0.5291758,0.03854785,1.1378337,-0.025232146,-0.63219553,0.7161389,1.1322638,22.795774,0.70273244,15.754027,0.8167314,-1.6950191,-11.209432,-5.6497307,-3.672823,-5.806834,14.599514,0.0062886663,-0.00829376,0.06624619,2.2747953,2.0128088,0.1759091,0.23851164,0.32999998,0.36945906,-26.943811
./voice\tsumugi\condition3\c10.wav,0 days,0 days 00:00:11,30.855919,0.24449006,22.448362,33.470177,35.452053,13.003691,239.73283,177.51913,476.07785,1159.0237,0.3013259,1.3338847,0.050981954,0.05812183,0.5943708,0.54338884,5.5053043,5.315588,4.978954,7.4466577,0.22719921,2.1622498,14.702496,1.0681474,10.629135,0.8079985,4.704395,1.8410053,3.6063576,1.8756278,0.04617591,1.6849685,1.0666649,1.0161837,6.8949766,0.9292608,4.7309933,2.4245143,27.592249,0.570697,755.3907,0.22667058,1264.5869,0.18680595,-151.26033,-0.52557015,1748.2594,0.12265094,966.4786,0.31996837,-151.66988,-0.50292623,2982.055,0.09866538,687.22516,0.5436626,-154.13719,-0.46816143,-23.197771,-0.46658257,35.95603,0.32397166,0.037780493,0.71147805,-0.022780787,-0.69870424,0.69695675,0.8980335,35.34592,0.34972402,15.618191,0.68474936,8.037865,1.5568563,5.604879,1.4439094,-7.9255795,17.735098,0.0012291435,-0.0037931714,0.031419855,1.0919018,0.9140768,0.312,0.3703458,0.76,0.8117635,-27.238386
./voice\tsumugi\condition3\c11.wav,0 days,0 days 00:00:12,29.7122,0.35397425,19.394115,31.371521,35.20627,15.812153,366.9297,341.51385,220.69582,176.08752,0.18353596,1.2009388,0.058207974,0.06588393,0.28100967,0.2228017,5.219348,3.6987662,4.5539637,3.3570902,0.12481605,2.231615,12.462274,1.0140918,8.010697,1.2187291,3.5147514,2.9024374,4.7993135,1.8057817,0.113259174,1.42221,2.0750487,0.7865986,1.585804,4.3665347,1.248644,24.111935,13.314171,2.481518,703.92944,0.3093534,1242.2936,0.22493328,-163.43042,-0.43135157,1700.4645,0.14962317,1020.76184,0.33066455,-160.82582,-0.43997282,2760.6,0.1333735,838.254,0.32806167,-162.03433,-0.41843012,-16.576569,-0.81741583,28.711842,0.53272974,0.025804149,1.0713612,-0.017953642,-1.0313525,0.46326166,0.8996453,28.663124,0.52174836,7.0230474,2.0737338,5.473137,2.7400684,9.922903,1.0703307,-7.577711,16.568071,-0.0015561706,-0.004480136,0.020637086,1.7514596,1.6792611,0.13149999,0.16119163,0.4922222,1.2114754,-32.686848
./voice\tsumugi\condition3\c12_00.wav,0 days,0 days 00:00:12,34.270805,0.22721036,29.93726,35.49411,40.619423,10.682163,326.04108,390.34076,258.9329,544.1739,0.36674726,1.1394607,0.057260916,0.15788446,0.7101225,0.6528616,9.962725,7.87681,5.635458,4.982558,0.28113392,1.6286873,16.046597,0.86761194,8.534404,1.2898508,-0.9618972,-13.873105,-3.231559,-3.9450881,0.052955534,1.8734279,1.5361675,0.8620108,5.035174,1.4642686,2.251806,7.348881,19.179083,0.99670666,695.2722,0.33075845,1233.8978,0.18643028,-133.35141,-0.63734215,1671.5927,0.17004392,981.5383,0.4129523,-129.7483,-0.629591,2781.516,0.10657233,735.51917,0.53107566,-132.92885,-0.58335304,-17.37464,-0.6745709,29.933857,0.4474097,0.05540251,0.69796145,-0.021569656,-0.87013733,0.5922572,0.9456787,26.998466,0.50763416,9.949155,1.3082081,-1.7914178,-9.223703,-7.917529,-2.0357003,-7.9774923,17.47059,0.005318322,-0.007352958,0.054738577,2.6688907,2.3489933,0.16714284,0.10753262,0.2652,0.348977,-27.48861
./voice\tsumugi\condition3\c12_01.wav,0 days,0 days 00:00:12,30.520327,0.280177,24.100586,31.203262,34.32276,10.222176,293.96356,314.47406,228.85864,253.49542,0.2758009,1.161781,0.06395477,0.08112023,0.5459678,0.48201305,11.199454,8.504603,8.371094,6.84996,0.19544776,1.914625,13.130684,1.062298,10.173869,0.9692102,4.0817394,2.4685633,-0.61338466,-16.232159,0.06812608,1.4091336,1.5855408,0.74869174,3.421775,1.655991,2.203006,10.69559,20.870726,1.2890782,667.0602,0.38928777,1276.4148,0.21188295,-154.4728,-0.496214,1717.0415,0.17371461,978.3746,0.40270203,-152.1622,-0.48865706,2763.3694,0.10535516,887.0404,0.54214764,-153.20644,-0.47475338,-18.880749,-0.6171417,28.299837,0.49173692,0.04321812,0.68295664,-0.026698789,-0.61634505,0.5594838,0.911767,28.55288,0.53584933,14.056079,0.9756065,9.517404,1.4298137,-0.23401284,-50.246624,-7.1666574,15.3360195,0.002909782,-0.0073250844,0.044385094,2.2518766,1.6806723,0.16299999,0.14039586,0.48411766,1.2773459,-30.696032
./voice\tsumugi\condition3\c12_02.wav,0 days,0 days 00:00:12,31.001896,0.20472978,26.791323,32.296356,35.332996,8.541674,185.74445,124.57709,110.85927,102.384254,0.17541657,1.307898,0.05910261,0.07180002,0.1917502,0.13264759,6.4182377,3.478314,5.2711687,3.6414669,0.098829515,2.4623723,12.7128725,0.9585814,11.204122,0.6639936,2.4721818,3.8599916,-1.1058301,-7.311602,0.08195008,1.6607305,1.2072341,0.7984025,6.7929616,0.8674118,4.684903,3.8608572,27.007328,0.79740226,753.12317,0.2854362,1300.5211,0.18930513,-170.5973,-0.39590937,1718.319,0.17389065,1171.7052,0.37910518,-171.12476,-0.37329587,2909.3171,0.097247325,694.295,0.5155804,-172.38197,-0.35470524,-22.852741,-0.5066287,36.575363,0.30313647,0.03603278,0.69143736,-0.01889037,-0.96942115,0.4714715,0.8398461,35.807003,0.29844663,16.864006,0.774716,6.7816615,2.4371214,-2.4353008,-4.4582424,-8.136422,16.325518,0.0028842525,-0.008067715,0.019787122,1.000834,0.5025126,0.33666667,0.22484562,1.6266667,1.9786246,-32.650105
