./voice\tsumugi\condition4\c01_06.wav,0 days,0 days 00:00:11,31.06255,0.23470806,25.119492,32.27991,34.702812,9.583321,174.08934,82.682014,165.16495,135.86763,0.17647482,1.4430069,0.05428631,0.065713726,0.21671203,0.16242573,6.993229,5.2318387,5.3527207,4.2777233,0.10855938,2.6111276,8.758461,1.3304756,12.34926,0.73829806,5.038858,1.894703,3.9095247,2.3441658,0.072054684,1.4973551,1.3525686,0.7209663,6.190549,0.8798381,9.856418,0.8481787,26.890062,0.4573523,583.56366,0.40326715,1303.4479,0.18736817,-172.73154,-0.3805849,1584.7156,0.1426871,957.9607,0.44755873,-170.704,-0.3799507,2790.7207,0.087156385,727.76355,0.56497324,-172.45065,-0.3539593,-21.621277,-0.5760572,34.97704,0.3711588,0.022498889,1.2476194,-0.019081432,-0.7284922,0.5487374,0.8400271,26.711618,0.50278676,21.156754,0.6139681,11.47715,1.3628507,12.00367,1.1947491,-7.4417214,16.112047,-0.006266777,-0.005282511,0.015075284,1.0009099,0.5484461,0.31166667,0.23341072,1.2771429,1.9323391,-32.26484,0.100000001,1,1
./voice\tsumugi\condition4\c01_07.wav,0 days,0 days 00:00:11,33.80484,0.22485682,30.164373,34.09377,36.075325,5.9109516,166.42485,124.66472,797.92255,1354.4236,0.16332929,1.3782635,0.06253043,0.07095008,0.12633625,0.06380582,11.009314,6.3443685,7.8193407,5.5436206,0.09747895,2.7188134,10.361064,1.0146029,11.248019,0.6377159,4.036838,2.6200495,1.9070829,5.032745,0.04332453,1.3777094,1.4204326,0.7716596,7.3044667,0.8872817,4.0014567,5.2525744,17.86861,1.1446356,656.24164,0.3793563,1303.6271,0.1550507,-173.96606,-0.36003008,1738.3081,0.13972606,1029.8677,0.37987432,-172.72957,-0.35294104,2816.6497,0.10423402,994.2344,0.4485336,-173.1489,-0.34411094,-22.38295,-0.595023,34.53774,0.46910843,0.021159226,1.2225889,-0.017500715,-0.6453457,0.460462,0.90525866,26.37809,0.5981765,17.851875,0.57006747,11.969513,1.6269662,10.057185,1.4909004,-7.897884,16.179392,-0.002624574,-0.006666867,0.016130783,1.2738854,0.7319305,0.22625,0.1487395,1.2757143,1.8965297,-32.23293,-0.100000001,1,1
./voice\tsumugi\condition4\c01_08.wav,0 days,0 days 00:00:11,30.890541,0.29419634,21.177975,32.423573,37.02679,15.848816,665.5583,812.0437,215.22656,187.41402,0.27141565,1.1206952,0.05819561,0.08087373,0.5218131,0.46361747,7.048504,5.303997,6.1463084,4.388831,0.17060745,1.826167,9.48197,1.4627104,11.864583,0.7467475,3.689934,3.593519,-0.14737837,-84.291145,0.07716394,1.1964009,1.7875007,0.7350948,3.1869073,2.0173936,-2.7434976,-8.679505,13.085754,2.0608659,650.3529,0.36034846,1248.4773,0.20020334,-161.13213,-0.45357248,1704.6716,0.16720672,979.0954,0.34425607,-156.7809,-0.45884138,2805.77,0.11316165,826.1166,0.43290025,-157.76997,-0.44451994,-18.018377,-0.65849334,30.986359,0.43107796,0.02474982,1.1833107,-0.0199488,-0.8784198,0.49150687,0.8985543,24.42867,0.54721284,14.46832,0.8376788,3.780466,5.1621523,2.7611494,6.0073514,-6.8275127,14.578795,0.003680945,-0.009869818,0.05775685,2.1838036,1.8281536,0.133,0.123130016,0.46058822,0.7773141,-32.516087,-0.300000012,1,1
./voice\tsumugi\condition4\c01_09.wav,0 days,0 days 00:00:11,33.610542,0.34156796,24.92083,33.766335,36.809277,11.888447,362.2902,277.68842,239.3999,197.02664,0.2721958,1.4801849,0.058626246,0.07086245,0.4384057,0.37977946,12.019559,10.007372,7.8384614,5.3134146,0.17829503,2.3832977,9.102036,1.1601932,9.620279,1.1082872,3.5591986,3.0491426,2.7166286,3.3679717,0.06620894,1.5683584,1.6065245,0.85725814,3.294338,2.4244828,-0.21099168,-124.68465,7.1915646,3.0946376,660.6688,0.43482664,1154.927,0.27291244,-172.0437,-0.38051513,1666.8414,0.1721592,958.08545,0.50983757,-166.31609,-0.40748477,2702.9,0.12079991,762.3457,0.60482675,-165.63657,-0.4087524,-13.248185,-1.1037194,22.210808,0.714093,0.023751765,1.0904433,-0.014269144,-0.97293735,0.70731217,0.96056235,17.424908,0.965223,6.9884167,2.5728128,7.7192764,2.1229599,6.166759,2.2755709,-8.072921,16.173775,-0.00651852,-0.007624618,0.042809803,1.7288444,1.7431194,0.10315789,0.14201751,0.5653333,0.97865814,-29.352943,0.400000006,1,1
./voice\tsumugi\condition4\c01_10.wav,0 days,0 days 00:00:11,29.117954,0.37027195,18.896027,31.183609,37.549526,18.6535,391.3823,232.48396,239.15355,299.82526,0.19044748,1.8292431,0.055498324,0.06754352,0.15478164,0.099283315,12.9911175,17.544579,10.016203,11.737498,0.11606394,3.0125742,8.038891,1.1635836,10.080035,0.9010899,0.6131708,14.484696,-2.4697907,-4.29818,0.09721876,1.0404066,1.8426386,0.67237115,-0.03794636,-153.75145,-3.2309341,-8.903633,12.958105,2.625307,690.7443,0.38036624,1282.3159,0.21800122,-185.08046,-0.26663828,1641.2949,0.15211664,1076.0372,0.37416255,-182.95886,-0.27960753,2796.2244,0.11207741,788.7894,0.55535024,-183.41318,-0.2710738,-13.142186,-0.91628575,23.11456,0.62999636,0.025288127,1.0253999,-0.018611953,-0.7182988,0.84395754,0.79132485,21.07882,0.69338053,12.344145,1.357749,-0.11211637,-121.09056,-4.0461802,-3.9078462,-7.7474465,16.121384,-0.000844403,-0.008530934,0.0366569,0.5459509,0.9140768,0.096,0.10307279,0.7453846,0.87591374,-33.96894,0.100000001,1,1
./voice\tsumugi\condition4\c01_11.wav,0 days,0 days 00:00:11,32.47817,0.20069467,30.509449,32.685123,36.604362,6.0949135,126.63529,83.78989,93.51484,70.14408,0.32054213,1.3999624,0.05871365,0.07520166,0.6514143,0.5927006,10.429471,7.5583024,7.0668864,3.8670766,0.25346193,2.070348,13.752309,0.8378625,9.603932,1.1297939,0.019804256,630.6275,2.2085109,5.0484853,0.04964442,1.7386631,1.4980116,0.8888241,5.831017,1.0841929,2.3411078,9.101856,21.780294,1.0350356,662.7156,0.3463135,1244.7483,0.23788662,-158.43126,-0.48086667,1701.2144,0.16977088,904.608,0.32521066,-156.72516,-0.4694581,2824.553,0.098713264,845.5396,0.48492044,-159.06898,-0.43766895,-19.853867,-0.5206137,32.281918,0.3571164,0.039635982,0.840065,-0.023272812,-0.7028363,0.8582055,0.84206796,28.070538,0.4273221,17.189627,0.872326,0.11371738,168.6788,3.3318398,4.416932,-7.3434424,17.29339,-0.001722792,-0.004735257,0.04700348,1.6378527,1.2820513,0.18928571,0.18444759,0.5692857,0.8969907,-27.19186,0.899999976,1,1
./voice\tsumugi\condition4\c01_12.wav,0 days,0 days 00:00:11,36.13916,0.04741267,34.375244,35.852768,37.605484,3.2302399,0.88156736,0,0,0,0.06453158,0.24318932,0.055119466,0.060184956,0.07245288,0.017333414,0.26280886,0.27912682,0.12347052,0.15924871,0.006697471,1.0637647,7.085955,0.32784894,9.775393,0.46869826,2.9368687,1.6205634,-0.23707415,-21.481087,0,0,0,0,-6.2098107,-0.37638885,-4.18936,-1.7744293,-13.249266,-0.51576656,645.07983,0.24323878,1019.21625,0.06326568,-200.28645,-0.052194335,1599.226,0.06696281,1236.7594,0.13352956,-199.98688,-0.06798961,2550.2773,0.09154207,830.7261,0.08894843,-200.02762,-0.06526207,-0.8755311,-8.107236,14.481965,0.32718325,-0.011944741,-0.22577353,0.027041296,0.57575727,0.055697035,0.8993518,8.48986,0.045429233,-17.162035,-1.4115534,-8.438343,-0.84726083,10.058659,0.3453062,-8.648311,17.238365,-0.003704242,-0.00756633,0.006462204,0.45495906,0.09140768,0.04,0,5.435,4.455,-67.67199,0.899999976,1,1
./voice\tsumugi\condition4\c01_13.wav,0 days,0 days 00:00:11,32.075653,0.27190965,23.424866,33.55067,36.988884,13.564018,394.118,525.44293,147.59532,112.311646,0.29508725,1.3994144,0.056428313,0.068377405,0.6330728,0.5766445,14.438206,9.010606,11.336409,6.80125,0.25515565,1.9837722,12.968834,0.88306254,11.796531,0.72501624,2.43064,3.7130852,-3.442415,-2.9149613,0.10247989,1.7500337,1.6091692,0.77451444,4.1197653,1.5537744,4.1022043,4.5998974,19.343578,1.0141487,608.0294,0.38484073,1250.0376,0.21825005,-155.32317,-0.50955933,1643.6313,0.20127362,1068.8447,0.35506123,-150.74222,-0.51281637,2821.4417,0.09848085,764.40314,0.6051653,-151.07274,-0.49763802,-18.77589,-0.5571258,30.544815,0.39682153,0.03095652,0.84185934,-0.020306788,-0.82891816,0.8002669,0.8089966,26.709406,0.45937297,15.642111,0.85472643,2.0817668,6.950436,-7.1250386,-2.0214496,-8.668997,17.301052,-0.003360031,-0.007931703,0.025771108,2.0928116,1.0968922,0.26166666,0.22626804,0.62833333,1.2146318,-28.257654,-0.5,1,1
./voice\tsumugi\condition4\c01_14.wav,0 days,0 days 00:00:11,32.604183,0.38754538,20.446241,32.32028,35.96322,15.516977,417.16568,238.47021,200.0836,170.61417,0.28135887,1.3863022,0.054583624,0.11621418,0.39212137,0.33753777,12.360444,10.458949,9.238621,8.379498,0.16641563,2.3970015,3.0038831,5.37417,17.714678,0.7190302,-2.8814812,-3.5816236,-7.0497465,-1.5256008,0.07491554,1.8351107,1.4781835,0.9482372,2.8509188,2.7992353,4.7564654,3.901769,19.272236,1.4437455,582.79803,0.41994837,1282.4401,0.2327288,-186.43874,-0.26179367,1601.233,0.17654115,1024.2529,0.43483707,-183.49673,-0.27050626,2728.8193,0.12565075,832.8963,0.36735824,-182.28838,-0.27709883,-17.435532,-0.9982829,25.807264,0.78709996,0.046820227,0.46494904,-0.025800088,-0.58733255,0.8498067,0.84457374,23.837934,1.0808753,22.60019,0.43199253,9.493619,1.2165047,-1.1988499,-10.233314,-2.7445774,8.655643,0.026866905,-0.013150258,0.081157416,1.6378527,0.82266915,0.12666667,0.14360438,0.96099997,1.6611407,-30.55637,-0.100000001,1,1
./voice\tsumugi\condition4\c01_15.wav,0 days,0 days 00:00:11,32.328365,0.3527827,19.953638,32.129932,38.92983,18.97619,222.09251,161.65144,136.284,99.35946,0.27385226,1.3543282,0.06667983,0.09503636,0.477267,0.41058716,11.509864,9.470936,9.146706,9.274776,0.18718752,2.3414865,7.7784696,1.5211691,7.324017,2.1422987,-0.16423789,-65.32497,-0.7136566,-14.320615,0.08764325,1.3288496,2.1602345,0.66827786,1.835128,3.6623206,-3.0162563,-8.309908,14.272229,1.7182895,699.7629,0.35028052,1215.9943,0.19681811,-174.18172,-0.3635279,1773.6476,0.19125783,1007.2683,0.39415142,-170.00589,-0.38390803,2810.2043,0.12114742,846.7617,0.49157268,-170.6336,-0.37308604,-15.559626,-0.9894959,26.302362,0.5908657,0.02923078,1.0051991,-0.017396547,-1.4193825,0.75417644,1.0057546,20.573133,0.70952445,13.643039,2.0376804,4.2104006,3.4329023,-0.35340822,-36.835194,-4.1415205,12.258308,0.006763564,-0.005609243,0.06923916,1.7288444,1.4652015,0.108125,0.08882699,0.55312496,0.6020353,-31.629278,0.800000012,1,1
./voice\tsumugi\condition4\c02.wav,0 days,0 days 00:00:13,34.49426,0.2237688,31.505337,34.207626,36.605988,5.100651,335.23734,338.28772,146.91269,154.37944,0.3126006,1.3583101,0.058273897,0.0950445,0.58695334,0.52867943,6.638714,4.2142334,6.0614386,4.15746,0.18256542,2.1756597,14.031046,0.89855874,8.993965,1.3364494,1.1796943,9.569826,1.4961964,6.5634694,0.04046874,1.607792,1.0870453,0.89295506,7.5342407,0.78622496,3.0288706,4.4027987,19.081947,0.83582306,660.5446,0.31249213,1286.8584,0.18358986,-151.62343,-0.5261581,1682.473,0.1435881,1010.08435,0.3851857,-148.26233,-0.5245129,2783.2742,0.10901231,847.09827,0.5754951,-150.19385,-0.49663895,-20.73298,-0.59175795,32.332508,0.38577837,0.027641566,0.95012015,-0.022450926,-0.61844087,0.5017298,1.0307118,28.67475,0.390832,12.331217,1.2990863,5.5858,2.5565398,3.403095,3.5814846,-7.6253734,16.338402,-0.001300777,-0.007754169,0.032689486,1.3856813,1.1600928,0.25533333,0.21190773,0.625,0.8569693,-25.854086,-0.400000006,1,1
./voice\tsumugi\condition4\c03.wav,0 days,0 days 00:00:11,29.020401,0.25332528,21.479275,32.471992,35.19425,13.714973,210.45348,120.93305,102.208176,61.679462,0.33033028,1.3191954,0.058980778,0.083276905,0.7396127,0.68063194,10.666094,7.8104806,6.933245,4.3352766,0.21132486,1.8932779,11.810183,0.96355504,11.166081,1.0634556,3.1706014,3.8972447,2.375509,3.888533,0.09531563,1.3833829,1.5708799,0.8341835,3.182914,2.1111114,2.6876404,6.232341,18.85687,0.9650605,687.4027,0.3016949,1277.1699,0.17560516,-151.96266,-0.53222334,1735.6344,0.14104207,859.43823,0.45490816,-149.1647,-0.53418577,2822.748,0.08124419,779.4961,0.5811687,-150.66817,-0.5131178,-16.83072,-0.69439524,26.600592,0.44199187,0.03872526,0.74097407,-0.023831176,-0.80842626,0.6459364,0.80670583,23.218363,0.55102867,14.954163,1.1147811,5.6390843,3.000116,1.0177189,13.457538,-7.8855557,16.439728,0.00033533,-0.006087186,0.037932787,1.8198363,1.5567765,0.17352942,0.1380512,0.54142857,0.578679,-28.25947,0.899999976,1,1
