FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,11,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:00:36.0,00:00:36.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.2,0,0,0,5.4,0.8,7.2,8.9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,12,4,5,4,0,0,5,-6,2021/10/18/13:47:49,00:00:37.2,00:00:38.0,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.3,0.8,10,0.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,13,1,5,5,0,0,4,-3,2021/10/18/13:47:49,00:00:38.3,00:00:39.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6.3,1.4,1.3,7
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,14,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:00:40.1,00:00:42.8,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.4,0,0,0,6.3,2.7,6.1,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,15,1,3,3,0,2,3,1,2021/10/18/13:47:49,00:00:44.1,00:00:44.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.3,0,0,0,5.3,0.3,10,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,16,1,5,5,0,0,3,-1,2021/10/18/13:47:49,00:00:44.9,00:00:45.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.5,0,0,0,6.2,0.8,8.4,1.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,17,1,6,6,0,2,1,8,2021/10/18/13:47:49,00:00:46.3,00:00:47.7,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.6,0,0,0,6.6,1.4,10,6.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,18,1,6,6,0,0,2,2,2021/10/18/13:47:49,00:00:50.0,00:00:52.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.3,0,0,0,6,2.1,1.2,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,19,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:00:53.5,00:00:54.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.4,0,0,0,5.8,0.6,9.7,6.7
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,20,1,5,5,0,3,0,11,2021/10/18/13:47:49,00:00:55.0,00:00:57.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.9,0,0,0,6.5,2.4,6.7,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,21,1,7,7,0,1,0,9,2021/10/18/13:47:49,00:01:00.1,00:01:02.5,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.7,0,0,0,6.3,2.4,2.2,7
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,22,1,4,4,0,1,4,-2,2021/10/18/13:47:49,00:01:03.1,00:01:04.9,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.6,0,0,0,6.1,1.8,0.9,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,23,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:01:05.7,00:01:09.8,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.8,0,0,0,6.2,4.1,1.7,1.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,24,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:01:11.7,00:01:13.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.9,0,0,0,6.1,1.6,3.6,8.2
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,25,1,7,7,0,1,0,9,2021/10/18/13:47:49,00:01:13.7,00:01:14.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.7,0.8,0,1.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,26,1,4,4,0,1,4,-2,2021/10/18/13:47:49,00:01:18.0,00:01:19.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,3.5,0,0,0,5.7,1,7.2,0.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,27,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:01:20.3,00:01:21.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.3,0,0,0,6.1,0.7,8.7,7.2
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,28,1,4,4,0,2,1,6,2021/10/18/13:47:49,00:01:21.3,00:01:25.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6,4,5.6,0.6
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,29,3,5,3,0,5,0,13,2021/10/18/13:47:49,00:01:25.6,00:01:26.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,6.8,0.8,4.5,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,30,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:01:26.8,00:01:30.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.3,3.4,2.1,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,31,1,7,7,0,1,0,9,2021/10/18/13:47:49,00:01:30.9,00:01:31.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.3,0.7,3.4,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,32,1,6,6,0,1,2,4,2021/10/18/13:47:49,00:01:34.6,00:01:37.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3,0,0,0,5.9,2.4,7.2,8
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,33,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:01:37.3,00:01:39.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.2,2.3,5.5,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,34,1,7,7,0,1,1,7,2021/10/18/13:47:49,00:01:40.1,00:01:41.5,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,6.4,1.4,0,8.3
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,35,1,6,6,0,1,2,4,2021/10/18/13:47:49,00:01:43.1,00:01:44.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.6,0,0,0,6.4,1.5,3.6,5.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,36,1,6,6,0,2,0,10,2021/10/18/13:47:49,00:01:48.5,00:01:50.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.9,0,0,0,6.3,1.9,5.8,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,37,1,5,5,0,1,2,3,2021/10/18/13:47:49,00:01:53.8,00:01:55.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,3.4,0,0,0,5.9,1.3,6.6,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,38,1,8,8,0,1,0,10,2021/10/18/13:47:49,00:01:55.8,00:01:56.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,6.2,1.1,0,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,39,1,4,4,0,1,3,0,2021/10/18/13:47:49,00:01:58.3,00:02:00.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.4,0,0,0,6.6,2.5,10,8
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,40,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:02:01.1,00:02:04.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.3,2.9,1,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,41,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:02:06.9,00:02:10.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.9,0,0,0,6.5,3.4,10,1.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,42,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:02:18.3,00:02:20.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,8,0,0,0,6.1,2.3,7.8,2.2
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,43,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:02:21.5,00:02:23.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,6.3,1.7,5.3,0.8
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,44,1,6,6,0,1,2,4,2021/10/18/13:47:49,00:02:24.2,00:02:26.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.3,1.8,4.2,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,45,4,5,2,0,1,5,-6,2021/10/18/13:47:49,00:02:26.3,00:02:27.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.4,1.2,6.4,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,46,1,7,7,0,1,0,9,2021/10/18/13:47:49,00:02:27.8,00:02:29.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.6,4.5,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,47,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:02:31.5,00:02:32.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,6,0.9,6.8,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,48,1,4,4,0,1,3,0,2021/10/18/13:47:49,00:02:34.1,00:02:36.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,6.2,2,2.9,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,49,1,5,5,0,1,2,3,2021/10/18/13:47:49,00:02:36.9,00:02:39.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,6.1,2.8,7.9,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,50,1,8,8,0,0,1,6,2021/10/18/13:47:49,00:02:41.8,00:02:42.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.1,0,0,0,5.4,0.7,8.8,0.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,51,1,6,6,0,0,2,2,2021/10/18/13:47:49,00:02:42.8,00:02:44.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.9,1.3,4.7,8.9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,52,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:02:48.3,00:02:51.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,5.9,2.7,3.6,8.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,53,1,6,6,0,0,2,2,2021/10/18/13:47:49,00:02:52.1,00:02:53.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,5.9,1.4,7.5,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,54,1,6,6,0,2,0,10,2021/10/18/13:47:49,00:02:54.9,00:02:56.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.2,1.1,9.3,1.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,55,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:02:56.4,00:02:57.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,6.6,0.8,10,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,56,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:02:59.0,00:03:00.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,6.6,1.9,9.5,0.7
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,57,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:03:01.5,00:03:02.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.2,1,2,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,58,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:03:02.8,00:03:04.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.9,2,4,8.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,59,1,7,7,0,1,0,9,2021/10/18/13:47:49,00:03:05.5,00:03:07.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,1.5,8.9,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,60,1,5,5,0,3,1,9,2021/10/18/13:47:49,00:03:07.7,00:03:09.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6,1.5,6.7,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,61,1,4,4,1,2,2,3,2021/10/18/13:47:49,00:03:11.6,00:03:12.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.4,0,0,0,3,0.6,10,1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,62,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:03:12.6,00:03:13.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5.9,0.5,5.9,0.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,63,4,5,3,0,0,5,-7,2021/10/18/13:47:49,00:03:13.7,00:03:16.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6,2.6,6.2,1.3
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,64,1,6,6,0,0,3,0,2021/10/18/13:47:49,00:03:17.0,00:03:17.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,6,0.9,4,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,65,1,6,6,0,0,2,2,2021/10/18/13:47:49,00:03:18.3,00:03:20.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.2,2.3,3.3,8.9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,66,4,6,3,0,0,6,-9,2021/10/18/13:47:49,00:03:21.2,00:03:22.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.5,1.7,6,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,67,1,7,7,0,0,1,5,2021/10/18/13:47:49,00:03:24.1,00:03:24.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.4,0.5,4.3,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,68,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:03:24.9,00:03:27.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,2.3,6,1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,69,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:03:30.8,00:03:31.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.6,0,0,0,5.6,0.9,5.4,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,70,1,8,8,0,0,1,6,2021/10/18/13:47:49,00:03:32.4,00:03:33.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,6.1,1.4,9.3,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,71,1,5,5,0,0,3,-1,2021/10/18/13:47:49,00:03:35.2,00:03:37.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.5,2.7,1.8,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,72,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:03:41.0,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.1,0,0,0,6,0.9,6.8,0.4
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,73,1,8,8,0,0,1,6,2021/10/18/13:47:49,00:03:42.2,00:03:43.6,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6,1.4,5.8,0.7
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,74,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:03:44.0,00:03:48.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.4,4.1,6.1,8.9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,75,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:03:49.3,00:03:51.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,6.5,1.9,2.5,0.9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,76,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:03:52.3,00:03:54.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.5,1.7,5.3,8.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,77,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:03:57.4,00:03:59.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.4,0,0,0,6.4,1.7,7.5,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,78,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:03:59.4,00:04:00.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.2,1.3,2.8,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,79,1,6,6,0,2,1,8,2021/10/18/13:47:49,00:04:01.7,00:04:03.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6.2,1.7,7.3,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,80,1,5,5,0,0,3,-1,2021/10/18/13:47:49,00:04:06.0,00:04:07.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.6,0,0,0,6.8,1.1,8.5,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,81,1,5,5,0,1,3,1,2021/10/18/13:47:49,00:04:08.5,00:04:09.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.4,0,0,0,6.2,1.4,6.6,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,82,1,5,5,0,1,3,1,2021/10/18/13:47:49,00:04:10.8,00:04:11.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.1,1,8.3,8.3
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,83,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:04:13.6,00:04:14.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,6.2,0.8,9.9,1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,84,1,7,7,0,0,1,5,2021/10/18/13:47:49,00:04:15.3,00:04:16.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,5.6,0.7,5.5,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,85,1,6,6,0,2,0,10,2021/10/18/13:47:49,00:04:16.6,00:04:17.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.6,0,0,0,6.4,0.7,0,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,86,1,9,9,0,0,0,9,2021/10/18/13:47:49,00:04:17.6,00:04:19.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.6,2.2,3.9,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,87,1,5,5,0,0,3,-1,2021/10/18/13:47:49,00:04:20.7,00:04:23.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6.3,2.8,4.2,0.8
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,88,1,6,6,0,2,0,10,2021/10/18/13:47:49,00:04:24.6,00:04:27.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,1.1,0,0,0,6.3,2.7,4.1,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,89,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:04:30.9,00:04:32.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.6,0,0,0,6.3,2,7.2,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,90,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:04:34.9,00:04:39.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,6.4,4.3,4.5,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,91,1,6,6,0,2,1,8,2021/10/18/13:47:49,00:04:42.4,00:04:43.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,3.2,0,0,0,6.5,0.6,8.7,0.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,92,1,8,8,0,0,1,6,2021/10/18/13:47:49,00:04:43.5,00:04:46.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.5,0,0,0,6.2,2.5,4,8.5
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,93,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:04:47.5,00:04:51.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,6,4.1,5.2,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,94,1,7,7,0,1,1,7,2021/10/18/13:47:49,00:04:52.0,00:04:52.9,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.8,0.9,0,9.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,95,1,8,8,0,0,0,8,2021/10/18/13:47:49,00:05:00.1,00:05:02.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,7.2,0,0,0,6.4,1.9,3.4,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,96,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:05:02.3,00:05:03.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,0.7,10,1.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,97,1,7,7,0,0,2,3,2021/10/18/13:47:49,00:05:04.5,00:05:05.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6.3,1.2,8.4,0.1
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,98,1,4,4,0,2,2,4,2021/10/18/13:47:49,00:05:06.6,00:05:07.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.9,0,0,0,6.4,1.2,2.8,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,99,1,6,6,0,0,2,2,2021/10/18/13:47:49,00:05:10.6,00:05:12.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,2.8,0,0,0,6.5,1.4,3.8,0
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,100,4,5,3,0,0,5,-7,2021/10/18/13:47:49,00:05:12.4,00:05:13.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6,1.2,10,0.6
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,101,1,6,6,0,1,1,6,2021/10/18/13:47:49,00:05:15.4,00:05:17.8,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.8,0,0,0,6,2.4,4.4,9
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,102,1,7,7,0,0,0,7,2021/10/18/13:47:49,00:05:18.1,00:05:19.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6.4,1.6,3.6,2
D:\prog\exp_data\voice\tonohiro\full_condition1.wav,103,1,6,6,0,2,1,8,2021/10/18/13:47:49,00:05:20.2,00:05:29.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.5,0,0,0,6.3,9.432,5.7,9.5
