FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\tonohiro\condition1\c11.wav,1,1,4,4,0,1,4,-2,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,8.2
D:\prog\exp_data\voice\tonohiro\condition1\c12.wav,1,1,6,6,0,1,1,6,2021/10/21/12:49:00,00:00.0,00:12.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,5.3,1.4
D:\prog\exp_data\voice\tonohiro\condition1\c13.wav,1,1,8,8,0,0,0,8,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3.1,8.2
D:\prog\exp_data\voice\tonohiro\condition1\c14.wav,1,1,7,7,0,0,1,5,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,3.2,8.1
D:\prog\exp_data\voice\tonohiro\condition1\c15.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:13.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,4.8,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c16.wav,1,1,4,4,0,1,3,0,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0.9,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c17.wav,1,1,6,6,1,1,0,7,2021/10/21/12:49:00,00:00.0,00:13.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0.1,2.2
D:\prog\exp_data\voice\tonohiro\condition1\c18.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:14.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,3.7,9
D:\prog\exp_data\voice\tonohiro\condition1\c19.wav,1,1,7,7,0,1,1,7,2021/10/21/12:49:00,00:00.0,00:12.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,5.1,9
D:\prog\exp_data\voice\tonohiro\condition1\c2.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:14.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,3.1,7.2
D:\prog\exp_data\voice\tonohiro\condition1\c20.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:23.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,3.6,0.6
D:\prog\exp_data\voice\tonohiro\condition1\c20_00.wav,1,1,8,8,0,0,1,6,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,4.1,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c20_01.wav,1,4,5,2,0,1,5,-6,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3,0,2.4,0.6
D:\prog\exp_data\voice\tonohiro\condition1\c21.wav,1,1,8,8,0,0,1,6,2021/10/21/12:49:00,00:00.0,00:12.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,3.4,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c22.wav,1,1,5,5,0,2,2,5,2021/10/21/12:49:00,00:00.0,00:13.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,7.3,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c3.wav,1,1,4,4,0,1,3,0,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,7.2
D:\prog\exp_data\voice\tonohiro\condition1\c4.wav,1,1,7,7,0,0,2,3,2021/10/21/12:49:00,00:00.0,00:12.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,1.5,8
D:\prog\exp_data\voice\tonohiro\condition1\c5.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:10.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1,0,1.8,8.2
D:\prog\exp_data\voice\tonohiro\condition1\c6.wav,1,1,4,4,0,1,3,0,2021/10/21/12:49:00,00:00.0,00:12.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,3.6,8.3
D:\prog\exp_data\voice\tonohiro\condition1\c7.wav,1,4,4,3,0,1,4,-3,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,3.3,1.7
D:\prog\exp_data\voice\tonohiro\condition1\c8.wav,1,1,9,9,0,0,0,9,2021/10/21/12:49:00,00:00.0,00:36.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9,0,2.9,8.2
D:\prog\exp_data\voice\tonohiro\condition1\c9.wav,1,1,4,4,0,1,4,-2,2021/10/21/12:49:00,00:00.0,00:11.0,1,OK,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7,0,4.3,8.2
