./voice\tonohiro\condition4\c10.wav,0 days,0 days 00:00:12,31.066072,0.18566072,28.46474,29.903381,33.044136,4.5793953,478.15146,553.35986,109.54037,117.65683,0.6088145,0.8929065,0.052284315,0.5423976,0.99509645,0.94281214,9.412681,5.2792296,4.4561367,2.368303,0.41129225,1.0213237,26.856152,0.8224148,16.753956,0.9922917,7.4024143,2.457289,-1.0139582,-20.333673,0.0331228,2.0301762,1.0877826,0.95463127,6.9347177,0.72437364,4.5299797,3.243021,36.555264,0.4638589,617.21234,0.2516647,1303.8661,0.21132734,-79.03514,-1.1144466,1672.3431,0.18297987,977.8933,0.347609,-86.405426,-0.9190783,2830.4377,0.094598085,903.46954,0.44752276,-92.324066,-0.8067863,-22.9459,-0.6040578,35.507607,0.38799867,0.06746418,0.60939056,-0.03045158,-0.65547544,0.5936665,0.6709228,37.836582,0.46527126,20.944918,0.7948621,8.988325,2.2719278,-5.2155724,-4.2856555,-6.938521,19.97513,-0.003607213,-0.0010912581,0.051257692,2.9190993,1.7602683,0.3695238,0.3734584,0.188,0.2300565,-24.092314
./voice\tonohiro\condition4\c11.wav,0 days,0 days 00:00:13,32.256626,0.19049735,29.554487,32.42514,34.239426,4.6849384,684.5034,746.24335,168.50586,234.09012,0.4745724,1.1792161,0.03802349,0.14322759,1.0437654,1.005742,11.438274,6.3621016,5.60294,3.3748527,0.32031918,1.3394246,22.413502,0.9261461,13.122116,1.081645,4.6421223,3.0381584,-2.8133008,-6.0773873,0.03929034,2.1199212,1.3394747,1.0491872,6.7569942,0.8436675,5.3281145,2.1231968,37.32732,0.4040914,621.59534,0.28611296,1348.0385,0.24057807,-108.74622,-0.8588555,1622.6317,0.1849851,1064.86,0.30326703,-112.242584,-0.76199305,2780.717,0.095539294,921.4642,0.37895554,-117.475136,-0.681447,-22.23555,-0.5547654,35.749123,0.37208313,0.07781507,0.57230765,-0.0327441,-0.68571264,0.60359025,0.71545273,38.20079,0.43861085,16.61036,0.9945461,4.5565867,3.889592,-9.5589695,-2.112528,-10.701475,22.756014,-0.008646137,-0.002306831,0.021845255,2.078522,1.7788091,0.27652174,0.34581485,0.29,0.5692685,-25.21519
./voice\tonohiro\condition4\c12.wav,0 days,0 days 00:00:13,33.26269,0.19795556,29.645031,32.630386,34.340282,4.6952515,330.06586,514.39185,123.37853,276.82742,0.5102282,0.97946835,0.03858362,0.3261025,1.0121886,0.9736049,8.152548,5.835463,6.0336566,4.2817373,0.32296762,1.2296848,20.687063,1.1095557,11.473971,1.3244549,3.6606393,4.705803,-0.7649333,-23.113186,0.04270118,2.4516943,1.2650427,0.9379655,6.6921396,0.8330874,2.9729211,2.9937809,32.83629,0.5735347,586.84534,0.2682807,1280.8834,0.30427366,-99.40338,-0.9525574,1582.4338,0.18072458,970.7911,0.3740777,-100.59561,-0.8755342,2754.79,0.10203941,902.5896,0.5090844,-106.41625,-0.77151626,-17.719389,-0.8067092,32.487457,0.44497252,0.07717513,0.61419946,-0.026924154,-0.896306,0.55649316,0.7066856,34.74938,0.5889648,14.810382,1.1634897,1.5114349,14.374278,-7.589191,-2.6348352,-8.117578,20.056967,-0.009555877,0.00077120337,0.026858244,2.3094687,1.5467905,0.3515,0.44515476,0.32058823,0.91691595,-26.21335
./voice\tonohiro\condition4\c13.wav,0 days,0 days 00:00:14,31.560118,0.19967054,28.178162,30.423683,33.503345,5.325184,427.6259,430.59796,101.76963,190.70842,0.46854824,0.9595038,0.041450206,0.3437511,0.85718095,0.81573075,9.4818945,5.6341915,6.9743366,3.903944,0.33824033,1.1120735,24.869595,0.81923264,14.20496,1.1668857,7.799521,2.3007658,1.5277214,11.99076,0.041750606,2.1493654,1.4142717,0.8617609,6.4435225,0.75029194,4.9330397,2.9002342,33.121284,0.5093079,604.5916,0.28380427,1274.1119,0.23404816,-87.10722,-1.0250654,1650.6746,0.17161189,959.8124,0.35397434,-90.74333,-0.90408385,2788.5967,0.090572014,891.3561,0.5207776,-96.17451,-0.80399483,-21.428415,-0.627583,34.45473,0.36440116,0.057424165,0.82064855,-0.025908941,-0.91294116,0.5132341,0.7087672,35.556625,0.47255418,17.13665,1.0803944,9.2078085,2.2971518,-1.7643619,-12.034231,-9.5999775,22.915064,-0.009589063,-0.00051606784,0.030325921,3.2165833,1.795977,0.3424,0.18295965,0.20695652,0.26737753,-26.85974
./voice\tonohiro\condition4\c14.wav,0 days,0 days 00:00:10,30.48757,0.1504535,27.846382,29.836798,33.16945,5.3230667,296.0633,196.13878,181.8948,263.59283,0.38183886,1.0445317,0.038509384,0.20646667,0.7417814,0.70327204,8.862793,4.4214635,6.955338,5.5128245,0.27182445,1.335956,20.576311,1.0239655,14.899953,0.97674006,7.0562363,2.2790473,2.3294327,6.6244903,0.03343606,2.0219805,1.2995982,0.94540906,6.169913,0.8071633,4.9087863,2.1372182,35.41933,0.46917775,616.9526,0.30131483,1306.0765,0.22779816,-107.01159,-0.8463205,1674.0558,0.18334731,1038.7191,0.35276252,-112.13592,-0.7369948,2799.3943,0.09778891,921.7004,0.43697345,-116.452934,-0.6728218,-23.115116,-0.5402887,35.622948,0.34431574,0.06080151,0.77493286,-0.026663117,-0.80376786,0.5032464,0.7539489,35.74465,0.461697,20.281296,0.7775328,8.951749,2.2882767,-2.0079217,-9.2196245,-9.382262,22.17141,-0.008799775,1.6505095e-05,0.028278612,2.8028028,2.2132797,0.22227271,0.2634376,0.26352942,0.49798346,-27.935472
./voice\tonohiro\condition4\c15.wav,0 days,0 days 00:00:12,30.89544,0.18540145,28.415922,30.503895,33.052856,4.6369343,415.29077,509.29813,91.56391,150.92221,0.43905488,0.99663454,0.040456608,0.31969255,0.75736034,0.71690375,9.952616,7.1035028,5.644336,4.058047,0.3071868,1.244988,22.18286,1.0019125,14.186486,1.0871663,6.0424166,2.8591454,-0.7238131,-22.651804,0.037066046,2.1298528,1.3510686,0.95680577,5.819973,0.9076585,4.9803853,2.4763007,34.45166,0.51351464,621.131,0.3010008,1308.5748,0.25578326,-96.41083,-0.940388,1641.6655,0.17710176,1036.1752,0.35899818,-100.515686,-0.83404684,2789.974,0.09449021,894.50726,0.5264503,-106.2929,-0.74117434,-20.257107,-0.70906967,34.92463,0.39800996,0.06185894,0.66756445,-0.02452459,-0.8816057,0.50739855,0.778814,35.841038,0.51183426,17.788738,0.9798472,7.1037116,2.741418,-3.1157174,-6.2223606,-7.6979856,19.824472,0.003085384,-0.0017751398,0.03536886,2.6688907,2.0117352,0.275,0.1602342,0.22761905,0.2865377,-27.740736
./voice\tonohiro\condition4\c16.wav,0 days,0 days 00:00:13,32.49812,0.22169518,28.411263,31.42091,33.50095,5.0896873,296.51465,193.84857,106.26633,131.11964,0.4025185,1.0770073,0.03819577,0.21019946,0.8202704,0.78207463,8.989199,8.031885,6.6864815,5.5113344,0.2536174,1.4379791,22.338213,0.98834896,12.831068,1.2334995,4.3250895,3.3676095,-1.1967152,-12.877902,0.034372535,1.9224026,1.2931787,0.9940822,6.2697062,0.9052472,4.004322,2.4847436,34.936195,0.51886624,597.2261,0.27418697,1273.6249,0.29722795,-106.064064,-0.87292963,1608.3292,0.17809984,1021.6957,0.29564288,-106.5305,-0.8070185,2754.994,0.09182159,932.74274,0.4449004,-112.85919,-0.7073452,-19.974068,-0.7747636,34.949295,0.40748993,0.058859766,0.78218144,-0.02375208,-1.1081041,0.44769207,0.8868753,35.998962,0.5540134,16.250095,1.1786399,6.196666,2.9608462,-3.0184302,-6.2790895,-10.9207115,23.139769,0.0057113376,-0.004507347,0.02364944,2.3864512,1.5467905,0.3395,0.3528098,0.287,0.43060538,-27.43741
./voice\tonohiro\condition4\c17.wav,0 days,0 days 00:00:12,31.990433,0.23784573,28.100683,31.523928,33.817265,5.7165813,455.32535,376.88696,136.01729,145.02495,0.34632674,1.1886345,0.03734129,0.111058734,0.7096373,0.672296,10.830397,7.284027,6.1102986,5.0892954,0.23893979,1.5304686,18.370401,1.1353052,12.102939,1.2254353,3.8252797,4.1775436,-2.4450321,-7.1269107,0.056953687,2.0007474,1.4763083,0.8855951,4.8986588,1.2722266,2.7685902,4.054591,32.700893,0.60314095,637.1662,0.28628638,1240.9897,0.2823931,-117.834496,-0.77921206,1665.8796,0.18197836,1036.1022,0.40101373,-118.99306,-0.72401637,2768.1377,0.09373495,911.88995,0.4722402,-122.197014,-0.66653544,-18.796158,-0.7919646,32.4005,0.4795929,0.068918146,0.7154013,-0.027627857,-0.87879235,0.48437032,0.84404284,33.346153,0.6044708,15.413381,1.2217731,4.2936125,5.0490565,-8.495772,-2.6497524,-10.918239,23.400585,-0.0041743377,-0.0031900278,0.02113158,2.2518766,2.0117352,0.225,0.17953643,0.2759091,0.4600954,-29.016323
./voice\tonohiro\condition4\c18.wav,0 days,0 days 00:00:11,31.793928,0.20485695,28.931007,30.860756,33.565887,4.63488,640.6993,549.65717,104.40224,99.58256,0.5296337,0.9357055,0.04817576,0.39022565,0.9708751,0.92269933,9.064456,6.2041802,6.6427307,3.8032875,0.34947333,1.15276,24.877028,0.8873088,14.305182,1.2141261,5.652995,2.876185,0.14466266,127.84556,0.028476415,2.0354273,1.1209008,0.9745834,6.8804393,0.7595459,1.8938155,6.0335016,34.187653,0.4616616,623.4161,0.27890193,1266.1198,0.24153788,-89.38577,-1.0121294,1668.9419,0.17920193,981.45337,0.36558267,-94.65945,-0.87360275,2770.558,0.09968317,905.25543,0.3799708,-99.95656,-0.77382654,-21.752663,-0.6059233,34.2325,0.37804198,0.072329454,0.5653458,-0.032358073,-0.6242828,0.5521246,0.72133654,37.30364,0.47555846,18.284456,0.96587443,8.397644,2.2099988,-3.4408102,-5.9852695,-7.8204436,21.526575,-0.0006140124,-0.0015109761,0.029783372,2.2747953,1.8298262,0.32549998,0.38680065,0.21105263,0.25114253,-25.361008
./voice\tonohiro\condition4\c19.wav,0 days,0 days 00:00:11,32.509182,0.22131255,28.53489,31.86512,34.798576,6.263687,333.1466,262.07758,85.246086,88.86573,0.43470132,1.2684106,0.03769687,0.1090984,0.79273707,0.75504017,13.207852,9.41748,5.905385,4.5548677,0.2774462,1.5330685,19.376062,1.0461394,9.814849,1.5461781,3.4442587,5.2246046,-3.0501337,-5.811002,0.05444112,2.335524,1.3257923,0.9668414,6.652931,0.8707174,4.14264,3.4929562,33.081703,0.57932526,650.4282,0.2667003,1268.737,0.24788395,-120.09368,-0.7801361,1692.1066,0.18239045,1006.78296,0.3439379,-122.08707,-0.71542084,2809.8447,0.09691933,912.5964,0.45701766,-124.119446,-0.67289615,-20.64281,-0.70204365,33.26897,0.39884707,0.078586265,0.5849534,-0.031002399,-0.6837898,0.58938783,0.7930704,36.999454,0.42860842,12.385597,1.6408132,4.509516,5.452409,-10.958386,-2.0306244,-9.866338,22.31662,-0.010706916,-0.0005929804,0.016280392,1.7288444,1.0064044,0.44272727,0.40211013,0.53090906,1.1719948,-26.530582
./voice\tonohiro\condition4\c20.wav,0 days,0 days 00:00:13,31.874332,0.22570387,28.592756,30.69337,32.953087,4.3603306,594.6112,607.48596,83.86884,105.986626,0.4973132,0.940099,0.05228303,0.37124753,0.87992287,0.8276398,11.593788,7.401615,6.9998884,5.3668365,0.3696359,1.2177309,23.433504,0.93734235,14.202349,1.1776073,5.657772,2.754402,-0.9598959,-18.974337,0.036696307,1.9463181,1.3622143,0.89550716,5.870111,0.9127373,4.3448586,2.379025,34.607567,0.463779,619.0006,0.30338213,1264.7292,0.25629768,-90.92614,-0.9862181,1649.7493,0.18866435,1045.4749,0.32878467,-92.94951,-0.88269085,2780.691,0.09765393,897.71063,0.43726268,-98.676956,-0.7819486,-20.76724,-0.6975085,33.793644,0.40325463,0.06454628,0.6845903,-0.027409524,-0.9020157,0.5725361,0.8153438,35.02685,0.52512825,17.966513,1.0094903,7.2722,2.4658775,-5.1688166,-3.9054,-7.1588826,19.798557,-0.0011841195,-0.0007286493,0.04381354,2.848345,2.2480621,0.26689655,0.21615931,0.17576922,0.23332337,-26.275196
./voice\tonohiro\condition4\c21.wav,0 days,0 days 00:00:11,32.066925,0.18432172,28.748049,31.427208,33.757683,5.009634,478.04147,702.6739,196.99394,255.33122,0.40691388,1.1951458,0.038451523,0.10863048,0.81729245,0.7788409,10.613858,7.572321,7.2848573,6.3348217,0.29787377,1.5649866,19.525494,1.008836,12.683816,1.1011205,5.2907467,3.02041,1.6895399,8.744901,0.039932143,2.6634426,1.3037311,0.9255532,6.8185477,0.7055846,4.197859,1.5664873,32.446392,0.42739257,616.6101,0.27560505,1296.3093,0.21387874,-119.250114,-0.7613479,1662.8481,0.16828018,1019.8371,0.35845044,-120.73574,-0.6979339,2718.8608,0.085657306,938.0021,0.39766786,-123.59756,-0.6525456,-20.864254,-0.62479633,32.939213,0.36216462,0.06443704,0.65289235,-0.027277257,-0.68724036,0.6027876,0.87967736,35.324226,0.46385667,16.906952,1.012632,8.665922,2.4209487,-0.16963388,-113.62045,-9.884992,22.0855,-0.00043441364,-0.0036606465,0.026594102,1.8198363,1.738335,0.25894737,0.3020264,0.3122222,0.5669073,-27.1334
./voice\tonohiro\condition4\c22.wav,0 days,0 days 00:00:12,31.363031,0.21421382,28.202568,30.129683,32.84471,4.6421432,501.95706,897.369,59.966125,55.40367,0.4472169,0.98199433,0.041774474,0.31890526,0.85670364,0.8149292,9.615243,6.813212,6.127293,4.6011643,0.29252583,1.2151271,23.132557,0.952466,12.539481,1.2912174,5.565496,3.3034122,-0.4896889,-38.74652,0.042193905,2.7866902,1.2732422,1.0086938,6.2745175,0.90173066,4.3362,2.465722,35.75645,0.52104366,578.9098,0.3066703,1295.2828,0.24906561,-100.38733,-0.9125321,1595.1877,0.18549335,1006.298,0.2924011,-103.72617,-0.82134354,2749.9692,0.09256628,932.99133,0.42650908,-109.874466,-0.72100013,-21.375223,-0.67746603,35.84797,0.39343375,0.06155624,0.7038616,-0.02569125,-0.91452456,0.50481164,0.69136316,37.28469,0.50186545,16.88533,1.0847272,8.403547,2.503961,-2.9662812,-7.8018336,-8.505206,19.99387,-0.002005164,-0.0033439766,0.025765378,2.5854878,1.5926237,0.34210524,0.25178477,0.27944443,0.48106906,-26.735243
./voice\tonohiro\condition4\c23_00.wav,0 days,0 days 00:00:12,30.850622,0.17558263,28.638073,29.83107,32.116238,3.4781647,586.456,857.84753,70.33529,79.980194,0.45385638,0.9153717,0.056909006,0.3456656,0.84140307,0.78449404,9.789628,7.1237626,6.7325478,4.7264404,0.3349724,1.1425496,25.110903,0.8112403,15.27073,1.0775559,8.111774,2.1510978,-1.1138511,-16.040195,0.037626196,2.6119115,1.4334152,0.97364074,6.7198267,0.705797,3.8390765,1.7890673,37.574783,0.3880406,602.68665,0.28917375,1281.3257,0.24721411,-94.33615,-0.9510222,1663.2205,0.18967658,1080.6931,0.4019691,-100.28482,-0.8092688,2781.664,0.10114938,966.4971,0.42835227,-105.409134,-0.7280747,-24.613295,-0.51356,36.41189,0.35905153,0.061889216,0.6899382,-0.030023713,-0.71195066,0.5433232,0.683168,37.620674,0.42428026,22.012682,0.71652514,12.532502,1.4532882,-3.1999624,-6.513798,-7.8666883,18.251726,0.00858224,-0.0050218236,0.028584085,3.1693077,1.5926237,0.36578947,0.30668542,0.255,0.43846002,-25.898653
./voice\tonohiro\condition4\c23_01.wav,0 days,0 days 00:00:12,31.694683,0.21449783,28.219042,30.67387,33.193638,4.974596,519.3097,523.47644,105.43547,65.49912,0.3645044,1.1949997,0.037502974,0.13076954,0.7596495,0.7221465,10.332018,6.784258,6.2592773,4.7225122,0.2545937,1.4540935,18.257702,1.2470225,13.416599,1.1350129,7.824162,1.8352313,2.3543959,6.0852532,0.038723446,1.8484043,1.337343,0.9372267,6.057292,0.93358624,3.6357746,4.215679,33.873512,0.5212804,621.54376,0.2718602,1252.5105,0.23807342,-117.158966,-0.775247,1679.052,0.18005571,983.46533,0.32179496,-120.12634,-0.6924135,2783.4355,0.09258907,858.93353,0.32858667,-123.93565,-0.6367348,-22.292446,-0.6234376,34.863346,0.42537856,0.06359241,0.694641,-0.030166633,-0.6231785,0.5137971,0.75621927,36.436344,0.5289165,19.353333,0.8731834,10.185264,1.7986181,-1.9355052,-8.998208,-9.013187,20.791336,-0.012681571,-0.0005082112,0.017251344,2.1684737,1.8425461,0.24454546,0.26592425,0.30299997,0.35964006,-27.514305
