,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_gamma,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0016620159149169922,0.0003729820251464844,0.38571428571428573,0.38572036150983513,0.001,1.0,rbf,"{'C': 0.001, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,4.533590562864159e-05,1.657144623300326e-05,0.008404977220207895,0.0022559249693355973
11,0.0016571044921875,0.00037126541137695314,0.38571428571428573,0.38572036150983513,0.001,10,rbf,"{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,1.5462028482108702e-05,1.3117269348264197e-05,0.008404977220207895,0.0022559249693355973
12,0.001746368408203125,0.00038976669311523436,0.38571428571428573,0.38572036150983513,0.01,0.0001,rbf,"{'C': 0.01, 'gamma': 0.0001, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,7.070409790535103e-05,2.826015556528e-05,0.008404977220207895,0.0022559249693355973
13,0.00178680419921875,0.0004004001617431641,0.38571428571428573,0.38572036150983513,0.01,0.001,rbf,"{'C': 0.01, 'gamma': 0.001, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,3.763166708792031e-05,2.8160292485987122e-05,0.008404977220207895,0.0022559249693355973
14,0.0016860008239746095,0.0003657341003417969,0.38571428571428573,0.38572036150983513,0.01,0.01,rbf,"{'C': 0.01, 'gamma': 0.01, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,3.42253503444658e-05,6.2391003546890735e-06,0.008404977220207895,0.0022559249693355973
15,0.0016629219055175782,0.00038156509399414065,0.38571428571428573,0.38572036150983513,0.01,0.1,rbf,"{'C': 0.01, 'gamma': 0.1, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,5.356292929183556e-05,1.9143453061879503e-05,0.008404977220207895,0.0022559249693355973
16,0.001668405532836914,0.000371551513671875,0.38571428571428573,0.38572036150983513,0.01,1.0,rbf,"{'C': 0.01, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,3.514435427379764e-05,1.2910404583916636e-05,0.008404977220207895,0.0022559249693355973
17,0.0016157150268554688,0.0003894329071044922,0.38571428571428573,0.38572036150983513,0.01,10,rbf,"{'C': 0.01, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,3.5167637506454565e-05,2.5459978719042413e-05,0.008404977220207895,0.0022559249693355973
18,0.0017755985260009765,0.0004001140594482422,0.38571428571428573,0.38572036150983513,0.1,0.0001,rbf,"{'C': 0.1, 'gamma': 0.0001, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,2.7719212948391884e-05,2.013551826077106e-05,0.008404977220207895,0.0022559249693355973
19,0.0018352985382080079,0.00040459632873535156,0.38571428571428573,0.38572036150983513,0.1,0.001,rbf,"{'C': 0.1, 'gamma': 0.001, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,3.881887931895373e-05,2.4894370644546795e-05,0.008404977220207895,0.0022559249693355973
20,0.0017047405242919921,0.00039119720458984374,0.38571428571428573,0.38572036150983513,0.1,0.01,rbf,"{'C': 0.1, 'gamma': 0.01, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,2.8017338108387235e-05,2.4574190516814542e-05,0.008404977220207895,0.0022559249693355973
21,0.00164337158203125,0.0003823757171630859,0.38571428571428573,0.38572036150983513,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,4.535455874897686e-05,2.6827504353321428e-05,0.008404977220207895,0.0022559249693355973
22,0.0016487598419189452,0.0003635406494140625,0.38571428571428573,0.38572036150983513,0.1,1.0,rbf,"{'C': 0.1, 'gamma': 1.0, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,6.0269010132581794e-05,1.2377943183771184e-05,0.008404977220207895,0.0022559249693355973
23,0.0016560077667236329,0.0003855705261230469,0.38571428571428573,0.38572036150983513,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",4,0.375,0.3888888888888889,0.4,0.38181818181818183,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,0.38461538461538464,0.38596491228070173,6.114725904462615e-05,2.087348873167442e-05,0.008404977220207895,0.0022559249693355973
24,0.001739835739135742,0.00038638114929199217,0.44285714285714284,1.0,1,0.0001,rbf,"{'C': 1, 'gamma': 0.0001, 'kernel': 'rbf'}",1,0.5,1.0,0.4,1.0,0.46153846153846156,1.0,0.38461538461538464,1.0,0.46153846153846156,1.0,3.1701101134574545e-05,3.3407403235900976e-05,0.043583586846268,0.0
25,0.0018527984619140625,0.0003958225250244141,0.38571428571428573,1.0,1,0.001,rbf,"{'C': 1, 'gamma': 0.001, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,4.990993284172347e-05,1.7737701363418484e-05,0.008404977220207895,0.0
26,0.0017332077026367188,0.0003826618194580078,0.38571428571428573,1.0,1,0.01,rbf,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",4,0.375,1.0,0.4,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,0.38461538461538464,1.0,3.0184055767143244e-05,1.344139585412141e-05,0.008404977220207895,0.0
