./voice\tamafi\condition3\c09.wav,0 days,0 days 00:00:13,29.227549,0.300365,21.159462,30.777441,33.78213,12.622669,749.2036,741.23505,219.31792,292.0099,0.24268693,1.0067686,0.06017577,0.09908634,0.46067554,0.40049976,5.9286137,3.6650355,5.043886,3.3774471,0.17114678,1.5298021,19.839792,0.6577689,6.6906443,1.8016177,1.7225807,8.572168,4.897386,2.395441,0.07864243,1.6418132,1.743195,0.7848285,4.373433,1.382932,6.7293077,1.7001662,28.095118,0.4758038,622.91595,0.34613016,1305.2223,0.2268662,-139.7999,-0.58429396,1619.7894,0.14007202,1067.4888,0.4068208,-138.75058,-0.5619017,2777.245,0.10050889,832.57336,0.45662078,-141.29178,-0.51989305,-19.109276,-0.70802367,32.59761,0.4481761,0.017950876,1.828519,-0.016726231,-0.85282445,0.3842524,0.77432734,29.419542,0.47419477,14.848398,0.87539166,10.45234,1.7695953,7.1859007,2.1577723,-7.1589704,18.05829,-0.018581564,-0.0024580534,0.04470939,2.6943803,2.3183928,0.15166667,0.12675653,0.2496774,0.36659268,-30.55029
./voice\tamafi\condition3\c10.wav,0 days,0 days 00:00:12,29.946634,0.36924055,19.845312,29.092234,35.919296,16.073984,608.2156,735.657,263.60925,248.7062,0.30328408,1.1740088,0.06755453,0.1173321,0.55651313,0.4889586,7.300576,6.2592926,6.3505616,5.880884,0.20705576,1.7334453,14.99642,1.1102897,6.982431,2.0122604,1.1891398,11.840856,2.0212526,5.6495824,0.06615196,1.6534219,1.7333214,0.8536907,3.020245,2.049117,4.277164,3.5589209,22.852345,0.84541243,678.38934,0.34860608,1264.2228,0.25800875,-144.9916,-0.5578833,1675.8273,0.16492297,1022.2237,0.35084417,-143.64601,-0.5413396,2782.122,0.12422259,867.761,0.5629814,-143.91475,-0.5259101,-15.428938,-1.014334,27.068335,0.636777,0.020761026,1.6765038,-0.019235626,-0.8255631,0.48201206,0.945601,24.585014,0.8006516,14.541676,1.0643055,10.053422,1.648983,2.5432568,5.4435015,-4.222525,14.609579,-0.008305912,-0.0024355368,0.06561519,2.5020852,2.432886,0.12896551,0.13466036,0.25931033,0.34505302,-28.862394
./voice\tamafi\condition3\c11.wav,0 days,0 days 00:00:11,32.09865,0.27354074,27.843542,32.32293,35.16418,7.3206387,720.3236,835.48627,291.3049,468.33954,0.37921417,0.9210374,0.06644344,0.28044423,0.6649382,0.59849477,8.380285,5.6812444,6.2155137,3.7227187,0.2746078,1.3267134,20.613249,0.8391506,8.291506,1.5755328,5.5490017,3.1683948,5.6554675,2.1389096,0.0594616,2.2193105,1.3969923,0.9435861,6.520789,0.8845878,7.660298,1.9282454,25.914814,0.5347897,656.6109,0.36016122,1254.7638,0.21916017,-117.204865,-0.737136,1671.7471,0.14303525,974.3784,0.37013674,-115.07083,-0.7114868,2814.3064,0.11160967,839.0233,0.45306066,-118.31923,-0.65331924,-18.893261,-0.7976812,32.821365,0.5113842,0.023640716,1.3600188,-0.015726345,-0.97962636,0.47151983,0.83562565,29.240995,0.5664676,14.125956,0.9186395,14.1247635,1.3250161,9.992922,1.2198901,-5.379078,15.693433,-0.008621474,-0.0027093191,0.070797734,3.7306643,2.285192,0.2152,0.22696468,0.22954546,0.27312133,-27.474197
./voice\tamafi\condition3\c12_00.wav,0 days,0 days 00:00:12,28.537241,0.33486107,18.685198,29.694824,32.696823,14.011625,369.94437,424.5485,365.26157,377.9534,0.25612366,1.182068,0.058313817,0.08169473,0.511413,0.45309916,8.755101,7.1030173,5.6654816,3.5346708,0.187896,1.6418475,19.02063,0.7398462,6.627042,1.8434203,3.007865,4.965301,4.19507,2.6723182,0.051232167,1.7718065,1.6971706,0.85588586,3.9403894,1.5129488,4.833063,2.1405096,26.875324,0.5623169,626.1447,0.35587117,1284.5104,0.20945406,-144.1049,-0.56228614,1672.2152,0.16985573,1010.741,0.42501563,-144.75307,-0.53428245,2759.5322,0.11606406,836.72253,0.47212452,-146.20016,-0.5103322,-18.555237,-0.75070715,30.30239,0.50067544,0.02074912,1.5929744,-0.018276395,-0.87298936,0.4831692,0.7363641,28.725445,0.56943744,14.872472,0.96051455,16.19371,0.9886213,8.633068,1.5714617,-8.040006,18.875717,-0.016978612,-0.003929043,0.040797066,2.2518766,2.1775546,0.14346154,0.1299983,0.3056,0.3276227,-30.541428
./voice\tamafi\condition3\c12_01.wav,0 days,0 days 00:00:12,28.567553,0.30338955,18.525373,30.515854,32.241962,13.716589,908.82367,909.6605,386.18225,1106.5586,0.40739688,0.8330264,0.073875725,0.3448554,0.71148956,0.63761383,9.63203,6.4256477,7.230035,4.3385506,0.34723327,1.170584,21.893559,0.80562884,9.688479,1.5006057,6.7799883,2.2925246,7.373484,1.764382,0.049082253,1.775525,1.6869264,0.8439875,4.528964,1.2295344,3.401834,4.652992,25.474718,0.7830742,652.4636,0.368777,1289.6874,0.229556,-107.052025,-0.8147222,1672.2762,0.14523193,1044.2897,0.4351778,-108.30514,-0.7609412,2799.071,0.11488416,900.81915,0.5637353,-112.247536,-0.69988406,-18.686752,-0.7901807,32.549267,0.4781748,0.019058345,1.5444053,-0.016904572,-0.9045137,0.5476418,0.73259103,29.639956,0.575671,14.652516,1.0140594,14.598027,1.0224017,10.778515,1.2408535,-6.12593,17.413204,-0.010731178,-0.0025027506,0.10904663,4.253545,2.9337804,0.17542855,0.15202148,0.16799998,0.2796712,-28.569418
./voice\tamafi\condition3\c13.wav,0 days,0 days 00:00:13,26.595568,0.40960556,16.582287,27.548576,32.76859,16.186302,413.46912,249.99393,187.1236,155.65755,0.25891227,1.0567691,0.06630303,0.11617314,0.47503,0.408727,7.6767883,6.295489,4.729525,4.027795,0.18885718,1.7088327,15.829828,0.9899395,6.770482,2.006063,3.9838874,4.4474707,2.1492405,5.2749047,0.09119805,1.4789716,1.7383195,0.93326724,1.9319223,3.249312,1.1051692,16.72836,22.298813,1.0238523,619.6014,0.36489525,1239.2891,0.25619972,-147.87852,-0.5408513,1707.8625,0.1862417,939.6135,0.4520658,-147.84152,-0.5166946,2760.3154,0.10452222,918.2335,0.62282413,-148.31476,-0.5062187,-18.896904,-0.72678304,29.090687,0.4908911,0.018619908,1.9094261,-0.02105554,-0.8079061,0.4978607,0.80795914,28.14997,0.55557585,14.650998,1.0594294,20.95433,0.81801546,2.4383535,6.125672,-5.4289765,15.016138,-0.0073913806,-0.0026804896,0.04998754,2.2324865,2.0186336,0.14615385,0.11632437,0.3261538,0.46406296,-31.31863
./voice\tamafi\condition3\c14.wav,0 days,0 days 00:00:11,29.592875,0.31311047,20.98141,30.671976,33.49312,12.511709,262.18457,259.37753,415.70016,540.83826,0.37599748,0.96380854,0.08044862,0.21778108,0.6591356,0.57868695,6.522756,4.3838816,5.5286217,4.468928,0.2655493,1.433944,18.246546,1.1287179,8.670514,1.7393999,6.430124,2.7053955,6.7118664,1.6080675,0.04928276,1.5274665,1.4618677,0.9876816,4.795941,1.3639474,1.5747647,12.540933,23.600801,0.8833307,694.86127,0.35798246,1233.4982,0.25021207,-121.2488,-0.6977712,1745.1936,0.15323359,1025.1232,0.41539636,-120.76092,-0.6690803,2862.942,0.10866579,858.1114,0.55584544,-123.52116,-0.6263708,-20.33041,-0.7244498,33.15283,0.4801708,0.015510132,1.9274795,-0.017966602,-0.8595626,0.4246637,0.96913505,29.083082,0.6292876,16.507042,0.7857802,16.798418,0.9538723,8.801155,1.4139444,-1.7968012,14.649196,-0.006136354,0.0020034646,0.12389027,2.5477707,2.3787742,0.18846153,0.24120995,0.2144,0.29080686,-28.353264
./voice\tamafi\condition3\c15.wav,0 days,0 days 00:00:12,31.996943,0.2981494,25.685507,31.175112,35.774998,10.089491,612.5647,556.89166,179.05235,208.0328,0.20089123,1.1174289,0.061516188,0.10468769,0.3134338,0.2519176,6.389316,4.8123636,3.7832494,2.8380575,0.12735505,1.9102525,17.32931,0.7639884,1.1098762,13.627652,-1.4652408,-9.174232,6.2200966,1.912436,0.0687884,1.8179749,1.6229966,0.75290376,4.519864,1.398242,6.743242,2.2272265,23.231236,0.7495385,651.5446,0.36443397,1265.8254,0.23179905,-158.49852,-0.46358353,1659.7306,0.14502719,1025.9537,0.28021666,-154.77512,-0.47053418,2809.227,0.10286882,857.59033,0.39920387,-155.99667,-0.44680902,-18.347553,-0.834036,31.099827,0.4991505,0.011749056,3.2195687,-0.014226548,-1.0964357,0.37778038,0.87184334,26.603285,0.59148884,11.998196,1.4392645,12.287382,1.2694371,7.8680983,2.0831523,-5.066528,17.830132,-0.020273803,0.0006269829,0.03252429,2.1684737,1.9262983,0.13217391,0.12479397,0.3495833,0.62478316,-32.962757
./voice\tamafi\condition3\c16.wav,0 days,0 days 00:00:12,29.2568,0.2709579,21.070843,31.703308,33.312553,12.241711,519.5178,517.1763,167.07375,179.19426,0.2917015,0.9142999,0.0694231,0.15892576,0.5200208,0.45059767,5.680812,3.672599,3.5617607,2.7126133,0.22357291,1.4368713,22.12146,0.6799764,9.120627,1.547834,6.4571476,2.5149693,6.018817,1.9790872,0.057866134,1.6927447,1.7517421,0.8741567,4.876585,1.4094155,5.7411747,4.1641035,26.232096,0.8697094,654.5835,0.34160343,1272.1124,0.21081786,-119.06621,-0.72048926,1696.5378,0.15366527,1069.3162,0.38041368,-120.81094,-0.65965974,2827.6484,0.10086024,886.7736,0.38921875,-124.021904,-0.6139085,-22.33617,-0.6020757,35.42782,0.4197822,0.013194735,2.9709027,-0.016360365,-1.0027442,0.40335888,0.9100539,30.75607,0.4779146,17.572891,0.7325054,15.755045,1.0263292,8.658214,1.6346402,-5.870881,18.198399,-0.014274867,1.3833122e-05,0.052610233,2.7522936,2.3470244,0.19642857,0.21277444,0.24041666,0.2933212,-28.948858
./voice\tamafi\condition3\c17.wav,0 days,0 days 00:00:12,28.249786,0.262104,23.29081,29.336655,31.625685,8.334875,445.2275,531.9176,145.36638,135.76894,0.46920872,0.94860137,0.07783441,0.3335593,0.78641057,0.70857614,11.130527,7.229836,7.576846,5.8163123,0.3711593,1.3317157,20.146324,0.84606034,8.946915,1.6182007,8.454629,1.9924098,6.9757614,1.7012105,0.0666603,2.1344163,1.3352538,0.92219937,4.7655272,1.2032224,4.5616584,2.6650205,26.163092,0.5408779,625.34705,0.3779981,1242.886,0.23046117,-111.77846,-0.7718563,1702.9673,0.17574716,974.4044,0.37616035,-115.473885,-0.6983529,2808.0806,0.11537717,861.46454,0.54263335,-117.93732,-0.6597095,-20.198689,-0.65311104,32.309338,0.42196414,0.018644921,1.7182722,-0.017701114,-0.89306045,0.5957339,0.8456233,29.748875,0.486179,15.655077,0.8930853,18.409655,0.8252294,9.784139,1.2979386,-4.42285,15.25537,-0.010435368,0.0010786825,0.13672805,2.6688907,2.596315,0.18903224,0.20034412,0.19777778,0.2523421,-25.548946
