FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,11,1,7,7,0,0,2,3,2021/10/18/13:27:26,00:00:42.3,00:00:44.1,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.9,0,0,0,5.9,1.8,9.9,9.5
D:\prog\exp_data\voice\hiraga\full_condition1.wav,12,1,7,7,0,0,1,5,2021/10/18/13:27:26,00:00:44.8,00:00:45.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.7,0,0,0,4.8,0.7,3.7,9
D:\prog\exp_data\voice\hiraga\full_condition1.wav,13,1,6,6,0,0,3,0,2021/10/18/13:27:26,00:00:50.0,00:00:50.5,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,4.5,0,0,0,5.6,0.5,6.6,8.4
D:\prog\exp_data\voice\hiraga\full_condition1.wav,14,1,6,6,0,1,1,6,2021/10/18/13:27:26,00:00:52.1,00:00:52.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.6,0,0,0,5.5,0.8,8.5,0.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,15,1,7,7,0,1,0,9,2021/10/18/13:27:26,00:00:53.9,00:00:54.9,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6.4,1,9.8,8.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,16,1,8,8,0,0,1,6,2021/10/18/13:27:26,00:00:57.4,00:00:59.3,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,2.5,0,0,0,7.1,1.9,5.9,9.5
D:\prog\exp_data\voice\hiraga\full_condition1.wav,17,1,4,4,2,0,2,-2,2021/10/18/13:27:26,00:01:01.0,00:01:03.8,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,1.7,0,0,0,6.2,2.8,3.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,18,1,6,6,0,3,0,12,2021/10/18/13:27:26,00:01:04.4,00:01:05.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.6,0,0,0,5.9,1.3,7.1,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,19,1,5,5,0,1,3,1,2021/10/18/13:27:26,00:01:10.2,00:01:11.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,4.5,0,0,0,4.1,1,7,0.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,20,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:01:12.2,00:01:16.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.6,4.6,3.6,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,21,1,5,5,0,3,0,11,2021/10/18/13:27:26,00:01:17.8,00:01:18.8,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3.9,1,5.3,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,22,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:01:19.8,00:01:21.5,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.8,1.7,6.9,8.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,23,1,6,6,0,0,2,2,2021/10/18/13:27:26,00:01:26.5,00:01:27.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,5,0,0,0,5.6,1.2,7.4,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,24,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:01:28.3,00:01:29.7,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.6,0,0,0,5.4,1.4,8.2,8.5
D:\prog\exp_data\voice\hiraga\full_condition1.wav,25,1,7,7,0,0,1,5,2021/10/18/13:27:26,00:01:30.2,00:01:32.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,5.4,2.1,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,26,2,5,3,5,0,0,-2,2021/10/18/13:27:26,00:01:32.8,00:01:33.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,4.4,0.5,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,27,1,5,5,2,0,0,3,2021/10/18/13:27:26,00:01:38.2,00:01:40.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,4.9,0,0,0,5.9,2.7,7.2,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,28,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:01:41.5,00:01:43.9,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6,2.4,7.2,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,29,3,6,0,0,6,2,8,2021/10/18/13:27:26,00:01:44.2,00:01:44.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.2,0.6,4,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,30,1,7,7,0,1,1,7,2021/10/18/13:27:26,00:01:45.6,00:01:48.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,5.9,2.6,8.5,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,31,1,6,6,0,2,0,10,2021/10/18/13:27:26,00:01:50.5,00:01:51.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.3,0,0,0,3.9,0.6,3.8,3.2
D:\prog\exp_data\voice\hiraga\full_condition1.wav,32,1,7,7,0,0,2,3,2021/10/18/13:27:26,00:01:52.1,00:01:52.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5.8,0.7,5.9,0
D:\prog\exp_data\voice\hiraga\full_condition1.wav,33,1,6,6,0,0,2,2,2021/10/18/13:27:26,00:01:53.1,00:01:54.2,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.5,1.1,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,34,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:01:56.4,00:02:01.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.2,0,0,0,5.8,4.6,5.6,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,35,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:02:02.8,00:02:05.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5.2,2.8,6,6.5
D:\prog\exp_data\voice\hiraga\full_condition1.wav,36,1,5,5,0,0,3,-1,2021/10/18/13:27:26,00:02:07.1,00:02:08.0,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.5,0,0,0,6.3,0.9,7.2,9
D:\prog\exp_data\voice\hiraga\full_condition1.wav,37,1,5,5,0,2,2,5,2021/10/18/13:27:26,00:02:11.0,00:02:12.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3,0,0,0,5.6,1,7.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,38,1,7,7,0,0,1,5,2021/10/18/13:27:26,00:02:13.5,00:02:15.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,5.3,1.8,2,8.2
D:\prog\exp_data\voice\hiraga\full_condition1.wav,39,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:02:16.4,00:02:18.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.1,0,0,0,6.2,2,8.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,40,1,9,9,0,0,0,9,2021/10/18/13:27:26,00:02:18.7,00:02:20.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.7,2,2.6,8.3
D:\prog\exp_data\voice\hiraga\full_condition1.wav,41,1,5,5,0,1,3,1,2021/10/18/13:27:26,00:02:21.1,00:02:21.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,5,0.5,10,0.4
D:\prog\exp_data\voice\hiraga\full_condition1.wav,42,1,8,8,0,0,1,6,2021/10/18/13:27:26,00:02:23.1,00:02:23.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,4.9,0.4,0,1.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,43,1,7,7,0,0,0,7,2021/10/18/13:27:26,00:02:24.5,00:02:25.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.5,1.4,9.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,44,1,7,7,0,1,1,7,2021/10/18/13:27:26,00:02:26.2,00:02:27.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.3,2.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,45,1,6,6,1,2,0,9,2021/10/18/13:27:26,00:02:28.0,00:02:30.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.7,2.7,9.4,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,46,4,7,2,0,0,7,-12,2021/10/18/13:27:26,00:02:31.6,00:02:32.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,4.4,0.5,9.4,0.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,47,1,5,5,2,1,0,5,2021/10/18/13:27:26,00:02:35.4,00:02:36.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,6.3,0.9,10,1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,48,1,3,3,1,3,2,4,2021/10/18/13:27:26,00:02:37.1,00:02:37.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5,0.3,10,8.2
D:\prog\exp_data\voice\hiraga\full_condition1.wav,49,1,6,6,0,0,1,4,2021/10/18/13:27:26,00:02:41.7,00:02:43.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.3,0,0,0,6.1,2.2,6.7,3.4
D:\prog\exp_data\voice\hiraga\full_condition1.wav,50,1,5,5,0,0,2,1,2021/10/18/13:27:26,00:02:44.4,00:02:45.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.2,0.8,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,51,4,4,3,0,1,4,-3,2021/10/18/13:27:26,00:02:45.8,00:02:47.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,5.7,2,9.1,8.2
D:\prog\exp_data\voice\hiraga\full_condition1.wav,52,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:02:48.1,00:02:50.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,6.4,2.5,8,8.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,53,1,5,5,0,0,3,-1,2021/10/18/13:27:26,00:02:51.5,00:02:53.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,5.5,1.7,9.7,8.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,54,1,3,3,0,3,3,3,2021/10/18/13:27:26,00:02:59.9,00:03:00.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,6.7,0,0,0,6.1,1,5.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,55,1,7,7,0,0,1,5,2021/10/18/13:27:26,00:03:01.5,00:03:03.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.9,2.3,5,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,56,1,9,9,0,0,0,9,2021/10/18/13:27:26,00:03:05.3,00:03:06.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,5.3,1.5,5,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,57,1,6,6,0,0,2,2,2021/10/18/13:27:26,00:03:10.1,00:03:10.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.3,0,0,0,5.5,0.4,0,0.3
D:\prog\exp_data\voice\hiraga\full_condition1.wav,58,1,6,6,0,2,0,10,2021/10/18/13:27:26,00:03:11.9,00:03:18.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.4,0,0,0,6.6,6.9,5.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,59,1,4,4,0,3,2,6,2021/10/18/13:27:26,00:03:25.7,00:03:28.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.9,0,0,0,5.5,2.8,8.7,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,60,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:03:28.9,00:03:29.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,6.5,0.9,8.5,8.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,61,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:03:30.1,00:03:33.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,6.7,3.3,8.2,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,62,1,5,5,0,2,1,7,2021/10/18/13:27:26,00:03:39.1,00:03:40.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,5.7,0,0,0,5,1,10,3.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,63,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:03:46.8,00:03:47.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,6.7,0,0,0,5.9,1.1,6.8,3.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,64,1,4,4,0,2,2,4,2021/10/18/13:27:26,00:03:51.9,00:03:55.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4,0,0,0,6.6,4,2.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,65,1,5,5,1,1,1,4,2021/10/18/13:27:26,00:03:57.1,00:03:57.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.2,0,0,0,4.7,0.7,1.7,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,66,1,5,5,0,1,3,1,2021/10/18/13:27:26,00:04:00.8,00:04:01.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3,0,0,0,6,0.3,9.9,1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,67,1,6,6,0,2,0,10,2021/10/18/13:27:26,00:04:02.2,00:04:09.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.6,6.9,7.4,8.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,68,1,8,8,1,0,0,7,2021/10/18/13:27:26,00:04:09.8,00:04:10.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.8,0.5,10,3.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,69,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:04:11.1,00:04:15.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.8,0,0,0,5.4,4,7.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,70,3,8,0,0,8,1,14,2021/10/18/13:27:26,00:04:15.5,00:04:16.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.1,0.8,7.1,8.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,71,1,7,7,0,0,0,7,2021/10/18/13:27:26,00:04:17.4,00:04:19.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,6.7,2,4.8,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,72,1,7,7,0,1,0,9,2021/10/18/13:27:26,00:04:21.1,00:04:22.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.7,0,0,0,5.6,1.1,7.9,8.2
D:\prog\exp_data\voice\hiraga\full_condition1.wav,73,1,5,5,0,0,3,-1,2021/10/18/13:27:26,00:04:26.8,00:04:28.0,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,4.6,0,0,0,5.8,1.2,3.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,74,1,3,3,1,2,2,2,2021/10/18/13:27:26,00:04:29.9,00:04:30.7,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.9,0,0,0,5.9,0.8,7,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,75,1,9,9,0,0,0,9,2021/10/18/13:27:26,00:04:31.1,00:04:32.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,6.6,1.7,6.7,0.4
D:\prog\exp_data\voice\hiraga\full_condition1.wav,76,1,6,6,0,1,2,4,2021/10/18/13:27:26,00:04:33.1,00:04:33.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,6,0.7,6.6,8.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,77,1,8,8,1,0,0,7,2021/10/18/13:27:26,00:04:35.1,00:04:35.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,4.8,0.4,9.1,1.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,78,1,3,3,0,3,3,3,2021/10/18/13:27:26,00:04:35.9,00:04:38.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.4,0,0,0,5.2,2.1,7.5,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,79,1,4,4,0,2,3,2,2021/10/18/13:27:26,00:04:39.5,00:04:42.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,5.1,3,7.6,7.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,80,1,8,8,0,1,0,10,2021/10/18/13:27:26,00:04:45.4,00:04:47.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2.9,0,0,0,7.1,2.4,6,4.3
D:\prog\exp_data\voice\hiraga\full_condition1.wav,81,1,5,5,0,0,3,-1,2021/10/18/13:27:26,00:04:48.4,00:04:49.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,5.6,0.7,3.1,0.4
D:\prog\exp_data\voice\hiraga\full_condition1.wav,82,1,3,3,0,3,3,3,2021/10/18/13:27:26,00:04:50.2,00:04:52.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.1,0,0,0,6.2,2.3,9.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,83,1,7,7,0,2,0,11,2021/10/18/13:27:26,00:04:53.9,00:04:57.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.4,0,0,0,5.6,3.5,7.4,8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,84,1,6,6,0,2,0,10,2021/10/18/13:27:26,00:04:58.0,00:05:00.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,5.9,2.5,6.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,85,1,7,7,0,1,0,9,2021/10/18/13:27:26,00:05:02.0,00:05:07.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.5,0,0,0,6.4,5.1,5.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,86,1,4,4,0,4,0,12,2021/10/18/13:27:26,00:05:07.8,00:05:09.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.7,0,0,0,5.9,1.5,5.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,87,1,4,4,0,2,3,2,2021/10/18/13:27:26,00:05:10.6,00:05:11.2,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,5.9,0.6,5.7,0.9
D:\prog\exp_data\voice\hiraga\full_condition1.wav,88,1,5,5,0,0,3,-1,2021/10/18/13:27:26,00:05:12.2,00:05:12.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0.5,10,8.1
D:\prog\exp_data\voice\hiraga\full_condition1.wav,89,1,4,4,0,1,3,0,2021/10/18/13:27:26,00:05:14.0,00:05:14.6,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.3,0,0,0,4.3,0.6,10,0.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,90,1,6,6,0,1,1,6,2021/10/18/13:27:26,00:05:15.8,00:05:16.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.2,0,0,0,5.3,0.9,10,8.8
D:\prog\exp_data\voice\hiraga\full_condition1.wav,91,1,8,8,0,0,0,8,2021/10/18/13:27:26,00:05:17.0,00:05:19.1,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,6,2.1,8.5,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,92,4,5,3,0,1,5,-5,2021/10/18/13:27:26,00:05:20.5,00:05:22.3,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,1.4,0,0,0,5.9,1.8,7.7,0.9
D:\prog\exp_data\voice\hiraga\full_condition1.wav,93,1,4,4,0,1,3,0,2021/10/18/13:27:26,00:05:22.7,00:05:23.7,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.4,0,0,0,6.2,1,9.3,0.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,94,1,4,4,0,3,2,6,2021/10/18/13:27:26,00:05:24.0,00:05:25.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.3,0,0,0,4.2,1.4,2.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition1.wav,95,1,5,5,0,3,0,11,2021/10/18/13:27:26,00:05:26.0,00:05:27.4,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,0.6,0,0,0,6.8,1.456,6.8,9.5
