FileName,Sequence number,Primal emotion,Primal emotion value,Calmness value,Anger value,Joy value,Sadness value,Energy Point,Time,Starting time of the talk,End time of the talk,Channel,Status,Text time,Text,0-20%,20-40%,40-60%,60-80%,80-100%,F0-30s,F30-60s,F60-90s,L60-30s,L0-30s,Interval1,Interval2,Overlap1,Overlap2,Volume1,TalkLength,Speed1,Pitch1
D:\prog\exp_data\voice\hiraga\full_condition4.wav,16,3,4,2,3,4,0,7,2021/10/18/13:27:27,00:00:53.4,00:00:56.4,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,1.3,0,0,0,5.7,3,7.5,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,17,1,6,6,0,1,2,4,2021/10/18/13:27:27,00:00:56.7,00:00:58.2,1,OK,-,-,1,0,0,0,0,0,1,0,0,0,0.3,0,0,0,6.3,1.5,6.3,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,18,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:01:00.4,00:01:00.8,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.2,0,0,0,5.3,0.4,4.9,3.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,19,1,5,5,0,2,1,7,2021/10/18/13:27:27,00:01:03.7,00:01:04.7,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,2.9,0,0,0,5.6,1,7.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,20,1,3,3,1,3,1,6,2021/10/18/13:27:27,00:01:05.2,00:01:06.9,1,OK,-,-,1,0,0,0,0,0,0,1,0,0,0.5,0,0,0,6.6,1.7,8.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,21,1,6,6,2,0,0,4,2021/10/18/13:27:27,00:01:07.4,00:01:10.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,6.1,2.9,9,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,22,2,3,2,3,3,1,3,2021/10/18/13:27:27,00:01:12.7,00:01:13.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.4,0,0,0,5.5,0.4,6.8,8.9
D:\prog\exp_data\voice\hiraga\full_condition4.wav,23,1,7,7,0,0,2,3,2021/10/18/13:27:27,00:01:14.9,00:01:16.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1.8,0,0,0,5.2,1.1,5.2,0
D:\prog\exp_data\voice\hiraga\full_condition4.wav,24,1,5,5,0,0,3,-1,2021/10/18/13:27:27,00:01:16.9,00:01:19.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.9,0,0,0,6.7,3,3.3,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,25,1,5,5,1,3,0,10,2021/10/18/13:27:27,00:01:20.2,00:01:21.2,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.3,0,0,0,7.1,1,1.3,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,26,1,6,6,2,0,1,2,2021/10/18/13:27:27,00:01:21.6,00:01:22.0,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,4.8,0.4,10,3.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,27,3,6,1,0,6,1,11,2021/10/18/13:27:27,00:01:24.6,00:01:24.9,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,2.6,0,0,0,5.3,0.3,0,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,28,1,5,5,0,2,2,5,2021/10/18/13:27:27,00:01:25.9,00:01:28.3,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,1,0,0,0,5.9,2.4,3.4,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,29,1,7,7,0,0,1,5,2021/10/18/13:27:27,00:01:28.8,00:01:29.1,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.5,0,0,0,5,0.3,4.3,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,30,3,3,0,2,3,3,-2,2021/10/18/13:27:27,00:01:29.5,00:01:30.4,1,OK,-,-,0,1,0,0,0,0,0,1,0,0,0.4,0,0,0,6.2,0.9,0,0
D:\prog\exp_data\voice\hiraga\full_condition4.wav,31,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:01:31.0,00:01:32.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.8,1.6,4.1,0
D:\prog\exp_data\voice\hiraga\full_condition4.wav,32,1,7,7,0,1,0,9,2021/10/18/13:27:27,00:01:32.9,00:01:34.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.1,1.4,9,8.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,33,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:01:35.2,00:01:36.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.9,0,0,0,5.7,1.4,8.5,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,34,1,9,9,0,0,0,9,2021/10/18/13:27:27,00:01:37.4,00:01:37.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.8,0,0,0,4.1,0.4,7.3,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,35,1,6,6,0,2,1,8,2021/10/18/13:27:27,00:01:40.2,00:01:40.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.4,0,0,0,7.2,0.4,5.7,7.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,36,1,9,9,0,0,0,9,2021/10/18/13:27:27,00:01:42.7,00:01:43.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,2.1,0,0,0,5.6,0.7,6.8,2.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,37,1,7,7,0,1,1,7,2021/10/18/13:27:27,00:01:44.0,00:01:44.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,6.3,0.6,7.6,0
D:\prog\exp_data\voice\hiraga\full_condition4.wav,38,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:01:45.3,00:01:49.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.7,0,0,0,5.6,4.4,6.5,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,39,1,6,6,2,0,0,4,2021/10/18/13:27:27,00:01:50.1,00:01:52.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.4,0,0,0,5.5,2.6,5.3,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,40,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:01:53.3,00:01:53.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,3.3,0.3,2.6,2.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,41,1,7,7,0,1,1,7,2021/10/18/13:27:27,00:01:55.3,00:01:55.8,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.7,0,0,0,5.3,0.5,10,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,42,1,7,7,0,0,2,3,2021/10/18/13:27:27,00:01:57.6,00:01:58.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.8,0,0,0,5,1,10,3.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,43,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:01:59.7,00:02:01.6,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,1.1,0,0,0,5.1,1.9,5.6,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,44,1,7,7,0,2,0,11,2021/10/18/13:27:27,00:02:02.2,00:02:04.4,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.6,0,0,0,7,2.2,3.3,0
D:\prog\exp_data\voice\hiraga\full_condition4.wav,45,1,4,4,0,2,2,4,2021/10/18/13:27:27,00:02:04.7,00:02:05.1,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,4.1,0.4,0,1.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,46,1,3,3,2,3,0,7,2021/10/18/13:27:27,00:02:05.4,00:02:07.3,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,5.5,1.9,3.6,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,47,1,5,5,0,3,1,9,2021/10/18/13:27:27,00:02:07.6,00:02:12.7,1,OK,-,-,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0,6.6,5.1,4.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,48,1,9,9,0,0,0,9,2021/10/18/13:27:27,00:02:13.1,00:02:13.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,4.6,0.6,0,8.1
D:\prog\exp_data\voice\hiraga\full_condition4.wav,49,3,4,3,0,4,1,9,2021/10/18/13:27:27,00:02:14.3,00:02:15.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.3,1,6.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,50,1,6,6,0,0,2,2,2021/10/18/13:27:27,00:02:16.0,00:02:16.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,4.6,0.5,6,7.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,51,4,8,1,0,0,8,-15,2021/10/18/13:27:27,00:02:17.3,00:02:17.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,3.8,0.6,10,8.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,52,1,5,5,0,2,0,9,2021/10/18/13:27:27,00:02:21.3,00:02:22.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,3.4,0,0,0,5.6,1.1,7.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,53,1,3,3,0,2,3,1,2021/10/18/13:27:27,00:02:22.9,00:02:23.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,5.1,0.3,6.8,9
D:\prog\exp_data\voice\hiraga\full_condition4.wav,54,1,5,5,0,0,4,-3,2021/10/18/13:27:27,00:02:24.4,00:02:24.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.2,0,0,0,5.3,0.5,10,3.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,55,1,6,6,0,2,1,8,2021/10/18/13:27:27,00:02:25.6,00:02:28.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.7,0,0,0,5.9,2.6,5.8,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,56,1,5,5,0,2,1,7,2021/10/18/13:27:27,00:02:29.1,00:02:29.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.9,0,0,0,4.9,0.3,10,1.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,57,1,7,7,0,0,2,3,2021/10/18/13:27:27,00:02:30.4,00:02:31.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.9,1.4,4.9,3.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,58,4,7,1,0,1,7,-11,2021/10/18/13:27:27,00:02:33.4,00:02:34.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.6,0,0,0,5.2,1.4,6.5,0.4
D:\prog\exp_data\voice\hiraga\full_condition4.wav,59,4,5,4,0,0,5,-6,2021/10/18/13:27:27,00:02:37.4,00:02:37.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,2.6,0,0,0,5.1,0.4,6.8,3.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,60,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:02:39.5,00:02:44.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.7,0,0,0,5.4,5,7.4,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,61,1,6,6,0,1,1,6,2021/10/18/13:27:27,00:02:45.3,00:02:46.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.9,1.2,6.1,5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,62,1,9,9,0,0,0,9,2021/10/18/13:27:27,00:02:48.0,00:02:48.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6.1,0.3,10,3.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,63,1,5,5,0,3,1,9,2021/10/18/13:27:27,00:02:50.1,00:02:50.5,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,5.6,0.4,6.8,1.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,64,4,4,3,0,2,4,-1,2021/10/18/13:27:27,00:02:51.0,00:02:51.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,4.1,0.4,6.4,5.9
D:\prog\exp_data\voice\hiraga\full_condition4.wav,65,1,6,6,0,0,3,0,2021/10/18/13:27:27,00:02:51.7,00:02:52.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,5.8,0.3,10,0.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,66,1,5,5,0,3,1,9,2021/10/18/13:27:27,00:02:53.0,00:02:55.6,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1,0,0,0,6.2,2.6,8.6,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,67,1,5,5,0,3,1,9,2021/10/18/13:27:27,00:02:57.4,00:02:58.9,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,5.6,1.5,3.9,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,68,1,5,5,0,4,0,13,2021/10/18/13:27:27,00:02:59.5,00:03:00.0,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.6,0,0,0,6.3,0.5,10,8.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,69,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:03:01.9,00:03:02.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.9,0,0,0,4.3,0.3,0,1.4
D:\prog\exp_data\voice\hiraga\full_condition4.wav,70,1,6,6,0,1,1,6,2021/10/18/13:27:27,00:03:02.7,00:03:04.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.5,0,0,0,6.2,1.6,0,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,71,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:03:04.7,00:03:05.2,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.4,0,0,0,3.7,0.5,9.2,8.4
D:\prog\exp_data\voice\hiraga\full_condition4.wav,72,4,5,4,0,0,5,-6,2021/10/18/13:27:27,00:03:07.0,00:03:07.3,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.8,0,0,0,4.1,0.3,3.8,0.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,73,1,6,6,0,0,2,2,2021/10/18/13:27:27,00:03:08.1,00:03:09.4,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.8,0,0,0,5.5,1.3,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,74,1,4,4,0,1,4,-2,2021/10/18/13:27:27,00:03:13.6,00:03:14.8,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,4.2,0,0,0,6.5,1.2,9.1,8.9
D:\prog\exp_data\voice\hiraga\full_condition4.wav,75,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:03:16.3,00:03:18.1,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,1.5,0,0,0,6,1.8,4.9,8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,76,3,4,3,0,4,1,9,2021/10/18/13:27:27,00:03:18.4,00:03:19.7,1,OK,-,-,0,0,1,0,0,0,0,0,0,0,0.3,0,0,0,4.8,1.3,4.6,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,77,1,5,5,0,2,1,7,2021/10/18/13:27:27,00:03:28.3,00:03:30.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8.6,0,0,0,5.1,1.7,0.7,8.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,78,1,6,6,0,1,2,4,2021/10/18/13:27:27,00:03:32.4,00:03:34.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.4,0,0,0,5.7,1.9,10,8.1
D:\prog\exp_data\voice\hiraga\full_condition4.wav,79,1,6,6,0,2,1,8,2021/10/18/13:27:27,00:03:34.7,00:03:35.5,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,4.3,0.8,5.9,7.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,80,1,5,5,0,1,3,1,2021/10/18/13:27:27,00:03:37.3,00:03:38.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.8,0,0,0,6,1.5,10,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,81,1,7,7,0,0,1,5,2021/10/18/13:27:27,00:03:39.5,00:03:40.3,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.7,0,0,0,4.2,0.8,1.6,3.2
D:\prog\exp_data\voice\hiraga\full_condition4.wav,82,1,7,7,0,1,0,9,2021/10/18/13:27:27,00:03:40.8,00:03:41.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.5,0,0,0,5.8,1.1,6.4,3.4
D:\prog\exp_data\voice\hiraga\full_condition4.wav,83,1,6,6,0,2,0,10,2021/10/18/13:27:27,00:03:44.2,00:03:46.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.3,0,0,0,5.7,1.8,0,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,84,3,4,2,2,4,0,8,2021/10/18/13:27:27,00:03:49.7,00:03:50.1,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,3.7,0,0,0,4.9,0.4,2.8,0.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,85,1,4,4,0,2,2,4,2021/10/18/13:27:27,00:03:50.4,00:03:52.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.2,1.8,8.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,86,1,5,5,0,0,4,-3,2021/10/18/13:27:27,00:03:53.3,00:03:53.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.1,0,0,0,5.2,0.6,0,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,87,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:03:54.3,00:03:55.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.6,1.1,10,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,88,1,5,5,4,0,0,1,2021/10/18/13:27:27,00:03:59.6,00:03:59.9,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,4.2,0,0,0,4.5,0.3,10,1.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,89,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:04:07.9,00:04:08.2,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,8,0,0,0,5.7,0.3,8.5,0.4
D:\prog\exp_data\voice\hiraga\full_condition4.wav,90,4,6,1,0,1,6,-9,2021/10/18/13:27:27,00:04:08.6,00:04:09.4,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.4,0,0,0,5.4,0.8,9.2,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,91,1,6,6,0,0,3,0,2021/10/18/13:27:27,00:04:11.5,00:04:11.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,2.1,0,0,0,4.1,0.3,0,5.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,92,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:04:12.7,00:04:14.8,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.9,0,0,0,6,2.1,1.9,4.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,93,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:04:15.1,00:04:15.7,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,0.3,0,0,0,5.3,0.6,9,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,94,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:04:17.0,00:04:23.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1.3,0,0,0,5.7,6,4.6,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,95,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:04:24.0,00:04:27.0,1,OK,-,-,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5.6,3,6.2,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,96,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:04:31.2,00:04:31.9,1,OK,-,-,0,0,0,0,1,0,0,0,0,0,4.2,0,0,0,6.5,0.7,3.4,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,97,1,9,9,0,0,0,9,2021/10/18/13:27:27,00:04:33.2,00:04:34.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.3,0,0,0,5.7,1.6,9.8,8.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,98,1,8,8,0,0,1,6,2021/10/18/13:27:27,00:04:35.7,00:04:37.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.9,0,0,0,5.4,1.7,8.8,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,99,1,6,6,0,2,1,8,2021/10/18/13:27:27,00:04:37.7,00:04:39.0,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,4.9,1.3,0.8,3.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,100,1,6,6,0,2,0,10,2021/10/18/13:27:27,00:04:40.5,00:04:42.8,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,1.5,0,0,0,5.6,2.3,6.9,8.3
D:\prog\exp_data\voice\hiraga\full_condition4.wav,101,1,8,8,0,0,0,8,2021/10/18/13:27:27,00:04:43.1,00:04:45.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,5.8,2.4,6.7,1.1
D:\prog\exp_data\voice\hiraga\full_condition4.wav,102,1,5,5,0,3,0,11,2021/10/18/13:27:27,00:04:49.6,00:04:52.2,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,4.1,0,0,0,6.2,2.6,4.6,9.5
D:\prog\exp_data\voice\hiraga\full_condition4.wav,103,1,8,8,0,1,0,10,2021/10/18/13:27:27,00:04:52.8,00:04:55.6,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.6,0,0,0,6.3,2.8,6.2,8.8
D:\prog\exp_data\voice\hiraga\full_condition4.wav,104,1,3,3,0,2,3,1,2021/10/18/13:27:27,00:04:57.6,00:04:59.4,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,2,0,0,0,5.5,1.8,10,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,105,1,7,7,0,1,0,9,2021/10/18/13:27:27,00:04:59.7,00:05:00.1,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.3,0,0,0,7.2,0.4,0,3.1
D:\prog\exp_data\voice\hiraga\full_condition4.wav,106,1,4,4,0,3,1,8,2021/10/18/13:27:27,00:05:00.8,00:05:04.5,1,OK,-,-,0,0,0,0,1,0,0,0,1,0,0.7,0,0,0,5.2,3.7,7.3,9.7
D:\prog\exp_data\voice\hiraga\full_condition4.wav,107,1,7,7,0,0,1,5,2021/10/18/13:27:27,00:05:07.7,00:05:09.5,1,OK,-,-,0,0,0,0,1,0,0,0,0,1,3.2,0,0,0,5,1.8,10,3.1
